x y width height conf
0.6337926983833313 0.8520662784576416 0.0384829044342041 0.03267115354537964 0.5271073579788208
0.444161057472229 0.5632866024971008 0.028266221284866333 0.02418351173400879 0.4293195605278015
0.6196187734603882 0.09858977794647217 0.019436419010162354 0.017981812357902527 0.4175623059272766
0.5955103039741516 0.8286913633346558 0.02792954444885254 0.022837460041046143 0.4098851978778839
0.5579061508178711 0.6145206689834595 0.029670417308807373 0.025850653648376465 0.3761634826660156
0.6397244334220886 0.16349312663078308 0.022684097290039062 0.02040739357471466 0.36888769268989563
0.6800894737243652 0.8976390957832336 0.025455832481384277 0.023757576942443848 0.34577906131744385
0.5838471055030823 0.7367726564407349 0.022559046745300293 0.02100086212158203 0.3367385268211365
0.5575593113899231 0.6141096353530884 0.024209022521972656 0.021560311317443848 0.3193037509918213
0.441244900226593 0.5328181385993958 0.03218191862106323 0.027200937271118164 0.30793726444244385
0.639407753944397 0.16373515129089355 0.027393698692321777 0.024207547307014465 0.302473783493042
0.4416181147098541 0.48956888914108276 0.028471291065216064 0.025795847177505493 0.2937870919704437
0.6194921731948853 0.09872731566429138 0.02302771806716919 0.021836809813976288 0.2929140031337738
0.5509069561958313 0.791775643825531 0.02523517608642578 0.022738933563232422 0.29170089960098267
0.48885756731033325 0.8074079751968384 0.025188714265823364 0.023419737815856934 0.2870691418647766
0.48574352264404297 0.6151091456413269 0.02109605073928833 0.018815040588378906 0.272092342376709
0.4899181127548218 0.5598641633987427 0.024373620748519897 0.0253869891166687 0.25517016649246216
0.5972763299942017 0.7613396644592285 0.03277188539505005 0.02970987558364868 0.2482757568359375
0.6006956100463867 0.24029621481895447 0.029927074909210205 0.025904759764671326 0.2446441799402237
0.6279577016830444 0.8565123081207275 0.047972261905670166 0.030287563800811768 0.2370532751083374
0.4814144968986511 0.6094926595687866 0.025371283292770386 0.027040064334869385 0.23062936961650848
0.5510767102241516 0.47442445158958435 0.021383047103881836 0.02112722396850586 0.22192932665348053
0.600725531578064 0.23997460305690765 0.024701178073883057 0.021179109811782837 0.19744522869586945
0.4864450991153717 0.7268107533454895 0.0165368914604187 0.016954660415649414 0.1973084807395935
0.45055633783340454 0.46951740980148315 0.018919378519058228 0.015901178121566772 0.19519834220409393
0.5962716937065125 0.7606661319732666 0.029033184051513672 0.025462567806243896 0.19134509563446045
0.4709703326225281 0.5670515298843384 0.020639806985855103 0.02145826816558838 0.19061386585235596
0.48459863662719727 0.6144282817840576 0.025764644145965576 0.022886931896209717 0.1827237755060196
0.681603729724884 0.8976128101348877 0.03159499168395996 0.027427256107330322 0.18199706077575684
0.6448394060134888 0.7027531862258911 0.022539913654327393 0.021741271018981934 0.170166477560997
0.4776371121406555 0.605239987373352 0.02714329957962036 0.028506457805633545 0.165141761302948
0.47452956438064575 0.5975508689880371 0.020634561777114868 0.018933117389678955 0.16354678571224213
0.5012030005455017 0.5898827910423279 0.030074208974838257 0.02415752410888672 0.16281171143054962
0.4865923821926117 0.726872980594635 0.02028799057006836 0.020838499069213867 0.15623560547828674
0.6149775385856628 0.8594300746917725 0.0299072265625 0.028233110904693604 0.15184201300144196
0.6372315287590027 0.849152684211731 0.033672332763671875 0.0289342999458313 0.1503347009420395
0.6187446713447571 0.0989282876253128 0.030764222145080566 0.0262783020734787 0.14088548719882965
0.6364037990570068 0.5288766026496887 0.026127278804779053 0.022165656089782715 0.1342073678970337
0.7283055782318115 0.900799036026001 0.029278159141540527 0.025423824787139893 0.11323587596416473
0.564661979675293 0.5052534341812134 0.017420649528503418 0.015502005815505981 0.1061759665608406
0.7287786602973938 0.901211142539978 0.023804664611816406 0.021361887454986572 0.10321661084890366
0.6000031232833862 0.2404136061668396 0.03257697820663452 0.029521748423576355 0.0994241014122963
0.8064578771591187 0.8544600009918213 0.023235738277435303 0.023178517818450928 0.0993228629231453
0.4198852777481079 0.5422636270523071 0.016623705625534058 0.01944875717163086 0.09803491830825806
0.4747379422187805 0.563880205154419 0.024366945028305054 0.026283085346221924 0.09140554815530777
0.6451772451400757 0.702630877494812 0.02901536226272583 0.027170956134796143 0.09001301229000092
0.47733718156814575 0.6377557516098022 0.020982354879379272 0.01866370439529419 0.08903941512107849
0.4453379511833191 0.4820851683616638 0.03190574049949646 0.03764250874519348 0.08433428406715393
0.4346044659614563 0.44344204664230347 0.02545681595802307 0.022117823362350464 0.08250771462917328
0.6167528033256531 0.8588148355484009 0.03386402130126953 0.030749917030334473 0.08165484666824341
0.5508604049682617 0.7927195429801941 0.031804561614990234 0.029895305633544922 0.08008918911218643
0.5612320899963379 0.34020495414733887 0.014592468738555908 0.014719665050506592 0.0790606215596199
0.48059162497520447 0.6102298498153687 0.0330805778503418 0.029706835746765137 0.07624682784080505
0.5643780827522278 0.5053267478942871 0.021795988082885742 0.01871165633201599 0.0729018822312355
0.4427732229232788 0.48725688457489014 0.03449276089668274 0.029531747102737427 0.07162073999643326
0.6453229188919067 0.703334391117096 0.028511404991149902 0.025905132293701172 0.07091174274682999
0.5872662663459778 0.7384836673736572 0.027842402458190918 0.026227593421936035 0.06649302691221237
0.6157870888710022 0.6366795897483826 0.028423547744750977 0.02515411376953125 0.06635516881942749
0.4529544711112976 0.5667100548744202 0.033410459756851196 0.028871655464172363 0.06610389053821564
0.6080964803695679 0.7322449684143066 0.023536860942840576 0.0203704833984375 0.06457357108592987
0.6419793367385864 0.16344048082828522 0.03355252742767334 0.02854830026626587 0.06376524269580841
0.6079790592193604 0.7330029010772705 0.019977152347564697 0.020022928714752197 0.063233882188797
0.4945680797100067 0.5503259897232056 0.025093019008636475 0.02463400363922119 0.0597052164375782
0.619376003742218 0.8582032322883606 0.029107093811035156 0.02549147605895996 0.05780649930238724
0.45101282000541687 0.47016578912734985 0.02768230438232422 0.02288532257080078 0.05644293129444122
0.5946491956710815 0.8302770853042603 0.033330321311950684 0.03044891357421875 0.05459575355052948
0.4208585023880005 0.5438272953033447 0.02302876114845276 0.022520840167999268 0.05452943593263626
0.4900544285774231 0.556182861328125 0.030940651893615723 0.03033161163330078 0.052253734320402145
0.4561997652053833 0.5979309678077698 0.015278071165084839 0.016758441925048828 0.05203617736697197
0.5048959851264954 0.5896999835968018 0.03527525067329407 0.029197275638580322 0.051903534680604935
0.5088201761245728 0.7306922674179077 0.016493618488311768 0.016700923442840576 0.04670669883489609
0.4886171519756317 0.8062344789505005 0.02978593111038208 0.02830106019973755 0.04306143522262573
0.48535335063934326 0.7266943454742432 0.024318963289260864 0.024947941303253174 0.04199851676821709
0.438576877117157 0.6095905303955078 0.02001705765724182 0.020729005336761475 0.04161796718835831
0.5516802072525024 0.7938583493232727 0.029709219932556152 0.029123544692993164 0.04147902876138687
0.4432622194290161 0.3576200008392334 0.019396990537643433 0.018376648426055908 0.03905823826789856
