x y width height conf
0.1130947470664978 0.8408985137939453 0.02492707222700119 0.023578643798828125 0.3681927025318146
0.32067981362342834 0.9936536550521851 0.02086496353149414 0.012692749500274658 0.2457333207130432
0.005706530064344406 0.46939927339553833 0.011413060128688812 0.02075958251953125 0.24212145805358887
0.16579121351242065 0.9643882513046265 0.02295340597629547 0.020020663738250732 0.23999916017055511
0.10327287018299103 0.475507915019989 0.025189541280269623 0.02342471480369568 0.2326945811510086
0.1979336142539978 0.5032572150230408 0.03332535922527313 0.028104811906814575 0.23108217120170593
0.4639700949192047 0.6785345077514648 0.028596878051757812 0.02592259645462036 0.21676039695739746
0.11336039751768112 0.9563444256782532 0.027633890509605408 0.024561524391174316 0.20676295459270477
0.1629040688276291 0.9633032083511353 0.02916550636291504 0.026265323162078857 0.1981268972158432
0.11374220252037048 0.9556897878646851 0.03038540482521057 0.028126180171966553 0.19414867460727692
0.3766400218009949 0.6619207859039307 0.021565765142440796 0.02288895845413208 0.1939919888973236
0.4270293116569519 0.1635834276676178 0.014631479978561401 0.01423768699169159 0.19337129592895508
0.3594939708709717 0.7483053207397461 0.026018917560577393 0.02572721242904663 0.16800935566425323
0.16218966245651245 0.9822914004325867 0.02266201376914978 0.01657867431640625 0.16609497368335724
0.1904313862323761 0.4637594223022461 0.02304224669933319 0.02153262495994568 0.1649879813194275
0.3587724566459656 0.7479660511016846 0.029775887727737427 0.028168320655822754 0.1642114669084549
0.18696871399879456 0.9125993847846985 0.024098828434944153 0.022870302200317383 0.16188126802444458
0.007681122049689293 0.5540056228637695 0.01489335484802723 0.017610371112823486 0.15804830193519592
0.043176792562007904 0.9134136438369751 0.02482355386018753 0.022661983966827393 0.1529006063938141
0.32106155157089233 0.9928522109985352 0.02653178572654724 0.014295578002929688 0.13155850768089294
0.2663584351539612 0.8458702564239502 0.017397403717041016 0.01549297571182251 0.1213742047548294
0.09211233258247375 0.4057830572128296 0.03006691485643387 0.028271466493606567 0.11983788758516312
0.37610483169555664 0.6623458862304688 0.028410345315933228 0.028313934803009033 0.11619948595762253
0.14244812726974487 0.8140609860420227 0.023658037185668945 0.021242856979370117 0.10603883862495422
0.19713902473449707 0.5031179785728455 0.04183754324913025 0.032819002866744995 0.10475684702396393
0.2263602763414383 0.8356464505195618 0.026072680950164795 0.02524280548095703 0.10058235377073288
0.19891025125980377 0.5036869049072266 0.037951529026031494 0.03220614790916443 0.0989665687084198
0.0070992931723594666 0.8735034465789795 0.014198586344718933 0.02507072687149048 0.098878413438797
0.14276856184005737 0.6067067384719849 0.026655197143554688 0.021736443042755127 0.09130389988422394
0.00881437212228775 0.5541701316833496 0.0176287442445755 0.02448040246963501 0.09039121866226196
0.008099138736724854 0.4694983959197998 0.016198277473449707 0.02713233232498169 0.07982844114303589
0.04536795988678932 0.9134817123413086 0.03168182075023651 0.027946114540100098 0.07729450613260269
0.13452251255512238 0.782381534576416 0.022330336272716522 0.020399093627929688 0.0711674764752388
0.1336614191532135 0.7823111414909363 0.027926631271839142 0.023756980895996094 0.06984348595142365
0.1032285988330841 0.475974977016449 0.032540060579776764 0.027903765439987183 0.06629017740488052
0.46151724457740784 0.3730543851852417 0.023732006549835205 0.024051934480667114 0.06494007259607315
0.3580361604690552 0.7481786608695984 0.03594806790351868 0.03159332275390625 0.06469101458787918
0.2810707092285156 0.7298144102096558 0.027278900146484375 0.024356067180633545 0.06426184624433517
0.2651604413986206 0.8450877666473389 0.02300998568534851 0.02009028196334839 0.05992565676569939
0.10287652164697647 0.475037544965744 0.03286299109458923 0.029589176177978516 0.05785201117396355
0.05079320818185806 0.945393443107605 0.02038261666893959 0.018362581729888916 0.05646667629480362
0.11508716642856598 0.739221453666687 0.02957668900489807 0.026166915893554688 0.0556945726275444
0.42660677433013916 0.1635303795337677 0.01888921856880188 0.0173826664686203 0.054202836006879807
0.06857191026210785 0.6006015539169312 0.03225157409906387 0.02934795618057251 0.04971056059002876
0.4255548119544983 0.6907262802124023 0.020708560943603516 0.019548475742340088 0.04794983193278313
0.11385977268218994 0.8426545858383179 0.029846787452697754 0.030747592449188232 0.04716186597943306
0.06813159584999084 0.600165843963623 0.02586432918906212 0.02466374635696411 0.04701271280646324
0.14352566003799438 0.6059117913246155 0.03356914222240448 0.025980234146118164 0.04550997167825699
0.15965907275676727 0.9666191339492798 0.038292884826660156 0.03304213285446167 0.0454331636428833
0.10339421033859253 0.5391003489494324 0.023578718304634094 0.02081775665283203 0.04491887986660004
0.051847197115421295 0.43274611234664917 0.027880370616912842 0.026176661252975464 0.04481213167309761
0.14413180947303772 0.6481243371963501 0.029031604528427124 0.02706223726272583 0.0445338636636734
0.005544496234506369 0.5037729740142822 0.011088992469012737 0.030153214931488037 0.043052300810813904
0.011617078445851803 0.8745168447494507 0.023234156891703606 0.03394967317581177 0.04179312288761139
0.3575770854949951 0.7488409280776978 0.03482884168624878 0.030778706073760986 0.040980469435453415
0.39558476209640503 0.6419289112091064 0.016559869050979614 0.01611846685409546 0.039214782416820526
0.1176258772611618 0.5063590407371521 0.025727413594722748 0.021948546171188354 0.03921020030975342
0.011794599704444408 0.8739023208618164 0.023589199408888817 0.031519293785095215 0.038257356733083725
0.22793015837669373 0.6510409712791443 0.026746466755867004 0.025042057037353516 0.038005948066711426
0.10315176844596863 0.5391079187393188 0.02957763522863388 0.025959312915802002 0.03643804043531418
0.11602809280157089 0.9879060983657837 0.020888611674308777 0.017409145832061768 0.03618084266781807
0.16522522270679474 0.9913358688354492 0.028798013925552368 0.014904022216796875 0.03430209681391716
0.4252937436103821 0.6911790370941162 0.025518417358398438 0.023627817630767822 0.034232791513204575
0.3761165142059326 0.6620639562606812 0.032705605030059814 0.03231161832809448 0.03359696641564369
0.011685555800795555 0.5535140037536621 0.02337111160159111 0.0291174054145813 0.032719600945711136
0.1622568964958191 0.9871494770050049 0.028514057397842407 0.021424472332000732 0.030803266912698746
0.007052253466099501 0.9263307452201843 0.013717886991798878 0.019155502319335938 0.02941274084150791
0.25343045592308044 0.7300177812576294 0.022311165928840637 0.01973593235015869 0.029097480699419975
0.11540849506855011 0.9567821621894836 0.036309391260147095 0.02942657470703125 0.028191786259412766
0.11318045854568481 0.5024798512458801 0.033852867782115936 0.028010010719299316 0.02797805517911911
0.4621061086654663 0.37243443727493286 0.029545873403549194 0.028902143239974976 0.025901729241013527
0.09431976824998856 0.40518638491630554 0.03695048391819 0.03465414047241211 0.02551134116947651
0.22870078682899475 0.6522648334503174 0.03347988426685333 0.02976590394973755 0.025399576872587204
0.11555078625679016 0.9873650670051575 0.017290405929088593 0.013443708419799805 0.024604320526123047
0.2535415589809418 0.7310599684715271 0.02640281617641449 0.02436351776123047 0.024046501144766808
0.007942727766931057 0.5024764537811279 0.015885455533862114 0.030501455068588257 0.023102669045329094
0.0895775556564331 0.8058651089668274 0.02534802258014679 0.02437460422515869 0.02304351143538952
0.1462894082069397 0.6468786597251892 0.03649510443210602 0.03142547607421875 0.02301054634153843
0.010612599551677704 0.469388872385025 0.021225199103355408 0.03134042024612427 0.02271908149123192
0.252727746963501 0.9464506506919861 0.013111591339111328 0.012388229370117188 0.022506220266222954
0.036227986216545105 0.6926353573799133 0.019921941682696342 0.02072775363922119 0.02244260162115097
0.16758199036121368 0.965262770652771 0.031145095825195312 0.02732616662979126 0.021720537915825844
0.1453823745250702 0.6043868064880371 0.04083855450153351 0.03101170063018799 0.020395154133439064
0.18365365266799927 0.9128093719482422 0.035095736384391785 0.02899932861328125 0.01898736134171486
0.2931180000305176 0.8961796760559082 0.02296525239944458 0.020726799964904785 0.018792985007166862
0.46246445178985596 0.3662799596786499 0.024769991636276245 0.03173932433128357 0.0186141524463892
0.1921554058790207 0.4635578989982605 0.03335070610046387 0.02798578143119812 0.018489651381969452
0.26057368516921997 0.8069251179695129 0.017161130905151367 0.01646554470062256 0.018366284668445587
0.01031914260238409 0.8920685648918152 0.019001150503754616 0.01916790008544922 0.01820230856537819
0.29325854778289795 0.7553234100341797 0.02745261788368225 0.02239435911178589 0.01664067804813385
0.14417751133441925 0.8134431838989258 0.031078964471817017 0.026635348796844482 0.016338955610990524
0.394116073846817 0.643388032913208 0.02070748805999756 0.02377527952194214 0.01622145250439644
0.37515324354171753 0.6585653424263 0.027897536754608154 0.032613158226013184 0.014888646081089973
0.2768113613128662 0.7300251126289368 0.03822594881057739 0.029178380966186523 0.014672682620584965
0.2047009915113449 0.680267870426178 0.03268909454345703 0.026528000831604004 0.014566936530172825
0.28694793581962585 0.7379077076911926 0.03247880935668945 0.032608985900878906 0.014024498872458935
0.27956804633140564 0.7306407690048218 0.02891707420349121 0.02458876371383667 0.013294363394379616
0.18437416851520538 0.8028772473335266 0.022465169429779053 0.020699262619018555 0.013237617909908295
0.25619935989379883 0.732110857963562 0.0353187620639801 0.029938876628875732 0.013074839487671852
0.07704314589500427 0.970200777053833 0.01796979457139969 0.016301333904266357 0.012751303613185883
0.14628072082996368 0.6477354764938354 0.035050392150878906 0.029465973377227783 0.012642579153180122
0.11944372951984406 0.5072896480560303 0.031779102981090546 0.02741527557373047 0.012495028786361217
0.011867799796164036 0.8849733471870422 0.021668603643774986 0.03229212760925293 0.011799430474638939
0.2591184675693512 0.8071919679641724 0.023118212819099426 0.019690513610839844 0.011524813249707222
0.20108290016651154 0.5080165266990662 0.0412653386592865 0.03440478444099426 0.011492769233882427
0.009421397000551224 0.48506277799606323 0.018842794001102448 0.05709037184715271 0.01118782814592123
0.15953774750232697 0.9736042022705078 0.038260459899902344 0.038142383098602295 0.011059573851525784
0.2258259803056717 0.8337242603302002 0.03218203783035278 0.03353196382522583 0.011014370247721672
0.2907899022102356 0.7539267539978027 0.03294438123703003 0.02747976779937744 0.010632889345288277
0.4595503807067871 0.6583503484725952 0.01632252335548401 0.012956798076629639 0.010533781722187996
0.0080005694180727 0.9273218512535095 0.0160011388361454 0.02634906768798828 0.010380415245890617
0.11080224812030792 0.8404482007026672 0.03872590512037277 0.03165090084075928 0.010342501103878021
0.10879416763782501 0.4823114573955536 0.03864622861146927 0.03645879030227661 0.010246377438306808
0.2120412439107895 0.6729391813278198 0.04536938667297363 0.03604084253311157 0.010217659175395966
0.1220308393239975 0.6937204599380493 0.032352544367313385 0.036160290241241455 0.010167761705815792
0.2925025522708893 0.8981664776802063 0.02735346555709839 0.026725053787231445 0.010078986175358295
0.46264708042144775 0.6715444326400757 0.02885398268699646 0.031216323375701904 0.00941211823374033
0.11581890285015106 0.8402764201164246 0.03641233593225479 0.030526161193847656 0.008906625211238861
0.047381557524204254 0.9198467135429382 0.035343483090400696 0.04021263122558594 0.008612925186753273
0.31053462624549866 0.8614738583564758 0.01741039752960205 0.017991304397583008 0.008296376094222069
0.3212616443634033 0.9900521039962769 0.029066652059555054 0.019895732402801514 0.008279835805296898
0.3335909843444824 0.24744129180908203 0.017001807689666748 0.01515263319015503 0.00811152346432209
0.2584119141101837 0.8109849691390991 0.022539913654327393 0.02166694402694702 0.008055884391069412
0.05336528271436691 0.43188706040382385 0.035092104226350784 0.03052443265914917 0.007850049063563347
0.29516759514808655 0.7568960189819336 0.033069729804992676 0.027505695819854736 0.0075556314550340176
0.03594690561294556 0.6921792030334473 0.02597617730498314 0.026996910572052002 0.007409124169498682
0.009576519951224327 0.5513650178909302 0.018588468432426453 0.03654003143310547 0.007037392817437649
0.18355709314346313 0.7997716069221497 0.025633886456489563 0.025844812393188477 0.0067603085190057755
0.2869722843170166 0.2350843995809555 0.016533762216567993 0.01367044448852539 0.0067572868429124355
0.10209129750728607 0.5389913320541382 0.03761046379804611 0.03154867887496948 0.006748778745532036
0.22706861793994904 0.6483064889907837 0.044503211975097656 0.0341113805770874 0.006629807874560356
0.2936432361602783 0.7595795392990112 0.03807839751243591 0.0341152548789978 0.006628020666539669
0.2811989188194275 0.8540428280830383 0.011613667011260986 0.013771414756774902 0.006202505901455879
0.1558827906847 0.6957228779792786 0.021966785192489624 0.020336151123046875 0.00615193136036396
0.10451041162014008 0.4776076376438141 0.03922881931066513 0.037416815757751465 0.006124342326074839
0.43489623069763184 0.26810503005981445 0.016347408294677734 0.015400975942611694 0.006109364330768585
0.1656300574541092 0.9692833423614502 0.03923043608665466 0.04052501916885376 0.006109155248850584
0.08410032093524933 0.44602614641189575 0.023611262440681458 0.02337971329689026 0.0060918256640434265
0.23163218796253204 0.6569674015045166 0.03387719392776489 0.03337126970291138 0.005991074256598949
0.008676170371472836 0.8677364587783813 0.01735234074294567 0.04092329740524292 0.005831901449710131
0.40601450204849243 0.9889224767684937 0.014072805643081665 0.014605343341827393 0.005812592338770628
0.16706207394599915 0.6106349229812622 0.03403346240520477 0.03416520357131958 0.005721717141568661
0.049055956304073334 0.9450982213020325 0.02926543354988098 0.02425861358642578 0.005721559748053551
0.19568824768066406 0.3383936882019043 0.027741655707359314 0.024558931589126587 0.005258467048406601
0.2229410707950592 0.6561452150344849 0.04806317389011383 0.03974151611328125 0.005222973879426718
0.16236884891986847 0.9604915976524353 0.04106718301773071 0.03705310821533203 0.005053072236478329
0.08464661240577698 0.44009724259376526 0.029527291655540466 0.027730166912078857 0.005027857609093189
0.11600230634212494 0.9873375296592712 0.02654411643743515 0.019781112670898438 0.0049717118963599205
0.04901965707540512 0.43094465136528015 0.04267401620745659 0.034900665283203125 0.0048712389543652534
0.21643739938735962 0.7529172897338867 0.03225718438625336 0.02854698896408081 0.0047988067381083965
0.1557508260011673 0.696641206741333 0.026210010051727295 0.026140987873077393 0.004796293564140797
0.057423125952482224 0.4347549378871918 0.040818266570568085 0.03313159942626953 0.004793999716639519
0.09968153387308121 0.4752446413040161 0.041660815477371216 0.03588220477104187 0.0047315270639956
0.26475095748901367 0.8422881364822388 0.025570571422576904 0.02625274658203125 0.004674544092267752
0.20763082802295685 0.852149248123169 0.01573425531387329 0.014606058597564697 0.004500009585171938
0.21709290146827698 0.7538628578186035 0.02469158172607422 0.021058499813079834 0.004486303310841322
0.2686691880226135 0.8468208312988281 0.028997600078582764 0.023510754108428955 0.004408319480717182
0.5304586291313171 0.4320342540740967 0.01805257797241211 0.022834599018096924 0.004385464824736118
0.21888190507888794 0.7568963170051575 0.03617401421070099 0.03493654727935791 0.004325055982917547
0.33315515518188477 0.24838787317276 0.021857351064682007 0.019816890358924866 0.004307000432163477
0.11205607652664185 0.2700769901275635 0.016718104481697083 0.017198383808135986 0.004305008798837662
0.11455120891332626 0.5137146711349487 0.039249613881111145 0.033270061016082764 0.00429505854845047
0.21944935619831085 0.8449125289916992 0.0340840220451355 0.0267181396484375 0.004288484808057547
0.1714402586221695 0.7949357032775879 0.027997314929962158 0.022318243980407715 0.00424853665754199
0.051502592861652374 0.944858193397522 0.027503088116645813 0.023226141929626465 0.004240813665091991
