x y width height conf
0.4651893675327301 0.2372889518737793 0.03653562068939209 0.03589479625225067 0.4386240541934967
0.5667697191238403 0.9583359956741333 0.040251731872558594 0.03481161594390869 0.3591703176498413
0.4595459997653961 0.14833959937095642 0.034702301025390625 0.030769720673561096 0.35194116830825806
0.4591004252433777 0.14740508794784546 0.02875348925590515 0.025711193680763245 0.33941203355789185
0.5265698432922363 0.8630977869033813 0.026112854480743408 0.024000942707061768 0.30662861466407776
0.47780466079711914 0.6712924242019653 0.024234682321548462 0.02143990993499756 0.29573288559913635
0.7008655667304993 0.7794538140296936 0.032343149185180664 0.031960248947143555 0.2923069894313812
0.7030203342437744 0.726420521736145 0.02543586492538452 0.02353137731552124 0.29197824001312256
0.7179630994796753 0.6835857629776001 0.02827221155166626 0.025385916233062744 0.28856539726257324
0.5661280155181885 0.8377895355224609 0.027230560779571533 0.024575412273406982 0.2681674361228943
0.41132235527038574 0.3805890679359436 0.0237848162651062 0.023130029439926147 0.23638959228992462
0.5742151141166687 0.9544615149497986 0.04589128494262695 0.028512954711914062 0.23368772864341736
0.5012644529342651 0.9685494303703308 0.027305305004119873 0.02346038818359375 0.224525585770607
0.37626010179519653 0.4096171259880066 0.020292431116104126 0.02174893021583557 0.22067511081695557
0.5665515065193176 0.8378238677978516 0.031601905822753906 0.02724611759185791 0.20180070400238037
0.7166570425033569 0.6841354370117188 0.03536701202392578 0.03006201982498169 0.19409394264221191
0.681077241897583 0.8253854513168335 0.02104431390762329 0.0192297101020813 0.19005046784877777
0.5895669460296631 0.9213249087333679 0.02612125873565674 0.021938323974609375 0.18512725830078125
0.8579111099243164 0.7228751182556152 0.022564291954040527 0.02271348237991333 0.18144387006759644
0.5235201120376587 0.9561601877212524 0.022943496704101562 0.019701778888702393 0.18093270063400269
0.33139246702194214 0.295302152633667 0.0286543071269989 0.025456994771957397 0.17665384709835052
0.8165615200996399 0.573829174041748 0.020944952964782715 0.020354628562927246 0.16470588743686676
0.5340781211853027 0.3100042939186096 0.029747962951660156 0.02384662628173828 0.155293270945549
0.3895137310028076 0.5360835194587708 0.014659672975540161 0.014229059219360352 0.15299420058727264
0.8156198859214783 0.5740313529968262 0.028425216674804688 0.02616804838180542 0.14656119048595428
0.7433404922485352 0.6276746988296509 0.01979619264602661 0.01827681064605713 0.14612187445163727
0.3328781723976135 0.2946728765964508 0.021672159433364868 0.01969081163406372 0.1431407928466797
0.8213388919830322 0.4245424270629883 0.020396411418914795 0.02147752046585083 0.14077448844909668
0.8384864926338196 0.496856689453125 0.020804643630981445 0.018717020750045776 0.14074726402759552
0.37720292806625366 0.4102116823196411 0.0270366370677948 0.024609655141830444 0.13893480598926544
0.5721087455749512 0.9577323794364929 0.048136889934539795 0.04067420959472656 0.13094621896743774
0.763562023639679 0.7574227452278137 0.02780747413635254 0.026094675064086914 0.1286439597606659
0.7437191009521484 0.627352774143219 0.02978724241256714 0.02660512924194336 0.12820257246494293
0.8076818585395813 0.3872600793838501 0.022537946701049805 0.021411150693893433 0.12141380459070206
0.4669376015663147 0.2353416085243225 0.04547873139381409 0.04177503287792206 0.1164875254034996
0.42975491285324097 0.35566413402557373 0.0267808735370636 0.025269120931625366 0.11621568351984024
0.7429848909378052 0.6279488801956177 0.02584683895111084 0.024290263652801514 0.11375195533037186
0.7575638294219971 0.9090642929077148 0.01863086223602295 0.017086386680603027 0.09966258704662323
0.7787144780158997 0.5227312445640564 0.018216729164123535 0.016829490661621094 0.09708119928836823
0.49984753131866455 0.24577122926712036 0.02458345890045166 0.024986088275909424 0.09528761357069016
0.4979652762413025 0.9663551449775696 0.031661003828048706 0.02777731418609619 0.09145066142082214
0.4082721471786499 0.9787876009941101 0.022701948881149292 0.021147727966308594 0.09134160727262497
0.764899492263794 0.7232905626296997 0.016883432865142822 0.016078948974609375 0.0891222208738327
0.3312731385231018 0.29525458812713623 0.03581756353378296 0.029885530471801758 0.0871998593211174
0.5260658264160156 0.863623857498169 0.03195524215698242 0.030329883098602295 0.08695255219936371
0.48649150133132935 0.2892965078353882 0.022905349731445312 0.020587414503097534 0.0867936909198761
0.6530294418334961 0.8030200004577637 0.03073441982269287 0.02645111083984375 0.08619043231010437
0.8553350567817688 0.7227073907852173 0.0327533483505249 0.030061066150665283 0.08426085114479065
0.508428692817688 0.9640289545059204 0.037156492471694946 0.02932584285736084 0.08373425155878067
0.4118013381958008 0.38014307618141174 0.027841955423355103 0.028318405151367188 0.08257314562797546
0.8257179260253906 0.4240609407424927 0.029309451580047607 0.02300378680229187 0.08224812150001526
0.7650790810585022 0.7648696899414062 0.03469347953796387 0.04160630702972412 0.08207583427429199
0.8410177230834961 0.47788673639297485 0.018778622150421143 0.016351401805877686 0.08145551383495331
0.40837281942367554 0.9799782037734985 0.02706184983253479 0.025614559650421143 0.08112596720457077
0.3896006941795349 0.5358686447143555 0.018394947052001953 0.01980876922607422 0.08089660108089447
0.5832715034484863 0.9531710147857666 0.031215667724609375 0.027212917804718018 0.08031632006168365
0.4722091257572174 0.9765993356704712 0.0286371111869812 0.028587698936462402 0.07875511795282364
0.4118995666503906 0.25797271728515625 0.026176273822784424 0.02339087426662445 0.07853664457798004
0.8382633328437805 0.4973851442337036 0.02486419677734375 0.02381303906440735 0.0782763659954071
0.3890458941459656 0.5355561971664429 0.019258767366409302 0.019280970096588135 0.0773819163441658
0.4842640161514282 0.9682703018188477 0.04490545392036438 0.03332328796386719 0.07705511897802353
0.6069885492324829 0.681419312953949 0.028816044330596924 0.023987770080566406 0.0755801573395729
0.5677051544189453 0.8376820087432861 0.034557044506073 0.028334081172943115 0.07556313276290894
0.563086211681366 0.27960720658302307 0.032337188720703125 0.025151073932647705 0.07246819138526917
0.5003066062927246 0.9696739315986633 0.03299140930175781 0.02834165096282959 0.07195382565259933
0.2511725425720215 0.17460450530052185 0.04557719826698303 0.03774319589138031 0.07035987824201584
0.7645416259765625 0.7236806750297546 0.02229982614517212 0.020620346069335938 0.068389393389225
0.4759277403354645 0.9832223653793335 0.03226602077484131 0.029727160930633545 0.06807353347539902
0.8350111246109009 0.423770546913147 0.026538074016571045 0.02354314923286438 0.0659632608294487
0.6077988147735596 0.6821976900100708 0.022631824016571045 0.020064175128936768 0.06486807018518448
0.5634901523590088 0.27979761362075806 0.025996685028076172 0.020970433950424194 0.06247080862522125
0.4811982214450836 0.988811731338501 0.02908879518508911 0.020809948444366455 0.06042822077870369
0.5799930691719055 0.7793612480163574 0.019660234451293945 0.01764124631881714 0.057988326996564865
0.37329381704330444 0.2594035863876343 0.03420725464820862 0.028904646635055542 0.05782517045736313
0.6827208995819092 0.8254944086074829 0.026179194450378418 0.022579193115234375 0.05749121308326721
0.2510986328125 0.17485186457633972 0.04310552775859833 0.035828620195388794 0.05596429854631424
0.7666471600532532 0.7745424509048462 0.035497426986694336 0.03247302770614624 0.05534402281045914
0.46172982454299927 0.14805904030799866 0.046211063861846924 0.03579588234424591 0.05505577474832535
0.501557469367981 0.2477411925792694 0.030961424112319946 0.028992846608161926 0.05257219076156616
0.7046416401863098 0.7259986400604248 0.03305208683013916 0.02689582109451294 0.05255286023020744
0.2513596713542938 0.1742129623889923 0.05118085443973541 0.04492749273777008 0.050117164850234985
0.8152021169662476 0.5738794207572937 0.03463059663772583 0.03133869171142578 0.04890242591500282
0.6416682600975037 0.8388407230377197 0.024872779846191406 0.021172702312469482 0.04757525399327278
0.5221803784370422 0.9552338123321533 0.029451727867126465 0.027034223079681396 0.04627024009823799
0.4907354712486267 0.9661949276924133 0.03699830174446106 0.03171420097351074 0.046078018844127655
0.37253737449645996 0.2584115266799927 0.028855502605438232 0.02367660403251648 0.04578643664717674
0.7775714993476868 0.5229232907295227 0.024610280990600586 0.022304177284240723 0.04474523290991783
0.39173465967178345 0.23930618166923523 0.018534153699874878 0.014584198594093323 0.044303636997938156
0.36143434047698975 0.9529280662536621 0.017607957124710083 0.016964733600616455 0.04383149743080139
