x y width height conf
0.6420292258262634 0.9750627279281616 0.01591968536376953 0.015621721744537354 0.35172131657600403
0.6226205825805664 0.6464353799819946 0.027078449726104736 0.02387237548828125 0.28775060176849365
0.4190647602081299 0.9643095135688782 0.016394436359405518 0.014991521835327148 0.2788010537624359
0.8076882362365723 0.6320236921310425 0.018963634967803955 0.016790568828582764 0.2579057812690735
0.2555984854698181 0.7228310108184814 0.018750280141830444 0.019453227519989014 0.25055310130119324
0.6648513078689575 0.5113793611526489 0.017069637775421143 0.01638394594192505 0.2482835054397583
0.328726202249527 0.8967694044113159 0.021682918071746826 0.020715534687042236 0.23418772220611572
0.5444850921630859 0.7743008732795715 0.025265872478485107 0.023929834365844727 0.22233393788337708
0.47966423630714417 0.7643422484397888 0.035952210426330566 0.03443622589111328 0.21698394417762756
0.4996044337749481 0.9451558589935303 0.025379598140716553 0.023312389850616455 0.20471389591693878
0.46292367577552795 0.6923133730888367 0.03422480821609497 0.02963542938232422 0.20265638828277588
0.36601686477661133 0.6875723004341125 0.02723202109336853 0.025954604148864746 0.19709010422229767
0.32847729325294495 0.8972922563552856 0.02729332447052002 0.025391221046447754 0.17278355360031128
0.6644711494445801 0.5116755962371826 0.022598862648010254 0.021440327167510986 0.17019422352313995
0.7878576517105103 0.5141984820365906 0.02793961763381958 0.029092997312545776 0.1624709814786911
0.5402300357818604 0.9053627848625183 0.026125729084014893 0.025361061096191406 0.16141270101070404
0.5402271747589111 0.9051363468170166 0.0232275128364563 0.022398769855499268 0.1476341336965561
0.25492262840270996 0.7227029800415039 0.025635719299316406 0.02566605806350708 0.13553494215011597
0.7072724103927612 0.552446722984314 0.012401998043060303 0.01193159818649292 0.13447804749011993
0.5411161780357361 0.7389259338378906 0.02977609634399414 0.024732768535614014 0.13199828565120697
0.5651603937149048 0.9217499494552612 0.020418167114257812 0.017828166484832764 0.13155268132686615
0.32823634147644043 0.89643794298172 0.025253772735595703 0.02433466911315918 0.1305752396583557
0.6235524415969849 0.6463887691497803 0.03353196382522583 0.02970653772354126 0.129301980137825
0.4186948835849762 0.9645324945449829 0.02019023895263672 0.01882779598236084 0.12806162238121033
0.7965312004089355 0.19578641653060913 0.022716879844665527 0.021158650517463684 0.1277671456336975
0.4994928240776062 0.9458563327789307 0.02997395396232605 0.02857130765914917 0.12073775380849838
0.5738437175750732 0.3839496970176697 0.021915912628173828 0.020892828702926636 0.11561249941587448
0.5003059506416321 0.9460794925689697 0.0284712016582489 0.027990758419036865 0.11538777500391006
0.3557756543159485 0.909924328327179 0.027039140462875366 0.024164915084838867 0.1116601973772049
0.7212187647819519 0.6102410554885864 0.024257659912109375 0.024222195148468018 0.11108878999948502
0.5401527285575867 0.7382543087005615 0.030596256256103516 0.026647865772247314 0.11082218587398529
0.5386700630187988 0.6824746131896973 0.03373318910598755 0.03076988458633423 0.11003034561872482
0.3650829792022705 0.689988911151886 0.0329456627368927 0.0316317081451416 0.1024019718170166
0.5457417964935303 0.7732352018356323 0.03116399049758911 0.027432620525360107 0.09053202718496323
0.26816731691360474 0.7613950967788696 0.025432884693145752 0.028884708881378174 0.0795084610581398
0.6479214429855347 0.015791499987244606 0.013009488582611084 0.01303547341376543 0.07833454012870789
0.55010586977005 0.7171076536178589 0.023267507553100586 0.019725918769836426 0.07740118354558945
0.5386995077133179 0.6851110458374023 0.04155391454696655 0.037883758544921875 0.07163187116384506
0.8087116479873657 0.6320333480834961 0.023893535137176514 0.02008068561553955 0.07019170373678207
0.5740507245063782 0.38500458002090454 0.02566850185394287 0.026450634002685547 0.06771356612443924
0.6408853530883789 0.9752772450447083 0.022586345672607422 0.020815491676330566 0.06649121642112732
0.5413416624069214 0.6837068796157837 0.041706383228302 0.03677403926849365 0.06571532785892487
0.5435481071472168 0.9038604497909546 0.032551705837249756 0.030282557010650635 0.06484305113554001
0.543782114982605 0.7742387652397156 0.032423317432403564 0.029166221618652344 0.06127143278717995
0.5643831491470337 0.9231462478637695 0.023581862449645996 0.022389233112335205 0.06075290963053703
0.2641817331314087 0.595589816570282 0.015568673610687256 0.015225887298583984 0.058269571512937546
0.5210469961166382 0.9954180717468262 0.026039421558380127 0.009163856506347656 0.05820348858833313
0.7977432012557983 0.19693148136138916 0.0276719331741333 0.026403948664665222 0.054873276501894
0.35723257064819336 0.9102972149848938 0.03307229280471802 0.028304338455200195 0.05419953539967537
0.5402384400367737 0.9069881439208984 0.027662992477416992 0.029028713703155518 0.0528121143579483
0.5271483659744263 0.6996035575866699 0.03108537197113037 0.030737578868865967 0.048021018505096436
0.7972787022590637 0.1968211531639099 0.02727961540222168 0.026038214564323425 0.04270053654909134
0.5358047485351562 0.6850177049636841 0.046394944190979004 0.04229658842086792 0.039902832359075546
0.7221273183822632 0.6056650876998901 0.03384000062942505 0.035066962242126465 0.03876170143485069
0.36432188749313354 0.6925619840621948 0.03942933678627014 0.039240360260009766 0.03818541765213013
0.561788022518158 0.9212310910224915 0.022116661071777344 0.01893138885498047 0.03726836293935776
0.5444245338439941 0.7326499223709106 0.03360903263092041 0.035701751708984375 0.03679315373301506
0.795528769493103 0.4647548794746399 0.0162927508354187 0.016796112060546875 0.035402409732341766
0.4646601676940918 0.6927105188369751 0.04294854402542114 0.03692197799682617 0.034826382994651794
0.5341616868972778 0.6885856986045837 0.043344855308532715 0.045696258544921875 0.0347403809428215
0.5278114080429077 0.7031317353248596 0.02441471815109253 0.018776535987854004 0.031040318310260773
0.2633880376815796 0.5956557393074036 0.01888677477836609 0.01812577247619629 0.026740314438939095
0.7923088073730469 0.4319598078727722 0.023336410522460938 0.020014017820358276 0.026153896003961563
0.6136370897293091 0.7215014696121216 0.027348697185516357 0.029925405979156494 0.025678101927042007
0.7849968075752258 0.5139942765235901 0.038545846939086914 0.03358662128448486 0.025127138942480087
0.6480957269668579 0.015726592391729355 0.018850505352020264 0.018277501687407494 0.022460173815488815
0.5693017244338989 0.38572531938552856 0.035086989402770996 0.03093281388282776 0.021614395081996918
0.26748695969581604 0.7605087757110596 0.030520737171173096 0.035087764263153076 0.02161289192736149
0.5575042963027954 0.9201328754425049 0.03377169370651245 0.03040069341659546 0.021583791822195053
0.6217870116233826 0.6468116044998169 0.041739463806152344 0.035624682903289795 0.02143619954586029
0.3485926687717438 0.9056568145751953 0.019924521446228027 0.025595486164093018 0.020934391766786575
0.47914695739746094 0.7614831924438477 0.04649829864501953 0.04181385040283203 0.020427724346518517
0.7774673700332642 0.45693057775497437 0.016509711742401123 0.017712801694869995 0.01937658153474331
0.41739827394485474 0.9648231267929077 0.025924116373062134 0.02178269624710083 0.01904987543821335
0.5976274013519287 0.7102992534637451 0.024157702922821045 0.023485958576202393 0.018116049468517303
0.6929349899291992 0.9640740156173706 0.016957640647888184 0.017350733280181885 0.01804523542523384
0.32769930362701416 0.8975891470909119 0.03387603163719177 0.0285797119140625 0.017609097063541412
0.7260258197784424 0.6084820032119751 0.02998960018157959 0.029214859008789062 0.017555134370923042
0.6026421785354614 0.7130120992660522 0.03236943483352661 0.03219050168991089 0.01738232560455799
0.4947625398635864 0.944413959980011 0.035523027181625366 0.032617807388305664 0.017325837165117264
0.6069995164871216 0.7187291383743286 0.03706085681915283 0.035662829875946045 0.017122425138950348
0.5474977493286133 0.7150919437408447 0.0337834358215332 0.023063838481903076 0.01711585558950901
0.45368921756744385 0.7209232449531555 0.022787481546401978 0.01822185516357422 0.01654951460659504
0.5507606267929077 0.7176229357719421 0.02924579381942749 0.02463531494140625 0.01653399132192135
0.2883462905883789 0.9915859699249268 0.021880149841308594 0.015673458576202393 0.015940120443701744
0.5056598782539368 0.5055099725723267 0.02823317050933838 0.02336028218269348 0.01591804064810276
0.5076449513435364 0.5011926889419556 0.04018509387969971 0.03621256351470947 0.015544479712843895
0.37044650316238403 0.6113789081573486 0.025168031454086304 0.02762812376022339 0.015361403115093708
0.521410346031189 0.7362302541732788 0.027046620845794678 0.02432173490524292 0.015186231583356857
0.7840356826782227 0.4590742588043213 0.031823039054870605 0.027443230152130127 0.01508577261120081
0.4060841202735901 0.8137897253036499 0.01564723253250122 0.014196813106536865 0.015071524307131767
0.5044852495193481 0.5041964054107666 0.03322756290435791 0.026844114065170288 0.015047433786094189
0.5172386169433594 0.9949443936347961 0.03070276975631714 0.010111212730407715 0.01451602391898632
0.5136697292327881 0.7359316349029541 0.025132954120635986 0.025055110454559326 0.014227727428078651
0.46021127700805664 0.7007184028625488 0.038035959005355835 0.042819976806640625 0.014014414511620998
0.269148051738739 0.7614643573760986 0.03102758526802063 0.03604012727737427 0.012954914011061192
