x y width height conf
0.6130319833755493 0.3711029887199402 0.02316075563430786 0.0216311514377594 0.48423218727111816
0.36347997188568115 0.8217999935150146 0.03679570555686951 0.03072124719619751 0.4549899995326996
0.3152698874473572 0.5405212640762329 0.02353280782699585 0.0233423113822937 0.37145453691482544
0.3143520951271057 0.7271118760108948 0.028324365615844727 0.025609731674194336 0.36618173122406006
0.3149687945842743 0.501544713973999 0.027045249938964844 0.022528469562530518 0.34993505477905273
0.4673619866371155 0.2592832148075104 0.031001567840576172 0.028608515858650208 0.32115885615348816
0.35106614232063293 0.5486025810241699 0.03913182020187378 0.035865962505340576 0.31861433386802673
0.4633559286594391 0.6716248989105225 0.03480947017669678 0.029805004596710205 0.31492990255355835
0.3140311539173126 0.7270971536636353 0.03435218334197998 0.030945956707000732 0.29895296692848206
0.4667573869228363 0.2597968876361847 0.037822723388671875 0.03360642492771149 0.28583213686943054
0.5561855435371399 0.27867165207862854 0.020134925842285156 0.017675042152404785 0.2780762314796448
0.534124493598938 0.7096247673034668 0.022438347339630127 0.021442055702209473 0.26787716150283813
0.5136688947677612 0.14179140329360962 0.025708556175231934 0.02216668426990509 0.26086369156837463
0.6133236289024353 0.3751952648162842 0.025714874267578125 0.030920207500457764 0.25932982563972473
0.5134889483451843 0.5472652316093445 0.028741449117660522 0.028131961822509766 0.2571590542793274
0.2408096343278885 0.7085342407226562 0.03374043107032776 0.031768202781677246 0.2511502802371979
0.6113572120666504 0.39021849632263184 0.017600059509277344 0.016471385955810547 0.24973724782466888
0.5496541261672974 0.29871034622192383 0.024795889854431152 0.0179937481880188 0.24181514978408813
0.461988627910614 0.7629721760749817 0.03606340289115906 0.03411269187927246 0.24121873080730438
0.4195716977119446 0.6775823831558228 0.03311347961425781 0.032503485679626465 0.23718765377998352
0.6113437414169312 0.3856315314769745 0.022896945476531982 0.024922609329223633 0.23343224823474884
0.3186272978782654 0.500139594078064 0.039230555295944214 0.029838740825653076 0.20074030756950378
0.554625391960144 0.2804279327392578 0.027727782726287842 0.0237157940864563 0.20020708441734314
0.4614432454109192 0.7622380256652832 0.0360260009765625 0.03381079435348511 0.19654971361160278
0.6708519458770752 0.5427602529525757 0.03065723180770874 0.026679575443267822 0.19137416779994965
0.6042636036872864 0.26201507449150085 0.022000908851623535 0.02166891098022461 0.1770951747894287
0.40704238414764404 0.731330156326294 0.026152998208999634 0.023571908473968506 0.17266526818275452
0.6706658601760864 0.5424321889877319 0.02717745304107666 0.024722397327423096 0.16675695776939392
0.5550582408905029 0.5540865659713745 0.025920391082763672 0.025945842266082764 0.1554703712463379
0.5740252733230591 0.26297569274902344 0.02012491226196289 0.01892814040184021 0.14795447885990143
0.36711567640304565 0.8207175731658936 0.048330217599868774 0.039636194705963135 0.14719173312187195
0.34995654225349426 0.5511758923530579 0.04657489061355591 0.04371190071105957 0.12981417775154114
0.24290263652801514 0.7074998021125793 0.04318438470363617 0.0400470495223999 0.126448854804039
0.4164540767669678 0.515052318572998 0.024975299835205078 0.021865248680114746 0.12251203507184982
0.4075046479701996 0.7307946085929871 0.018861234188079834 0.018263816833496094 0.11535823345184326
0.37729859352111816 0.44736137986183167 0.016480863094329834 0.015856921672821045 0.11170995235443115
0.6702433824539185 0.5430400371551514 0.03555220365524292 0.03033047914505005 0.11019953340291977
0.5138468742370605 0.14350587129592896 0.033267825841903687 0.030034944415092468 0.10872102528810501
0.3746258020401001 0.41929417848587036 0.025602340698242188 0.024046331644058228 0.10684756934642792
0.5347195863723755 0.7099580764770508 0.027300715446472168 0.025545716285705566 0.10650385916233063
0.42666691541671753 0.5641272068023682 0.02710971236228943 0.022843658924102783 0.10228579491376877
0.5141494870185852 0.19149737060070038 0.02588522434234619 0.021268129348754883 0.09253346920013428
0.35270512104034424 0.4518859386444092 0.01890215277671814 0.017157256603240967 0.08910264074802399
0.3150564432144165 0.48390674591064453 0.0383857786655426 0.036948561668395996 0.08199848979711533
0.37978172302246094 0.5038421154022217 0.026072800159454346 0.025900453329086304 0.08195793628692627
0.2274516075849533 0.6514983177185059 0.031757354736328125 0.03034365177154541 0.0802026242017746
0.4607528746128082 0.7633503675460815 0.043413758277893066 0.03725475072860718 0.07991787791252136
0.5307984352111816 0.6208864450454712 0.02458256483078003 0.023060142993927002 0.07731195539236069
0.5314056873321533 0.6205594539642334 0.017370522022247314 0.01678520441055298 0.07626556605100632
0.6723850965499878 0.5429770946502686 0.03797799348831177 0.03176480531692505 0.07434450089931488
0.515538215637207 0.5482175350189209 0.037815988063812256 0.032655179500579834 0.0664907768368721
0.36628177762031555 0.6659194231033325 0.02749049663543701 0.024362027645111084 0.06298001110553741
0.4014724791049957 0.3101182281970978 0.02070176601409912 0.01837056875228882 0.06290244311094284
0.3143749237060547 0.47603511810302734 0.03717157244682312 0.026664167642593384 0.06203244626522064
0.35293054580688477 0.45158490538597107 0.022529780864715576 0.02056598663330078 0.061162497848272324
0.465401291847229 0.6701869964599609 0.043290525674819946 0.03642064332962036 0.05863805487751961
0.6517801284790039 0.22153961658477783 0.025048255920410156 0.021672815084457397 0.05637737736105919
0.4079577326774597 0.7310118675231934 0.03238624334335327 0.02902299165725708 0.05577302351593971
0.36251914501190186 0.38596415519714355 0.020059019327163696 0.018517494201660156 0.05370987579226494
0.3124357759952545 0.7264173030853271 0.044427573680877686 0.03584080934524536 0.05324455350637436
0.3873620629310608 0.5446940064430237 0.02177414298057556 0.020910024642944336 0.05240185558795929
0.28218770027160645 0.8148519992828369 0.027737855911254883 0.025869905948638916 0.05202639102935791
0.5561578273773193 0.5536631345748901 0.03252255916595459 0.03033977746963501 0.04815595969557762
0.5152401924133301 0.1917797327041626 0.031054705381393433 0.025350958108901978 0.04678484797477722
0.37686672806739807 0.4477733373641968 0.02045571804046631 0.019526571035385132 0.04627470299601555
0.553372859954834 0.5571702718734741 0.033838093280792236 0.03461557626724243 0.04537732154130936
0.429589182138443 0.5638052225112915 0.03700447082519531 0.028675973415374756 0.04319360852241516
0.46757593750953674 0.2605416774749756 0.046627819538116455 0.03938905894756317 0.042319104075431824
0.6068624258041382 0.2619859278202057 0.029510915279388428 0.026064500212669373 0.04157319664955139
0.46898555755615234 0.8520204424858093 0.02410602569580078 0.022417068481445312 0.036787696182727814
0.46046894788742065 0.7641969323158264 0.048851579427719116 0.043848514556884766 0.03613835200667381
0.6118351221084595 0.3698137402534485 0.02709406614303589 0.030315011739730835 0.03593630716204643
0.3079346716403961 0.4497210383415222 0.03423178195953369 0.02500191330909729 0.031019316986203194
0.4052591323852539 0.49094635248184204 0.02398785948753357 0.021440982818603516 0.028564004227519035
0.47267305850982666 0.5940834283828735 0.02043744921684265 0.01814591884613037 0.02816873788833618
0.5728491544723511 0.2656843662261963 0.026951611042022705 0.029524028301239014 0.028074881061911583
0.30286723375320435 0.6228520274162292 0.023097991943359375 0.020542144775390625 0.02807031385600567
0.4702370762825012 0.8518274426460266 0.029662907123565674 0.026176810264587402 0.027185244485735893
0.278021901845932 0.5100825428962708 0.03212738037109375 0.027031630277633667 0.026861239224672318
0.6521415710449219 0.21888238191604614 0.028788745403289795 0.029123589396476746 0.026447350159287453
0.2743242383003235 0.5399457216262817 0.028542041778564453 0.026320815086364746 0.02609901875257492
0.31990331411361694 0.4934765696525574 0.045112282037734985 0.03895947337150574 0.025617649778723717
0.36926621198654175 0.664794921875 0.038281023502349854 0.030889689922332764 0.02493087388575077
0.4007129669189453 0.5354980230331421 0.019205957651138306 0.01675271987915039 0.02275707572698593
0.553382158279419 0.28825241327285767 0.036907970905303955 0.033217817544937134 0.021872440353035927
0.41486382484436035 0.5933336615562439 0.024171829223632812 0.020090579986572266 0.021333077922463417
0.3144593834877014 0.5424463748931885 0.02926388382911682 0.03300046920776367 0.020679693669080734
0.4179462492465973 0.5147796869277954 0.033351123332977295 0.026532351970672607 0.019319087266921997
0.6001359820365906 0.9176639318466187 0.025071144104003906 0.023255765438079834 0.018783656880259514
0.4731213450431824 0.5951758623123169 0.02847692370414734 0.024772286415100098 0.018475022166967392
0.3036467432975769 0.6237190961837769 0.029107391834259033 0.024754106998443604 0.01815025508403778
0.42063820362091064 0.6769412755966187 0.04209890961647034 0.03814786672592163 0.01807701401412487
0.38687193393707275 0.49887341260910034 0.037077486515045166 0.030145615339279175 0.017351843416690826
0.19163668155670166 0.6955428123474121 0.026524215936660767 0.027473807334899902 0.017203504219651222
0.28017550706863403 0.5087754726409912 0.024145513772964478 0.0224950909614563 0.016357427462935448
0.33750298619270325 0.5420659184455872 0.05137991905212402 0.03332877159118652 0.016332557424902916
0.31495875120162964 0.504736065864563 0.032331377267837524 0.03142938017845154 0.015462841838598251
0.6529514789581299 0.21331362426280975 0.028204143047332764 0.031209856271743774 0.015361511148512363
0.40779897570610046 0.4922132194042206 0.032637596130371094 0.029423654079437256 0.015336677432060242
0.5550539493560791 0.30718088150024414 0.033758580684661865 0.01799994707107544 0.01532602310180664
0.22729940712451935 0.6474219560623169 0.036917686462402344 0.037604689598083496 0.014999446459114552
0.5079927444458008 0.6856749653816223 0.02133023738861084 0.020163297653198242 0.014385615475475788
0.39539748430252075 0.5392110347747803 0.026870906352996826 0.024401366710662842 0.014056277461349964
0.3802492618560791 0.631037712097168 0.03213652968406677 0.029461443424224854 0.014027440920472145
0.2771032154560089 0.537131667137146 0.029342353343963623 0.02797257900238037 0.013921552337706089
0.37833479046821594 0.6387343406677246 0.04088526964187622 0.04342305660247803 0.013896463438868523
0.3119973838329315 0.4990538954734802 0.04327034950256348 0.03389742970466614 0.013892355374991894
0.5463067293167114 0.9244379997253418 0.03294771909713745 0.029431164264678955 0.013673403300344944
0.4018605947494507 0.30964577198028564 0.026969343423843384 0.023281782865524292 0.012935325503349304
0.3071487545967102 0.6222289204597473 0.03482291102409363 0.03333568572998047 0.012793590314686298
0.3236931562423706 0.4983453154563904 0.04777556657791138 0.035500913858413696 0.012672214768826962
0.6099057197570801 0.37210559844970703 0.037018775939941406 0.029303550720214844 0.01223177183419466
0.653273344039917 0.20614118874073029 0.023204505443572998 0.019482702016830444 0.011909370310604572
0.6059694886207581 0.32013198733329773 0.018506765365600586 0.017583370208740234 0.011862657964229584
0.5459527373313904 0.2976844906806946 0.03498697280883789 0.023486673831939697 0.011473863385617733
0.6137152910232544 0.23703336715698242 0.023229002952575684 0.017800286412239075 0.011264417320489883
0.611695408821106 0.2360639125108719 0.022037148475646973 0.018246114253997803 0.01061814185231924
0.19269855320453644 0.695141077041626 0.03350600600242615 0.03107243776321411 0.010371387004852295
0.2829440236091614 0.8174399137496948 0.0351983904838562 0.03426402807235718 0.010272063314914703
0.3881484866142273 0.5454884767532349 0.030693799257278442 0.0278894305229187 0.010231870226562023
0.38247591257095337 0.6349716186523438 0.03659757971763611 0.03449219465255737 0.009841418825089931
0.3098868727684021 0.6296022534370422 0.03950342535972595 0.0361175537109375 0.009639713913202286
0.37235313653945923 0.4193796217441559 0.03789910674095154 0.03123605251312256 0.00951141957193613
0.4653426706790924 0.26365238428115845 0.04331314563751221 0.041979268193244934 0.009250407107174397
0.5112931728363037 0.547123908996582 0.04045781493186951 0.03420943021774292 0.009242434985935688
0.5436688661575317 0.30177420377731323 0.03234785795211792 0.0224570631980896 0.008940045721828938
0.5342308282852173 0.7083922624588013 0.033127009868621826 0.03238677978515625 0.008887343108654022
0.19846540689468384 0.20382915437221527 0.0310756117105484 0.03167843818664551 0.008814294822514057
0.5814985036849976 0.26336801052093506 0.0320773720741272 0.02918049693107605 0.008671881631016731
0.3108391761779785 0.45622265338897705 0.03990727663040161 0.036824971437454224 0.008463582955300808
0.5974807739257812 0.9161337018013 0.030543923377990723 0.02997899055480957 0.008016102947294712
0.24606558680534363 0.7063087821006775 0.0530409961938858 0.04794120788574219 0.0077916160225868225
0.5107007026672363 0.6884868144989014 0.02545890212059021 0.025633931159973145 0.007419679779559374
0.49843358993530273 0.1269533783197403 0.017005324363708496 0.015539884567260742 0.007350027561187744
0.26414620876312256 0.5728898644447327 0.029720067977905273 0.029247403144836426 0.007071147207170725
0.37989550828933716 0.5058331489562988 0.032533735036849976 0.03240355849266052 0.006816383916884661
0.6025859117507935 0.39293357729911804 0.027263283729553223 0.0193023681640625 0.006335970014333725
0.570767879486084 0.26451265811920166 0.036419689655303955 0.027790933847427368 0.0062184869311749935
0.3793022632598877 0.5462092161178589 0.041309654712677 0.033387601375579834 0.005883862264454365
0.35627782344818115 0.8200936317443848 0.04413488507270813 0.03523141145706177 0.0057496437802910805
0.42124229669570923 0.5795058012008667 0.03796464204788208 0.03961813449859619 0.00561915710568428
0.3816206455230713 0.8259338736534119 0.05866861343383789 0.04199409484863281 0.005598803516477346
0.5314606428146362 0.6199484467506409 0.02905040979385376 0.0299910306930542 0.0053376429714262486
0.5942326188087463 0.910483717918396 0.035161375999450684 0.033374011516571045 0.005217419937252998
0.4300655424594879 0.8322247862815857 0.02490633726119995 0.025862693786621094 0.005186284426599741
0.3742779493331909 0.8201621174812317 0.058449894189834595 0.04620623588562012 0.005128193646669388
0.49893537163734436 0.7810333967208862 0.017120182514190674 0.017239153385162354 0.005039268173277378
0.5539489984512329 0.30408281087875366 0.02929675579071045 0.025261908769607544 0.0049589830450713634
0.3135983645915985 0.6359782218933105 0.0360255241394043 0.02978593111038208 0.004942253697663546
0.6052414178848267 0.32143867015838623 0.02197927236557007 0.023369401693344116 0.004940176382660866
0.5477536916732788 0.30238077044487 0.029021799564361572 0.0265352725982666 0.004844570066779852
0.310157835483551 0.4713595509529114 0.045319169759750366 0.037551701068878174 0.00482653733342886
0.4991506338119507 0.12593349814414978 0.022284120321273804 0.018453404307365417 0.004744136705994606
0.4055253267288208 0.7312155961990356 0.041790395975112915 0.034538865089416504 0.004740729462355375
0.31957387924194336 0.6366674900054932 0.03953152894973755 0.03108072280883789 0.004563147202134132
0.37640082836151123 0.44190216064453125 0.029670923948287964 0.029083251953125 0.00455055944621563
0.4125065803527832 0.5178083181381226 0.03729647397994995 0.03380793333053589 0.004474667366594076
0.5071780681610107 0.1931728720664978 0.03915446996688843 0.026938721537590027 0.0044671883806586266
0.39384138584136963 0.541710376739502 0.03368738293647766 0.02848261594772339 0.004462237004190683
0.5527417659759521 0.3085647225379944 0.027430355548858643 0.023132383823394775 0.00444798031821847
0.42579230666160583 0.568405032157898 0.042185306549072266 0.03438979387283325 0.004360545426607132
0.6143043637275696 0.3743382692337036 0.03722250461578369 0.031024843454360962 0.004285226110368967
0.5857336521148682 0.9046140909194946 0.029055774211883545 0.027574539184570312 0.004215240012854338
0.3118517994880676 0.4844941794872284 0.050771862268447876 0.047954022884368896 0.004186656791716814
0.4993054270744324 0.5310934782028198 0.029380887746810913 0.026349127292633057 0.004164996091276407
0.4141051173210144 0.5909488797187805 0.03391560912132263 0.025316596031188965 0.004158314783126116
0.48939746618270874 0.18196649849414825 0.018659383058547974 0.015499919652938843 0.004088355228304863
0.5169739723205566 0.18934860825538635 0.038925379514694214 0.028928562998771667 0.004063916392624378
0.5139767527580261 0.5516891479492188 0.03517922759056091 0.04006677865982056 0.003752343123778701
0.42987364530563354 0.5695312023162842 0.044121354818344116 0.042897164821624756 0.00368532189168036
0.46173277497291565 0.6757084131240845 0.04345571994781494 0.043006837368011475 0.003584207035601139
0.27127528190612793 0.5488464832305908 0.037805378437042236 0.045445263385772705 0.0033873869106173515
0.270865261554718 0.5332443714141846 0.04155120253562927 0.040478527545928955 0.0033297452609986067
0.43198174238204956 0.8328135013580322 0.029497891664505005 0.03204613924026489 0.00330085470341146
0.27205634117126465 0.5393815636634827 0.04048997163772583 0.03634798526763916 0.00326807820238173
0.43431198596954346 0.5975439548492432 0.029381543397903442 0.02467554807662964 0.0032319636084139347
0.2878929674625397 0.8131672143936157 0.04309958219528198 0.03897380828857422 0.0031641151290386915
0.4165792465209961 0.6719180345535278 0.04243651032447815 0.039097368717193604 0.003057576948776841
0.27385854721069336 0.5114886164665222 0.036419302225112915 0.033470362424850464 0.0029997434467077255
0.3101910948753357 0.6158372163772583 0.03474020957946777 0.03106290102005005 0.002956432057544589
0.40288323163986206 0.5339869260787964 0.028854578733444214 0.02681177854537964 0.0027658878825604916
0.47363096475601196 0.8518917560577393 0.037676334381103516 0.029923975467681885 0.0027185771614313126
0.32298651337623596 0.48897451162338257 0.053920745849609375 0.05073872208595276 0.0027071121148765087
0.46281155943870544 0.7627097368240356 0.05308389663696289 0.04707968235015869 0.0026781593915075064
0.4270734190940857 0.6741815805435181 0.05294552445411682 0.04158097505569458 0.002675746800377965
0.3779826760292053 0.6492705345153809 0.046003639698028564 0.05032747983932495 0.0026714811101555824
0.5767402648925781 0.18707650899887085 0.020349085330963135 0.01761937141418457 0.00264972192235291
0.49992072582244873 0.5196813344955444 0.02274218201637268 0.019931256771087646 0.0025840511079877615
0.4216972589492798 0.5157292485237122 0.04101714491844177 0.03163984417915344 0.002518049208447337
0.5143941640853882 0.3103485703468323 0.02317124605178833 0.01591816544532776 0.002506205579265952
0.31881871819496155 0.7286759614944458 0.050060153007507324 0.04305058717727661 0.0023515652865171432
0.4973522126674652 0.5223708152770996 0.022741496562957764 0.019402682781219482 0.0023427936248481274
0.5050806999206543 0.5371149778366089 0.04676765203475952 0.04637402296066284 0.0023191540967673063
0.12773583829402924 0.6462972164154053 0.04113364964723587 0.03921639919281006 0.002307272283360362
0.2684382200241089 0.5566811561584473 0.03492698073387146 0.04282444715499878 0.0022911003325134516
0.3770458698272705 0.825053334236145 0.04519835114479065 0.036895751953125 0.002168108709156513
0.6632958650588989 0.3339613080024719 0.015817463397979736 0.013738960027694702 0.0021406104788184166
0.5090674757957458 0.14679203927516937 0.037348777055740356 0.030312538146972656 0.0021100142039358616
0.4070749282836914 0.5519371032714844 0.03749009966850281 0.030710220336914062 0.0020738658495247364
0.5471005439758301 0.9227193593978882 0.040483295917510986 0.03980964422225952 0.0020059500820934772
0.306756854057312 0.5390008687973022 0.03973379731178284 0.033323466777801514 0.0019286391325294971
0.5822271108627319 0.9047659039497375 0.03385096788406372 0.03675341606140137 0.001909968676045537
0.42012128233909607 0.5674691200256348 0.04368400573730469 0.029963314533233643 0.0018999107414856553
0.5060126185417175 0.6863635182380676 0.028368204832077026 0.02671372890472412 0.0018939231522381306
