x y width height conf
0.29297733306884766 0.8606546521186829 0.03227299451828003 0.02995753288269043 0.382691353559494
0.21881800889968872 0.4413889944553375 0.027094945311546326 0.027057647705078125 0.3812786042690277
0.28683677315711975 0.1772645115852356 0.026970267295837402 0.023743152618408203 0.3743438720703125
0.3782842755317688 0.8132420778274536 0.030420780181884766 0.02765446901321411 0.3642641305923462
0.5317062139511108 0.26524725556373596 0.040937721729278564 0.037082672119140625 0.35122519731521606
0.516278862953186 0.7182894945144653 0.031453490257263184 0.028997421264648438 0.34429317712783813
0.15689796209335327 0.40688812732696533 0.030834108591079712 0.028358668088912964 0.3387735188007355
0.580520510673523 0.4807814657688141 0.03289973735809326 0.032375335693359375 0.3116125762462616
0.24766701459884644 0.2375621795654297 0.02893310785293579 0.025636374950408936 0.2984206974506378
0.24928322434425354 0.5915272831916809 0.0316961407661438 0.0285947322845459 0.28117790818214417
0.24913302063941956 0.5912430286407471 0.025490865111351013 0.021558284759521484 0.27507057785987854
0.172705739736557 0.8703526258468628 0.02359442412853241 0.02134913206100464 0.2571900188922882
0.3461785316467285 0.7806556820869446 0.03925004601478577 0.032881736755371094 0.24705469608306885
0.1849755048751831 0.9108451008796692 0.02251078188419342 0.02339649200439453 0.23254476487636566
0.18656888604164124 0.9167888760566711 0.026906058192253113 0.03422200679779053 0.2309964895248413
0.5865904092788696 0.28840863704681396 0.028303921222686768 0.027474313974380493 0.22408562898635864
0.15701448917388916 0.4060491919517517 0.03724655508995056 0.03460952639579773 0.21726267039775848
0.5804704427719116 0.4806424081325531 0.026634812355041504 0.026192188262939453 0.20767898857593536
0.553189754486084 0.1764211654663086 0.031238913536071777 0.02956603467464447 0.20161128044128418
0.13613128662109375 0.9243785738945007 0.022689245641231537 0.021799087524414062 0.19676372408866882
0.2873261570930481 0.1776810586452484 0.03513604402542114 0.030119851231575012 0.1738334745168686
0.22952881455421448 0.9537799954414368 0.020227432250976562 0.018805503845214844 0.17324066162109375
0.17335578799247742 0.8713438510894775 0.02936980128288269 0.026297390460968018 0.17298327386379242
0.17869874835014343 0.3289307951927185 0.02195751667022705 0.019395262002944946 0.1669512391090393
