x y width height conf
0.9142242670059204 0.6613078713417053 0.03157520294189453 0.031206727027893066 0.5193548798561096
0.47109687328338623 0.9686620235443115 0.019320577383041382 0.018332064151763916 0.4679017961025238
0.9383432865142822 0.6917353868484497 0.026654064655303955 0.02594757080078125 0.4651414155960083
0.45384252071380615 0.8923791646957397 0.02323654294013977 0.021101772785186768 0.4617379605770111
0.8627523183822632 0.4988551735877991 0.027633845806121826 0.025066852569580078 0.4146576225757599
0.4497012197971344 0.921096682548523 0.024293899536132812 0.02282768487930298 0.394780695438385
0.5963407754898071 0.656442403793335 0.01663607358932495 0.01641446352005005 0.36136940121650696
0.38583916425704956 0.5154340267181396 0.013846367597579956 0.014892220497131348 0.3489091992378235
0.4950293302536011 0.20852944254875183 0.02646121382713318 0.024582043290138245 0.34811896085739136
0.7001618146896362 0.22929267585277557 0.024832069873809814 0.02182292938232422 0.34371283650398254
0.9452031850814819 0.5225837230682373 0.02205425500869751 0.021586716175079346 0.3122028708457947
0.5778169631958008 0.22908252477645874 0.018021762371063232 0.016207978129386902 0.3029884994029999
0.6678285598754883 0.18660302460193634 0.033226966857910156 0.026698172092437744 0.30285921692848206
0.8076160550117493 0.3086530566215515 0.028099656105041504 0.026288777589797974 0.3027682304382324
0.6933525204658508 0.9527972340583801 0.024573683738708496 0.021895408630371094 0.2980406582355499
0.7151075005531311 0.1806498020887375 0.02382493019104004 0.020554542541503906 0.2951553165912628
0.8412220478057861 0.28911668062210083 0.027499377727508545 0.02725011110305786 0.28508466482162476
0.691451370716095 0.9522194862365723 0.030648469924926758 0.025966644287109375 0.2698202133178711
0.6168622374534607 0.9585760235786438 0.026126384735107422 0.024750947952270508 0.2641511559486389
0.710710883140564 0.9679723978042603 0.01905769109725952 0.017168819904327393 0.2619834244251251
0.9451509714126587 0.5227992534637451 0.026383578777313232 0.025831401348114014 0.2579731345176697
0.8016824722290039 0.3323114514350891 0.02617800235748291 0.022023111581802368 0.2501618564128876
0.879115879535675 0.40131616592407227 0.027521491050720215 0.03308337926864624 0.23703843355178833
0.9042900204658508 0.6120185852050781 0.027657270431518555 0.026038169860839844 0.2278946340084076
0.904189944267273 0.6120471358299255 0.0265386700630188 0.025345325469970703 0.226578027009964
0.5641974806785583 0.8898683786392212 0.017039775848388672 0.016259372234344482 0.22460637986660004
0.6272639036178589 0.2085065394639969 0.017880022525787354 0.019214868545532227 0.219607874751091
0.6755205392837524 0.215176060795784 0.024909019470214844 0.02171364426612854 0.21874165534973145
0.5776215195655823 0.22917743027210236 0.024417638778686523 0.021588891744613647 0.2187412530183792
