x y width height conf
0.4008529782295227 0.7010107040405273 0.03868722915649414 0.02704674005508423 0.6077331900596619
0.5372746586799622 0.779858410358429 0.032203078269958496 0.03146994113922119 0.48990532755851746
0.5083038210868835 0.68930983543396 0.03498384356498718 0.028993427753448486 0.4866931438446045
0.626878023147583 0.606033444404602 0.018390119075775146 0.01906585693359375 0.4716191589832306
0.5305107235908508 0.6262168884277344 0.022984743118286133 0.024491310119628906 0.4696388244628906
0.4292116165161133 0.7858483195304871 0.02585238218307495 0.02248096466064453 0.4625382125377655
0.2452530562877655 0.3490152657032013 0.036869749426841736 0.04872983694076538 0.45983120799064636
0.38328880071640015 0.7540166974067688 0.034732431173324585 0.029414653778076172 0.45133712887763977
0.5786360502243042 0.5837600231170654 0.02119654417037964 0.018995821475982666 0.43882524967193604
0.5840873718261719 0.6358659863471985 0.027853786945343018 0.030411481857299805 0.4303012788295746
0.5222905874252319 0.5816726684570312 0.018658578395843506 0.016747474670410156 0.41201576590538025
0.24708467721939087 0.3410671353340149 0.03262092173099518 0.03825131058692932 0.40870028734207153
0.6109133958816528 0.5899888277053833 0.01900041103363037 0.018506944179534912 0.40452340245246887
0.4726487100124359 0.7315188050270081 0.01876068115234375 0.01798689365386963 0.37860190868377686
0.5162240862846375 0.29063284397125244 0.028921127319335938 0.027605324983596802 0.3718320429325104
0.4591861665248871 0.7806351184844971 0.01929473876953125 0.01820605993270874 0.3662513196468353
0.3972465395927429 0.9474185705184937 0.025497227907180786 0.02234572172164917 0.360028475522995
0.4498525559902191 0.7140954732894897 0.03326988220214844 0.02839714288711548 0.35059505701065063
0.5720980763435364 0.3159783184528351 0.026340603828430176 0.025501728057861328 0.341807097196579
0.5584815144538879 0.6348180770874023 0.020291924476623535 0.025791168212890625 0.3179400861263275
0.5724383592605591 0.358570396900177 0.02613753080368042 0.02898445725440979 0.3160618245601654
0.2138555347919464 0.7420332431793213 0.023561477661132812 0.02131599187850952 0.3108581006526947
0.642029881477356 0.526033341884613 0.028328120708465576 0.0265350341796875 0.3070088028907776
0.5262844562530518 0.5448328852653503 0.02403038740158081 0.021178245544433594 0.3063529431819916
0.31571853160858154 0.9499002695083618 0.02230161428451538 0.020524978637695312 0.30577123165130615
0.5614653825759888 0.6378375291824341 0.02173691987991333 0.031395137310028076 0.30135050415992737
0.2547032833099365 0.4307708740234375 0.023411273956298828 0.021727383136749268 0.29807236790657043
0.3792629837989807 0.7890971899032593 0.02582225203514099 0.023193657398223877 0.29425784945487976
0.41507768630981445 0.6632299423217773 0.02801227569580078 0.024512290954589844 0.29156962037086487
0.5652220845222473 0.601436197757721 0.017649292945861816 0.015137434005737305 0.26311004161834717
0.5508893728256226 0.7248961925506592 0.023579776287078857 0.022431910037994385 0.25797733664512634
0.3749483823776245 0.9036256074905396 0.03139576315879822 0.024255752563476562 0.25430890917778015
0.5067493319511414 0.7342997789382935 0.0261823832988739 0.023086905479431152 0.2503138780593872
0.6107620596885681 0.5899360775947571 0.02347850799560547 0.021843314170837402 0.2500172555446625
0.25423502922058105 0.430949866771698 0.028306186199188232 0.0259992778301239 0.24896305799484253
0.27813827991485596 0.9548723697662354 0.027025490999221802 0.02667158842086792 0.24774055182933807
0.3181743621826172 0.9146766662597656 0.026542365550994873 0.023474514484405518 0.24286489188671112
0.3019483685493469 0.8303249478340149 0.022095710039138794 0.01952648162841797 0.24089421331882477
0.42401933670043945 0.8241249322891235 0.025614559650421143 0.0238494873046875 0.23616252839565277
0.4916228652000427 0.27355876564979553 0.02198079228401184 0.01981419324874878 0.23115026950836182
0.5139024257659912 0.706592321395874 0.030975669622421265 0.02110058069229126 0.23015949130058289
0.5923700332641602 0.2518862783908844 0.03696507215499878 0.036254703998565674 0.22871790826320648
0.24471311271190643 0.3565073013305664 0.03573712706565857 0.034913867712020874 0.2247278243303299
0.5773661732673645 0.5851352214813232 0.026697397232055664 0.024868547916412354 0.22384071350097656
0.5060052871704102 0.7390047907829285 0.02806219458580017 0.027966022491455078 0.2198496311903
0.3646179437637329 0.8534292578697205 0.01934853196144104 0.016744613647460938 0.21934345364570618
0.15984299778938293 0.6055148839950562 0.02520395815372467 0.023799121379852295 0.21499401330947876
0.5904271602630615 0.2521880567073822 0.03650730848312378 0.03378729522228241 0.20801156759262085
0.5177377462387085 0.2918558716773987 0.03727111220359802 0.03155726194381714 0.20094037055969238
0.48529815673828125 0.5727583169937134 0.024491697549819946 0.021606266498565674 0.19763675332069397
0.20877599716186523 0.1839330792427063 0.02711471915245056 0.02595837414264679 0.1964484453201294
0.563941478729248 0.6403453350067139 0.018540799617767334 0.024167537689208984 0.1962762027978897
0.5729459524154663 0.6900556683540344 0.02474653720855713 0.019912004470825195 0.19533012807369232
0.24632421135902405 0.30624762177467346 0.03107224404811859 0.026787638664245605 0.1944451928138733
0.20877206325531006 0.18417228758335114 0.03365445137023926 0.03187587857246399 0.19317962229251862
0.42421507835388184 0.8248746395111084 0.027210325002670288 0.024182140827178955 0.18827879428863525
0.3414865732192993 0.5949109792709351 0.022358357906341553 0.020608723163604736 0.18627040088176727
0.44354429841041565 0.8035733699798584 0.02223193645477295 0.02011948823928833 0.18283581733703613
0.4926602244377136 0.9024481177330017 0.025910407304763794 0.02375030517578125 0.18014131486415863
0.5713770389556885 0.594332218170166 0.026067078113555908 0.027005374431610107 0.17340520024299622
0.21725019812583923 0.3369660973548889 0.02153836190700531 0.023720890283584595 0.16956119239330292
0.2134312093257904 0.7417171597480774 0.027162447571754456 0.02651214599609375 0.1656171679496765
0.5091873407363892 0.6948776245117188 0.03961390256881714 0.040027618408203125 0.16390089690685272
0.49181658029556274 0.9014976024627686 0.0318140983581543 0.027823269367218018 0.16327455639839172
0.637990415096283 0.3062819838523865 0.024929046630859375 0.02396830916404724 0.16235791146755219
0.19135519862174988 0.33690375089645386 0.028056040406227112 0.03062954545021057 0.156843900680542
0.3310416340827942 0.6898639798164368 0.028136730194091797 0.028191328048706055 0.14992111921310425
0.6434265375137329 0.5258764028549194 0.0346759557723999 0.03246551752090454 0.14317044615745544
0.37157657742500305 0.6053627729415894 0.0191270112991333 0.01853501796722412 0.14220665395259857
0.5741497278213501 0.7174341082572937 0.017842233180999756 0.019153594970703125 0.14149907231330872
0.20970425009727478 0.18456768989562988 0.03248988091945648 0.03158266842365265 0.13778072595596313
0.4652850031852722 0.8223159909248352 0.019811242818832397 0.01924455165863037 0.13753682374954224
0.24459823966026306 0.3067716956138611 0.02779369056224823 0.02464956045150757 0.13549084961414337
0.3079538941383362 0.9745125770568848 0.02567353844642639 0.020958900451660156 0.13202178478240967
0.5728769302368164 0.3596251606941223 0.03454148769378662 0.03512638807296753 0.12910740077495575
0.37814274430274963 0.9038146734237671 0.0416339635848999 0.027983486652374268 0.12766563892364502
0.41315221786499023 0.6049036979675293 0.025932878255844116 0.02290254831314087 0.12548527121543884
0.401516318321228 0.6335699558258057 0.019441038370132446 0.017793118953704834 0.11961798369884491
0.5228914022445679 0.5815508365631104 0.0249822735786438 0.019328653812408447 0.11834777891635895
0.43872177600860596 0.7391040325164795 0.022153586149215698 0.016986072063446045 0.11455325037240982
