x y width height conf
0.4623822271823883 0.8759151697158813 0.026681900024414062 0.02341592311859131 0.44330844283103943
0.7348151206970215 0.6204550862312317 0.017038702964782715 0.017660140991210938 0.44031718373298645
0.4134697914123535 0.7271076440811157 0.026625066995620728 0.023012757301330566 0.4372968077659607
0.4169715344905853 0.767961859703064 0.022315502166748047 0.01993805170059204 0.43502798676490784
0.27263420820236206 0.53458571434021 0.022064656019210815 0.020155489444732666 0.42729562520980835
0.2917013168334961 0.4815055727958679 0.03486388921737671 0.03900441527366638 0.40913549065589905
0.34523168206214905 0.5966359376907349 0.027726292610168457 0.028468310832977295 0.38444215059280396
0.2775060534477234 0.6157578825950623 0.01956692337989807 0.017162799835205078 0.3671426475048065
0.7111996412277222 0.45138823986053467 0.017233073711395264 0.016323775053024292 0.3567359149456024
0.43988847732543945 0.9231741428375244 0.026525110006332397 0.024388134479522705 0.35499799251556396
0.5423640012741089 0.39971843361854553 0.02864021062850952 0.025728344917297363 0.3015102446079254
0.3373609781265259 0.95440673828125 0.018882334232330322 0.019169986248016357 0.299257755279541
0.5053120851516724 0.5607016682624817 0.022642791271209717 0.020369648933410645 0.2944160997867584
0.44295424222946167 0.9556759595870972 0.022914141416549683 0.019619762897491455 0.28757983446121216
0.4131086468696594 0.7270753979682922 0.03190520405769348 0.02789473533630371 0.2856329381465912
0.5277469158172607 0.22714968025684357 0.021302342414855957 0.01917099952697754 0.28401869535446167
0.6887495517730713 0.4269294738769531 0.021854698657989502 0.019826501607894897 0.26909202337265015
0.3963288366794586 0.8873201608657837 0.04104501008987427 0.034075379371643066 0.2606000006198883
0.452656626701355 0.8397167325019836 0.015887349843978882 0.014018654823303223 0.25648948550224304
0.7135332226753235 0.22269053757190704 0.023014307022094727 0.02153119444847107 0.2549487352371216
0.5048159956932068 0.5603049397468567 0.027449816465377808 0.024730324745178223 0.25286245346069336
0.7351534962654114 0.6206133961677551 0.02194499969482422 0.02172255516052246 0.2453572154045105
0.2559286057949066 0.5865538716316223 0.018103405833244324 0.016994595527648926 0.2452850639820099
0.5279434323310852 0.22690850496292114 0.02600836753845215 0.02378903329372406 0.2398373782634735
0.27331334352493286 0.5354771614074707 0.02646544575691223 0.024122238159179688 0.22908402979373932
0.653020977973938 0.6361795663833618 0.02205216884613037 0.020378470420837402 0.22868429124355316
0.6356658339500427 0.288980633020401 0.02077007293701172 0.01952183246612549 0.2240559458732605
0.5057147741317749 0.7360528707504272 0.027195721864700317 0.02535611391067505 0.22323961555957794
0.46122559905052185 0.8159157037734985 0.020025253295898438 0.018784701824188232 0.22230476140975952
0.456874281167984 0.1543457806110382 0.03122103214263916 0.027192041277885437 0.2202518731355667
0.5152220726013184 0.16442352533340454 0.02589547634124756 0.024563834071159363 0.21067525446414948
0.45676296949386597 0.15435725450515747 0.02462044358253479 0.022056475281715393 0.20941758155822754
0.6528032422065735 0.636479377746582 0.026674866676330566 0.024739861488342285 0.2080564945936203
0.514883279800415 0.16414986550807953 0.026521265506744385 0.024187684059143066 0.20144349336624146
0.4316648542881012 0.9730270504951477 0.01479339599609375 0.013620615005493164 0.1693950742483139
0.41604214906692505 0.767649233341217 0.026678860187530518 0.026475071907043457 0.1571737378835678
0.08400800824165344 0.9538555145263672 0.028340555727481842 0.02889329195022583 0.15082964301109314
0.7132662534713745 0.2225935012102127 0.027309536933898926 0.0268954336643219 0.13867107033729553
0.2785256505012512 0.6165344715118408 0.02508792281150818 0.020534932613372803 0.13799935579299927
0.687831699848175 0.4271882176399231 0.02628803253173828 0.024816900491714478 0.13612273335456848
0.4610643982887268 0.8155218362808228 0.025064855813980103 0.023012936115264893 0.1318187564611435
0.3146584928035736 0.5848872065544128 0.028480052947998047 0.02445220947265625 0.12517108023166656
0.39667969942092896 0.6238260269165039 0.02647256851196289 0.028775036334991455 0.11764423549175262
0.45582395792007446 0.8792098760604858 0.03733092546463013 0.027766048908233643 0.11648457497358322
0.36034446954727173 0.6746182441711426 0.032090187072753906 0.02975064516067505 0.10879617184400558
0.45207831263542175 0.8398774266242981 0.021734237670898438 0.01791858673095703 0.10704609006643295
0.46258771419525146 0.8757242560386658 0.03175535798072815 0.029645919799804688 0.10308472812175751
0.278403103351593 0.6157264709472656 0.024866878986358643 0.02312469482421875 0.10254880785942078
0.5477386713027954 0.2573140263557434 0.03192770481109619 0.027275756001472473 0.09645408391952515
0.6931689381599426 0.7282372713088989 0.028804779052734375 0.029233932495117188 0.09621763974428177
0.5699267387390137 0.5817756652832031 0.03924369812011719 0.03218191862106323 0.09296420216560364
0.3083431124687195 0.5879603028297424 0.022358745336532593 0.02130126953125 0.08976751565933228
0.33049851655960083 0.5842125415802002 0.030696958303451538 0.02735847234725952 0.08889545500278473
0.3254562020301819 0.5746303796768188 0.029371440410614014 0.029322803020477295 0.08509670197963715
0.5712785720825195 0.5812044143676758 0.03022366762161255 0.025755584239959717 0.08476292341947556
0.28404760360717773 0.9070751667022705 0.01808813214302063 0.018220484256744385 0.07788746803998947
0.6405107378959656 0.6056452989578247 0.022876739501953125 0.020222246646881104 0.07677815854549408
0.5303118228912354 0.2265881597995758 0.033872902393341064 0.026211261749267578 0.07471194118261337
0.2902708351612091 0.47613173723220825 0.03661614656448364 0.03431624174118042 0.07084309309720993
0.6239285469055176 0.31206849217414856 0.01756131649017334 0.015706419944763184 0.06883147358894348
0.5482325553894043 0.2553453743457794 0.03518068790435791 0.03317290544509888 0.06485112011432648
0.5118166208267212 0.3396626114845276 0.041484177112579346 0.02653399109840393 0.06306315213441849
0.31509387493133545 0.5578627586364746 0.01934593915939331 0.017010986804962158 0.06133420765399933
0.34834909439086914 0.5925152897834778 0.03493139147758484 0.03560960292816162 0.060284484177827835
0.5281625986099243 0.227338507771492 0.030690491199493408 0.02571171522140503 0.059818968176841736
0.2159227728843689 0.23429003357887268 0.021784648299217224 0.02606716752052307 0.05926110967993736
0.33139264583587646 0.960709810256958 0.01940736174583435 0.022284090518951416 0.059175197035074234
0.36173486709594727 0.9664295315742493 0.023221582174301147 0.022906899452209473 0.05817447975277901
0.4418299198150635 0.9230852127075195 0.03368529677391052 0.02801668643951416 0.05795605853199959
0.2818843722343445 0.6140193939208984 0.031035512685775757 0.026244044303894043 0.05771931633353233
0.28028130531311035 0.6148169040679932 0.03244629502296448 0.025672495365142822 0.05748165026307106
0.2828913927078247 0.3530471920967102 0.03829336166381836 0.03552398085594177 0.05647984519600868
0.6950666904449463 0.7285182476043701 0.035378992557525635 0.03560435771942139 0.05578695610165596
0.3699054419994354 0.5587712526321411 0.038501739501953125 0.03547590970993042 0.055640581995248795
0.3462930917739868 0.6006251573562622 0.032706648111343384 0.03237360715866089 0.055488213896751404
0.32008180022239685 0.572015106678009 0.03341197967529297 0.03721332550048828 0.05545436218380928
0.4332771301269531 0.7529053092002869 0.01585596799850464 0.015604019165039062 0.055449072271585464
0.5043134689331055 0.5574808716773987 0.04010686278343201 0.03673386573791504 0.05371075123548508
0.6216362714767456 0.5433050394058228 0.01709693670272827 0.014858424663543701 0.053049858659505844
0.4448794424533844 0.9557042121887207 0.027807235717773438 0.02310621738433838 0.0523429736495018
