x y width height conf
0.5912625789642334 0.4475666880607605 0.019234299659729004 0.01798650622367859 0.35534900426864624
0.6141887903213501 0.2212127149105072 0.019549965858459473 0.019374266266822815 0.30486494302749634
0.5917885899543762 0.44795480370521545 0.024216890335083008 0.02241802215576172 0.28145813941955566
0.21010929346084595 0.5038537979125977 0.011068150401115417 0.011025279760360718 0.19508786499500275
0.6140909194946289 0.2212103307247162 0.02585601806640625 0.025413617491722107 0.18974114954471588
0.4966416358947754 0.5914813280105591 0.02340659499168396 0.020971477031707764 0.14934088289737701
0.4276862144470215 0.4728037118911743 0.0272638201713562 0.024699777364730835 0.14521285891532898
0.49719077348709106 0.591856837272644 0.02894917130470276 0.025078237056732178 0.13690820336341858
0.6235259175300598 0.7199385762214661 0.0246737003326416 0.02226388454437256 0.13185782730579376
0.6008172035217285 0.45013752579689026 0.02439802885055542 0.021126389503479004 0.08286678791046143
0.5943304300308228 0.4483609199523926 0.0337371826171875 0.026925384998321533 0.07338321954011917
0.6237804889678955 0.7283061742782593 0.027561962604522705 0.03995782136917114 0.05683094635605812
0.496887743473053 0.5925909280776978 0.03520748019218445 0.033061206340789795 0.04773309826850891
0.4279972314834595 0.4766942262649536 0.030422896146774292 0.028498083353042603 0.047544386237859726
0.49808692932128906 0.5926365852355957 0.03658410906791687 0.031588196754455566 0.04378631338477135
0.6136255264282227 0.2207297384738922 0.029983818531036377 0.031819820404052734 0.043574560433626175
0.6237727403640747 0.7399746179580688 0.024648845195770264 0.020984292030334473 0.04264005646109581
0.17328080534934998 0.867745041847229 0.019341126084327698 0.019179165363311768 0.0377877913415432
0.6233707666397095 0.7213489413261414 0.03016531467437744 0.026088714599609375 0.036960747092962265
0.5187259316444397 0.46650686860084534 0.019413471221923828 0.01788949966430664 0.03260866180062294
0.17365872859954834 0.8682060241699219 0.024995610117912292 0.02425539493560791 0.02939124032855034
0.8262557983398438 0.5989354848861694 0.014084815979003906 0.014259874820709229 0.02856127731502056
0.6590189933776855 0.6542433500289917 0.0174829363822937 0.01755821704864502 0.0277518592774868
0.6216080784797668 0.7290936708450317 0.040691375732421875 0.046006977558135986 0.025270000100135803
0.5122617483139038 0.8486772775650024 0.03572589159011841 0.03324204683303833 0.025175025686621666
0.42619019746780396 0.4728439450263977 0.03565710783004761 0.02947711944580078 0.024440456181764603
0.5160282254219055 0.5566428899765015 0.02396702766418457 0.02091395854949951 0.023962782695889473
0.4376174807548523 0.7602188587188721 0.04438093304634094 0.03920966386795044 0.02316584810614586
0.5153388977050781 0.5578294396400452 0.029661953449249268 0.02578747272491455 0.022390928119421005
0.6238558292388916 0.733902633190155 0.033382952213287354 0.039005279541015625 0.02133771777153015
0.45497846603393555 0.6562584042549133 0.03606206178665161 0.03272879123687744 0.019840629771351814
0.5633171200752258 0.4563102424144745 0.0229262113571167 0.026050090789794922 0.019833879545331
0.47702205181121826 0.47370320558547974 0.03427526354789734 0.036086857318878174 0.019373755902051926
0.20933938026428223 0.5054835081100464 0.01578664779663086 0.01691359281539917 0.01863265410065651
0.5133748054504395 0.848596453666687 0.034529536962509155 0.03263300657272339 0.01772502064704895
0.8272841572761536 0.1818157434463501 0.011124610900878906 0.011289328336715698 0.01724441722035408
0.4743804335594177 0.46031227707862854 0.030017107725143433 0.031380653381347656 0.014113115146756172
0.47085508704185486 0.44444385170936584 0.01639842987060547 0.014614880084991455 0.01243718434125185
0.17347872257232666 0.8690185546875 0.0329420268535614 0.03132551908493042 0.012284685857594013
0.6683094501495361 0.7506818771362305 0.025256991386413574 0.025912463665008545 0.011646866798400879
0.519055962562561 0.466731458902359 0.024735450744628906 0.023864388465881348 0.011528546921908855
0.8259317874908447 0.5991778373718262 0.0173376202583313 0.017336487770080566 0.01146985124796629
0.5680860280990601 0.45248091220855713 0.025000393390655518 0.030177682638168335 0.010722404345870018
0.5908621549606323 0.44722118973731995 0.03629410266876221 0.035399436950683594 0.010223876684904099
0.5079920887947083 0.8526116609573364 0.044586390256881714 0.04551488161087036 0.010045272298157215
0.5265410542488098 0.6540622711181641 0.03873276710510254 0.03632986545562744 0.010044025257229805
0.1734582930803299 0.8685652017593384 0.029345452785491943 0.026948928833007812 0.010029267519712448
0.43453288078308105 0.7047330737113953 0.017148882150650024 0.017858505249023438 0.009368631057441235
0.603201150894165 0.45160627365112305 0.026615917682647705 0.025438398122787476 0.008862655609846115
0.5595153570175171 0.4596102237701416 0.027414143085479736 0.027926534414291382 0.008540356531739235
0.6592636108398438 0.653305172920227 0.023264527320861816 0.023710250854492188 0.008072144351899624
0.6216781139373779 0.6724430322647095 0.019028842449188232 0.018918633460998535 0.007932922802865505
0.43806546926498413 0.7579914927482605 0.04356011748313904 0.038664817810058594 0.007908368483185768
0.4336044192314148 0.704892635345459 0.025360852479934692 0.023322105407714844 0.007763414643704891
0.4368997812271118 0.5997272729873657 0.044628530740737915 0.03434866666793823 0.007235338911414146
0.4249653220176697 0.4729546904563904 0.043566495180130005 0.0375649631023407 0.006786517333239317
0.2004137486219406 0.8161430358886719 0.02410602569580078 0.02310657501220703 0.00672246003523469
