x y width height conf
0.42282944917678833 0.8357083797454834 0.03124484419822693 0.031028330326080322 0.4402253329753876
0.3355673551559448 0.7086246013641357 0.019503384828567505 0.019507408142089844 0.3796998858451843
0.4443158209323883 0.9718019962310791 0.026684582233428955 0.023799479007720947 0.3685338795185089
0.37159812450408936 0.9903192520141602 0.022186279296875 0.018978118896484375 0.3438441753387451
0.4818405508995056 0.8493817448616028 0.031904011964797974 0.028662919998168945 0.3394456207752228
0.4649581015110016 0.9054798483848572 0.029581904411315918 0.027557373046875 0.3072274923324585
0.4325467348098755 0.6785682439804077 0.035386472940444946 0.03328651189804077 0.3072040379047394
0.3478984236717224 0.9805199503898621 0.0221540629863739 0.02164173126220703 0.2870045602321625
0.4321085810661316 0.6781215667724609 0.028281956911087036 0.025922954082489014 0.2645869255065918
0.47805720567703247 0.9576367139816284 0.03161105513572693 0.03102058172225952 0.2643422484397888
0.37977737188339233 0.7224698662757874 0.023839682340621948 0.023545503616333008 0.2574588358402252
0.6958543062210083 0.9449552297592163 0.021853148937225342 0.021357953548431396 0.23625148832798004
0.4219588339328766 0.836808979511261 0.03841590881347656 0.03688240051269531 0.22953283786773682
0.5399522185325623 0.9203870892524719 0.04268789291381836 0.035222649574279785 0.22755883634090424
0.6187275648117065 0.987652599811554 0.036811649799346924 0.02469480037689209 0.2179328203201294
0.4608049988746643 0.6358169317245483 0.029470354318618774 0.026930391788482666 0.21082812547683716
0.47677674889564514 0.9510589838027954 0.03284484148025513 0.038980841636657715 0.20912067592144012
0.40995854139328003 0.994542121887207 0.02613648772239685 0.010915756225585938 0.20522767305374146
0.534737229347229 0.95147305727005 0.034666240215301514 0.027334928512573242 0.20456822216510773
0.41353216767311096 0.8517267107963562 0.026644229888916016 0.026823997497558594 0.19965972006320953
0.32962456345558167 0.7629166841506958 0.02480006217956543 0.026994645595550537 0.19255277514457703
0.372568279504776 0.9884536862373352 0.026592493057250977 0.021297812461853027 0.17751207947731018
0.39227381348609924 0.8903196454048157 0.03381824493408203 0.031391143798828125 0.16613024473190308
0.3359487056732178 0.7097647190093994 0.02422696352005005 0.02502042055130005 0.15964363515377045
0.17112737894058228 0.8408857583999634 0.011820867657661438 0.011865615844726562 0.15559826791286469
0.5751938819885254 0.9504054188728333 0.034248292446136475 0.028508543968200684 0.15513615310192108
