x y width height conf
0.7807735204696655 0.8455856442451477 0.02170497179031372 0.022386908531188965 0.39925795793533325
0.7359360456466675 0.9207428693771362 0.022229373455047607 0.018851816654205322 0.39000681042671204
0.6872642636299133 0.8622377514839172 0.028851866722106934 0.026709318161010742 0.34609848260879517
0.6094038486480713 0.97081458568573 0.020597994327545166 0.018489420413970947 0.3450671136379242
0.5395317077636719 0.9599323272705078 0.03152567148208618 0.031437695026397705 0.33037111163139343
0.52703458070755 0.7399566173553467 0.021027207374572754 0.02036207914352417 0.30683812499046326
0.7705786824226379 0.9014139175415039 0.02354884147644043 0.021744132041931152 0.24177126586437225
0.7804268002510071 0.8462643623352051 0.02564108371734619 0.027087390422821045 0.23226867616176605
0.6367915868759155 0.9154064655303955 0.030855000019073486 0.026745975017547607 0.21574130654335022
0.4730798006057739 0.9421014189720154 0.03084161877632141 0.02719402313232422 0.21451260149478912
0.6560273170471191 0.8946466445922852 0.021275877952575684 0.018377304077148438 0.20364318788051605
0.866493821144104 0.6710727214813232 0.016162514686584473 0.017956554889678955 0.17584890127182007
0.6272444725036621 0.9469646215438843 0.035352349281311035 0.023518383502960205 0.17004235088825226
0.7271929979324341 0.8754059076309204 0.02102440595626831 0.01972198486328125 0.1655454784631729
0.6098611354827881 0.9711345434188843 0.028187215328216553 0.021039187908172607 0.16437016427516937
0.5539119839668274 0.19770395755767822 0.016378045082092285 0.016232013702392578 0.1627318561077118
0.526779055595398 0.7404340505599976 0.025977909564971924 0.024633824825286865 0.15046246349811554
0.5538407564163208 0.19799962639808655 0.02100604772567749 0.021645382046699524 0.14690716564655304
0.473055362701416 0.8952105045318604 0.023800283670425415 0.020367801189422607 0.13784997165203094
0.6361829042434692 0.9156967401504517 0.033987224102020264 0.027013778686523438 0.13141736388206482
0.6900675892829895 0.9468936920166016 0.030944108963012695 0.026034533977508545 0.12012577801942825
0.4032515585422516 0.8908680081367493 0.019705593585968018 0.01977992057800293 0.1091071143746376
0.7259382009506226 0.8766420483589172 0.02558577060699463 0.023337960243225098 0.1058560460805893
0.4735568165779114 0.8967247009277344 0.029306232929229736 0.026155471801757812 0.10347147285938263
0.39443010091781616 0.7741228938102722 0.013543814420700073 0.013601303100585938 0.0959797129034996
0.6997286081314087 0.9198587536811829 0.029701590538024902 0.027851462364196777 0.08493434637784958
0.7709586024284363 0.9025681018829346 0.025472640991210938 0.025053441524505615 0.0828193947672844
0.5566097497940063 0.5055519342422485 0.01645660400390625 0.014463603496551514 0.06950975209474564
0.86590576171875 0.6721794605255127 0.01948469877243042 0.02408653497695923 0.06559302657842636
0.7052412033081055 0.9269052743911743 0.025524914264678955 0.023263931274414062 0.0644611045718193
0.4036978781223297 0.8914095163345337 0.024176955223083496 0.024325966835021973 0.060301996767520905
0.47219008207321167 0.9414628744125366 0.03813239932060242 0.03209799528121948 0.057486407458782196
0.685132622718811 0.861771821975708 0.0379406213760376 0.03192371129989624 0.050685469061136246
0.5360198020935059 0.9608988761901855 0.041815757751464844 0.03622722625732422 0.04756566137075424
0.695976972579956 0.9319064617156982 0.04019874334335327 0.04827481508255005 0.04376862570643425
0.6577548980712891 0.8957828283309937 0.02847236394882202 0.024940073490142822 0.04350382462143898
0.6397543549537659 0.9155893325805664 0.03930974006652832 0.03131449222564697 0.037618473172187805
0.6934670209884644 0.9444687366485596 0.0353735089302063 0.028651416301727295 0.03485652804374695
0.6472741365432739 0.9069619178771973 0.03913611173629761 0.041266441345214844 0.034101855009794235
0.7776315212249756 0.8463802337646484 0.03432577848434448 0.030321896076202393 0.027192117646336555
0.5556265115737915 0.5056530237197876 0.02014559507369995 0.01750507950782776 0.026557432487607002
0.480080783367157 0.8791691064834595 0.01672723889350891 0.01133042573928833 0.0229348037391901
0.6081265211105347 0.9708480834960938 0.03435564041137695 0.027150332927703857 0.021632280200719833
0.71014404296875 0.925715446472168 0.02526271343231201 0.025905966758728027 0.015484926290810108
0.41660940647125244 0.8995956182479858 0.01608678698539734 0.017502963542938232 0.013938168063759804
0.7012293338775635 0.9305562973022461 0.0308191180229187 0.0313793420791626 0.013009385205805302
0.5703837871551514 0.5584459900856018 0.02094632387161255 0.01677262783050537 0.012847808189690113
0.6321030855178833 0.9239777326583862 0.03903520107269287 0.036689937114715576 0.012739429250359535
0.6162331700325012 0.9598941802978516 0.036447882652282715 0.03791201114654541 0.01253645308315754
0.4998897612094879 0.9950445890426636 0.02680760622024536 0.009910881519317627 0.01125822588801384
0.5541074872016907 0.5042526721954346 0.023898005485534668 0.019354909658432007 0.010224692523479462
0.7216354608535767 0.9221057891845703 0.026696383953094482 0.026061415672302246 0.009851628914475441
0.6648022532463074 0.9312061071395874 0.022458553314208984 0.028721272945404053 0.009729201905429363
0.7290211915969849 0.8755319714546204 0.03424263000488281 0.027219772338867188 0.009692270308732986
0.5582349300384521 0.5057646036148071 0.023984909057617188 0.019061118364334106 0.00936098676174879
0.7760298848152161 0.7939296960830688 0.0393601655960083 0.044979870319366455 0.009280955418944359
0.4642285406589508 0.8457186222076416 0.013783812522888184 0.013338863849639893 0.009271656163036823
0.4060705304145813 0.891249418258667 0.030939489603042603 0.02935582399368286 0.009079016745090485
0.5716270804405212 0.5561691522598267 0.026706695556640625 0.022993266582489014 0.008867117576301098
0.7254248857498169 0.8885238766670227 0.02969902753829956 0.027995705604553223 0.008676460944116116
0.5283963680267334 0.7401392459869385 0.03463822603225708 0.030685603618621826 0.007831471040844917
0.630952775478363 0.9361515045166016 0.04249286651611328 0.035793304443359375 0.007798491977155209
0.6743083596229553 0.9403020739555359 0.03431200981140137 0.03022003173828125 0.007785956375300884
0.5531936883926392 0.20006203651428223 0.025856435298919678 0.02679118514060974 0.006791401654481888
0.5687745809555054 0.9807662963867188 0.023521006107330322 0.021845638751983643 0.006769651547074318
0.47698527574539185 0.8963430523872375 0.04202309250831604 0.03282284736633301 0.006766420789062977
0.625130295753479 0.9504125714302063 0.04178863763809204 0.032042741775512695 0.006701580248773098
0.847733736038208 0.6267780661582947 0.014903247356414795 0.014556884765625 0.006304439157247543
0.4633972644805908 0.8457977175712585 0.01757487654685974 0.01694202423095703 0.006266421172767878
0.5780752301216125 0.7582107782363892 0.016680479049682617 0.01613330841064453 0.006255850195884705
0.6347058415412903 0.9736770391464233 0.026218056678771973 0.022976696491241455 0.005933484993875027
0.5423019528388977 0.9624293446540833 0.04913949966430664 0.044022321701049805 0.005593496840447187
0.7719371318817139 0.7932808995246887 0.038871586322784424 0.03081035614013672 0.0053395419381558895
0.691706657409668 0.9870274066925049 0.015766501426696777 0.014198720455169678 0.005144631024450064
0.7333788871765137 0.9178429841995239 0.02942812442779541 0.028328120708465576 0.005078928079456091
0.6839855909347534 0.9442828893661499 0.04350513219833374 0.0380130410194397 0.004774077795445919
0.6199438571929932 0.995954155921936 0.025604426860809326 0.008091628551483154 0.004761075600981712
0.6546269655227661 0.8912342190742493 0.030081093311309814 0.024173736572265625 0.004741715267300606
0.9350622296333313 0.9952150583267212 0.019246697425842285 0.00936812162399292 0.004563188645988703
0.6943944096565247 0.9862120747566223 0.01733839511871338 0.014943838119506836 0.00427137641236186
0.6642962694168091 0.9391095042228699 0.02188396453857422 0.02716827392578125 0.003947524819523096
0.7349584102630615 0.9405013918876648 0.021297037601470947 0.01637744903564453 0.003909390419721603
0.5864682197570801 0.9952542781829834 0.030030429363250732 0.009384691715240479 0.003757758531719446
0.4761921167373657 0.9407957196235657 0.04769900441169739 0.042276740074157715 0.003747038310393691
0.764240562915802 0.7943906784057617 0.024296045303344727 0.02445012331008911 0.0037227061111479998
