x y width height conf
0.5337511301040649 0.6591693758964539 0.03528749942779541 0.033385276794433594 0.4943253993988037
0.420431911945343 0.7530336380004883 0.021237552165985107 0.02168828248977661 0.46853795647621155
0.36425796151161194 0.8375966548919678 0.03099358081817627 0.02684229612350464 0.43142765760421753
0.5889514684677124 0.6266251802444458 0.02154916524887085 0.01932203769683838 0.4242955446243286
0.622308611869812 0.6115895509719849 0.018282532691955566 0.018284499645233154 0.3945395350456238
0.566724956035614 0.291198194026947 0.021704673767089844 0.0219743549823761 0.37468981742858887
0.5584837198257446 0.5975061655044556 0.027943909168243408 0.027711689472198486 0.33746200799942017
0.4691004157066345 0.5994071960449219 0.026475518941879272 0.02366316318511963 0.32696297764778137
0.4200008511543274 0.5777133703231812 0.023328781127929688 0.021844685077667236 0.30572444200515747
0.32943326234817505 0.16798043251037598 0.027783095836639404 0.02706761658191681 0.2979789972305298
0.3830172121524811 0.5712598562240601 0.017514526844024658 0.016588568687438965 0.287651926279068
0.3710416555404663 0.5895211696624756 0.018703371286392212 0.017723262310028076 0.25137391686439514
0.4849010705947876 0.851910412311554 0.015234559774398804 0.01506960391998291 0.24700896441936493
0.5268495082855225 0.5590457320213318 0.016845881938934326 0.015605926513671875 0.23655816912651062
0.22797878086566925 0.5302579402923584 0.017972946166992188 0.016539394855499268 0.23195502161979675
0.42038270831108093 0.7535377740859985 0.026142120361328125 0.025359809398651123 0.22096771001815796
0.4622921943664551 0.643196702003479 0.0209997296333313 0.02015000581741333 0.2206096053123474
0.23298302292823792 0.17034226655960083 0.017328932881355286 0.018119707703590393 0.20919756591320038
0.5583551526069641 0.5952842235565186 0.03431081771850586 0.03570324182510376 0.20282140374183655
0.20841890573501587 0.2691004276275635 0.017899692058563232 0.018984168767929077 0.19031080603599548
0.46204864978790283 0.6432560682296753 0.022559374570846558 0.02162569761276245 0.18366338312625885
0.3296138048171997 0.17030246555805206 0.033568114042282104 0.033367812633514404 0.18185457587242126
0.2617039382457733 0.5805719494819641 0.016834020614624023 0.01647818088531494 0.1813768744468689
0.4913838505744934 0.7020336985588074 0.019007891416549683 0.01690673828125 0.17610564827919006
0.5263664722442627 0.5589092373847961 0.0210113525390625 0.019392728805541992 0.17260663211345673
0.4212072491645813 0.5777983069419861 0.028062433004379272 0.026027679443359375 0.15661689639091492
0.622972846031189 0.6122977137565613 0.02215343713760376 0.02270221710205078 0.1482221782207489
0.4844294786453247 0.8522458076477051 0.020429402589797974 0.019939064979553223 0.14477165043354034
0.25375333428382874 0.9088983535766602 0.015808209776878357 0.014799296855926514 0.13540519773960114
0.2611963152885437 0.5803396701812744 0.0209367573261261 0.01955050230026245 0.12913480401039124
0.5884256362915039 0.626983642578125 0.02654510736465454 0.02397167682647705 0.12835726141929626
0.3314920961856842 0.1682949662208557 0.03241950273513794 0.03219227492809296 0.12434311211109161
0.23093098402023315 0.1706709861755371 0.024273768067359924 0.023129254579544067 0.11982211470603943
0.22754377126693726 0.5301671028137207 0.023228928446769714 0.020998358726501465 0.1138521209359169
0.20912609994411469 0.2695070803165436 0.023731589317321777 0.022910892963409424 0.11102721840143204
0.492264986038208 0.7010757923126221 0.022525876760482788 0.020457088947296143 0.10578922182321548
0.22833067178726196 0.5305603742599487 0.023462489247322083 0.0210687518119812 0.10324478149414062
0.2543017268180847 0.9082432985305786 0.020634740591049194 0.017693519592285156 0.09914952516555786
0.3267818093299866 0.24318820238113403 0.027412980794906616 0.02420724928379059 0.09578275680541992
0.2615290880203247 0.9356399774551392 0.01375126838684082 0.01174163818359375 0.09281998872756958
0.394523561000824 0.7060381174087524 0.017133861780166626 0.015883803367614746 0.08881936222314835
0.3844170570373535 0.5714077353477478 0.022781074047088623 0.020318031311035156 0.08746426552534103
0.7418131232261658 0.6551874279975891 0.011399269104003906 0.011359930038452148 0.0782785713672638
0.527577817440033 0.5566762089729309 0.02504253387451172 0.022051095962524414 0.07690655440092087
0.260880708694458 0.9355471134185791 0.016138046979904175 0.015650570392608643 0.07537346333265305
0.2364901602268219 0.16879883408546448 0.023917198181152344 0.020918041467666626 0.06961759179830551
0.33544421195983887 0.906882643699646 0.0168800950050354 0.01561969518661499 0.06369161605834961
0.46164074540138245 0.6423410177230835 0.02400684356689453 0.025341033935546875 0.058010127395391464
0.5110940933227539 0.7444730997085571 0.028027385473251343 0.028020083904266357 0.05738312005996704
0.5610313415527344 0.6057274341583252 0.030004799365997314 0.03206080198287964 0.0527578704059124
0.568408727645874 0.2909037470817566 0.03033977746963501 0.028760820627212524 0.05104784667491913
0.4540623724460602 0.2067858725786209 0.017801284790039062 0.015694528818130493 0.05090537667274475
0.3270310163497925 0.2451534867286682 0.0331558883190155 0.029895201325416565 0.050026390701532364
0.380590558052063 0.5757399201393127 0.021133989095687866 0.024333715438842773 0.049683403223752975
0.32475897669792175 0.40518441796302795 0.014987468719482422 0.014430403709411621 0.04414024576544762
0.368147611618042 0.5883821249008179 0.02842569351196289 0.02471846342086792 0.040523916482925415
0.36299365758895874 0.5850827693939209 0.021167844533920288 0.02175837755203247 0.03993155434727669
0.5305869579315186 0.6584120392799377 0.04273545742034912 0.040048956871032715 0.038758449256420135
0.5939116477966309 0.5420637130737305 0.021118521690368652 0.01942157745361328 0.03767848759889603
0.22601014375686646 0.5831823348999023 0.015460863709449768 0.014407575130462646 0.03598273918032646
0.3164215385913849 0.5397822856903076 0.020427286624908447 0.01968705654144287 0.03499334678053856
0.593149721622467 0.6260490417480469 0.029663681983947754 0.03030174970626831 0.032547738403081894
0.4801948666572571 0.6596629023551941 0.02783137559890747 0.026245594024658203 0.032192450016736984
0.3611237704753876 0.8365281820297241 0.040008544921875 0.031658947467803955 0.03175276517868042
0.45205116271972656 0.2043273150920868 0.024808108806610107 0.0227041095495224 0.030269771814346313
