x y width height conf
0.386838436126709 0.880896806716919 0.024930238723754883 0.02242356538772583 0.44188281893730164
0.37203726172447205 0.635512113571167 0.023990631103515625 0.022574245929718018 0.434294193983078
0.4995684027671814 0.871198296546936 0.019816607236862183 0.016256511211395264 0.3834474980831146
0.38829565048217773 0.8803504705429077 0.032777875661849976 0.026254236698150635 0.3649483919143677
0.44404345750808716 0.9092699289321899 0.03454035520553589 0.03083878755569458 0.3431166708469391
0.49757739901542664 0.3356214165687561 0.01953965425491333 0.02004602551460266 0.33609309792518616
0.3786953091621399 0.6745108366012573 0.031203269958496094 0.03021925687789917 0.3297901153564453
0.2698978781700134 0.4896063208580017 0.020966261625289917 0.0187700092792511 0.32586342096328735
0.43375101685523987 0.8514279127120972 0.0195695161819458 0.019051730632781982 0.3162199556827545
0.44281497597694397 0.9600679874420166 0.021297931671142578 0.02007216215133667 0.29735177755355835
0.39308279752731323 0.880215048789978 0.0406210720539093 0.02944391965866089 0.2935844361782074
0.42887717485427856 0.6835111379623413 0.022617340087890625 0.023243248462677002 0.28963249921798706
0.4873933792114258 0.8865880966186523 0.016821473836898804 0.015930771827697754 0.28880390524864197
0.48676884174346924 0.918365478515625 0.029227852821350098 0.029639065265655518 0.2661582827568054
0.5187552571296692 0.8994622230529785 0.01791977882385254 0.015818238258361816 0.23815129697322845
0.192794531583786 0.734521210193634 0.036806151270866394 0.03254389762878418 0.23782432079315186
0.42074549198150635 0.9431352615356445 0.01865270733833313 0.016106247901916504 0.2309873253107071
0.3194148540496826 0.8522689938545227 0.021161258220672607 0.020124435424804688 0.22754500806331635
0.4793216586112976 0.955396294593811 0.01766851544380188 0.0154876708984375 0.2173660695552826
0.4984695315361023 0.33572643995285034 0.023198097944259644 0.024304300546646118 0.21665258705615997
0.5536704063415527 0.8712913990020752 0.018249690532684326 0.017392337322235107 0.21549750864505768
0.39907264709472656 0.9199619293212891 0.029194355010986328 0.02437460422515869 0.1833920031785965
0.4949833154678345 0.9406013488769531 0.016730904579162598 0.01518857479095459 0.17206571996212006
0.31840649247169495 0.8517791628837585 0.02547132968902588 0.024605751037597656 0.16202831268310547
0.4047267436981201 0.8662992715835571 0.024813950061798096 0.016803383827209473 0.15337015688419342
0.2025090903043747 0.6528857946395874 0.028250932693481445 0.023773372173309326 0.1495136022567749
0.39990323781967163 0.9197900891304016 0.030554085969924927 0.027503252029418945 0.14550021290779114
0.48930758237838745 0.9167554974555969 0.028810471296310425 0.027362823486328125 0.13782961666584015
0.35092270374298096 0.9256831407546997 0.020439833402633667 0.017953693866729736 0.13509947061538696
0.27129673957824707 0.9044878482818604 0.022998005151748657 0.02015155553817749 0.13336020708084106
0.24027830362319946 0.6450222730636597 0.023870766162872314 0.023579418659210205 0.1305336356163025
0.2013353854417801 0.7640631198883057 0.016316980123519897 0.014785349369049072 0.12973184883594513
0.4855661988258362 0.9698946475982666 0.017388999462127686 0.01482313871383667 0.1278480440378189
0.3159964680671692 0.9657241702079773 0.019490808248519897 0.016794204711914062 0.11937665194272995
0.27081674337387085 0.48994624614715576 0.02634766697883606 0.022302895784378052 0.11789204180240631
0.3335157632827759 0.7441778182983398 0.024365335702896118 0.020112454891204834 0.11707023531198502
0.3215693533420563 0.8168319463729858 0.01519763469696045 0.01468580961227417 0.11152513325214386
0.5040267705917358 0.4968804121017456 0.017009049654006958 0.015454858541488647 0.10411503911018372
0.4037216305732727 0.9145110845565796 0.033701032400131226 0.031300365924835205 0.10387381911277771
0.4152461588382721 0.9781312942504883 0.03140056133270264 0.024381279945373535 0.10105504840612411
0.2842784523963928 0.9411619305610657 0.025898069143295288 0.026884794235229492 0.10103026777505875
0.22151261568069458 0.4540663957595825 0.019631966948509216 0.018327325582504272 0.09516125172376633
0.5540812611579895 0.8709905743598938 0.022389769554138184 0.02189958095550537 0.09065046906471252
0.34659451246261597 0.3947950005531311 0.016942471265792847 0.014828592538833618 0.08768784999847412
0.4155958592891693 0.978951096534729 0.031023025512695312 0.023049533367156982 0.08692280948162079
0.1669447422027588 0.6686707139015198 0.021900907158851624 0.02328813076019287 0.07447057217359543
0.49782872200012207 0.3369869291782379 0.024683088064193726 0.02198570966720581 0.07331178337335587
0.3704916536808014 0.538193941116333 0.01577603816986084 0.015339314937591553 0.07151681929826736
0.43963709473609924 0.9581483602523804 0.02591836452484131 0.022105753421783447 0.07144301384687424
0.4780957102775574 0.9559366703033447 0.02352312207221985 0.019415676593780518 0.07033062726259232
0.43302956223487854 0.852316677570343 0.026188373565673828 0.024816513061523438 0.068826824426651
0.16243749856948853 0.469974160194397 0.022843405604362488 0.021050065755844116 0.06774695217609406
0.2649003565311432 0.3510921001434326 0.015504181385040283 0.014939337968826294 0.06758177280426025
0.318583607673645 0.8517040610313416 0.02814367413520813 0.026172637939453125 0.06677831709384918
0.20179243385791779 0.7634328603744507 0.02018636465072632 0.01761835813522339 0.06424476206302643
0.22106480598449707 0.9077959060668945 0.027101993560791016 0.025856375694274902 0.06187393516302109
0.2675139009952545 0.1174069494009018 0.019904613494873047 0.01729593425989151 0.06180240213871002
0.1621960699558258 0.46985071897506714 0.02879658341407776 0.02567693591117859 0.060644786804914474
0.2819228172302246 0.9437624216079712 0.02664986252784729 0.02199423313140869 0.060612548142671585
0.3477844297885895 0.3947719931602478 0.022877514362335205 0.018592029809951782 0.060072511434555054
0.37072232365608215 0.6349355578422546 0.03415119647979736 0.027412891387939453 0.05875376611948013
0.5001605749130249 0.8726978302001953 0.02245539426803589 0.022035598754882812 0.05719376727938652
0.24208146333694458 0.6800884008407593 0.02112998068332672 0.019012629985809326 0.05692536383867264
0.22194600105285645 0.45415985584259033 0.024237915873527527 0.02146318554878235 0.055597979575395584
0.5415878295898438 0.34916114807128906 0.019550323486328125 0.021029919385910034 0.05240900442004204
0.22071492671966553 0.9067691564559937 0.023549795150756836 0.020220577716827393 0.05198005959391594
0.5584946870803833 0.5763614177703857 0.018841564655303955 0.018630564212799072 0.04966247081756592
0.2409249246120453 0.6458568572998047 0.02942638099193573 0.027982115745544434 0.04949227347970009
0.39613789319992065 0.8891597986221313 0.046802133321762085 0.04131734371185303 0.04839365929365158
0.2053089141845703 0.6516362428665161 0.03484988212585449 0.029095947742462158 0.04696550592780113
0.31552261114120483 0.9654300808906555 0.024310976266860962 0.02026057243347168 0.04629901796579361
0.43098515272140503 0.6837499737739563 0.029303163290023804 0.02685701847076416 0.04586748406291008
0.503178060054779 0.4970640540122986 0.023057371377944946 0.02030983567237854 0.04517931118607521
0.40797916054725647 0.9098595976829529 0.029712319374084473 0.02813720703125 0.04457501322031021
0.21983885765075684 0.9124065637588501 0.024032503366470337 0.02596437931060791 0.041415736079216
0.2720547914505005 0.9045549631118774 0.028379976749420166 0.023157119750976562 0.04092615470290184
0.3961459994316101 0.9210498929023743 0.03647550940513611 0.027971267700195312 0.0405915342271328
0.4080740213394165 0.9047344326972961 0.030003637075424194 0.027765631675720215 0.04018988832831383
0.3300064206123352 0.7848739624023438 0.024626731872558594 0.02244699001312256 0.03743957355618477
0.24136954545974731 0.6803057789802551 0.02556551992893219 0.022984743118286133 0.03653016686439514
0.4588029980659485 0.9838780164718628 0.02089729905128479 0.019593417644500732 0.03634178265929222
0.2382831871509552 0.6423162817955017 0.02849346399307251 0.02931690216064453 0.03632413223385811
0.008294087834656239 0.6913233995437622 0.015531817451119423 0.01976144313812256 0.0361773855984211
0.4993237257003784 0.851828396320343 0.018458396196365356 0.014338254928588867 0.036101628094911575
0.3222315311431885 0.5722838640213013 0.02132701873779297 0.02051907777786255 0.03493804484605789
0.16503193974494934 0.6683204174041748 0.0270526260137558 0.02990931272506714 0.0343184620141983
0.273189902305603 0.90343177318573 0.028662770986557007 0.025973737239837646 0.03374140337109566
0.4446810781955719 0.9597886204719543 0.02709752321243286 0.022675156593322754 0.032564979046583176
