x y width height conf
0.9134207963943481 0.6488217115402222 0.02131521701812744 0.022017300128936768 0.5108911395072937
0.713125467300415 0.6872432827949524 0.03241485357284546 0.030265331268310547 0.2913341820240021
0.593233048915863 0.7932864427566528 0.029315948486328125 0.027725160121917725 0.2709021270275116
0.5931710004806519 0.9484148025512695 0.022135555744171143 0.02067488431930542 0.2600933313369751
0.6250946521759033 0.6295459270477295 0.0387384295463562 0.034147799015045166 0.2520096004009247
0.4590678811073303 0.9908334016799927 0.025302588939666748 0.018333256244659424 0.2501848638057709
0.5940214395523071 0.522492527961731 0.019305825233459473 0.01850491762161255 0.24566388130187988
0.42142176628112793 0.2637903094291687 0.02788868546485901 0.029673859477043152 0.24178579449653625
0.9130897521972656 0.6486943960189819 0.028536975383758545 0.028722107410430908 0.23534651100635529
0.44869372248649597 0.21236702799797058 0.02580118179321289 0.024394944310188293 0.2266244739294052
0.8267291784286499 0.8092130422592163 0.015052378177642822 0.014400899410247803 0.21851642429828644
0.63109290599823 0.70143061876297 0.03138190507888794 0.026371359825134277 0.2146087884902954
0.23795175552368164 0.2843693196773529 0.019486039876937866 0.018989086151123047 0.19251088798046112
0.5938729047775269 0.522908091545105 0.023959219455718994 0.023807823657989502 0.1736171692609787
0.657116174697876 0.7615245580673218 0.02746659517288208 0.02527254819869995 0.16180597245693207
0.5935033559799194 0.9486488699913025 0.02854233980178833 0.02622509002685547 0.15343071520328522
0.6579179763793945 0.7619423866271973 0.03307926654815674 0.02933061122894287 0.14750774204730988
0.4700709283351898 0.3333189785480499 0.0187225341796875 0.018161416053771973 0.14098131656646729
0.5943586826324463 0.7934715747833252 0.036416053771972656 0.03207617998123169 0.1328338384628296
0.5695477724075317 0.6664184331893921 0.030507683753967285 0.027840077877044678 0.12666717171669006
0.8264964818954468 0.8091166019439697 0.019970357418060303 0.018393278121948242 0.1241801306605339
0.24745085835456848 0.5083996057510376 0.01429438591003418 0.015467166900634766 0.11454474180936813
0.4702110290527344 0.33429208397865295 0.024116337299346924 0.02273106575012207 0.1120423749089241
0.6257637739181519 0.6298812031745911 0.047224998474121094 0.040048837661743164 0.08666226267814636
0.4489973187446594 0.21301333606243134 0.033251941204071045 0.031050443649291992 0.08614706993103027
0.6624127626419067 0.3694916367530823 0.018113434314727783 0.01641225814819336 0.08131740987300873
0.6654499173164368 0.6674879193305969 0.036318421363830566 0.032706260681152344 0.0749497190117836
0.7870794534683228 0.6147915124893188 0.027426540851593018 0.026372432708740234 0.0700785368680954
0.5698117017745972 0.6662145256996155 0.03706181049346924 0.030476927757263184 0.06798483431339264
0.7104127407073975 0.6878200769424438 0.04185914993286133 0.0342860221862793 0.05961218848824501
0.630378246307373 0.7006329298019409 0.03720492124557495 0.032568395137786865 0.05756621062755585
0.47192591428756714 0.8633972406387329 0.030728131532669067 0.02623140811920166 0.049515675753355026
0.6655963063240051 0.6664208173751831 0.04332232475280762 0.03436321020126343 0.04838208854198456
0.42128950357437134 0.9759645462036133 0.026340186595916748 0.02656632661819458 0.04812263697385788
0.7574219703674316 0.5188817977905273 0.016421616077423096 0.015104472637176514 0.046025946736335754
0.5711775422096252 0.6671196818351746 0.04070484638214111 0.03575706481933594 0.04378340020775795
0.7150588631629944 0.6871359348297119 0.041036009788513184 0.03415805101394653 0.038485512137413025
0.8988063931465149 0.5596331357955933 0.026013970375061035 0.031092584133148193 0.033056702464818954
0.24771413207054138 0.5088384747505188 0.01991318166255951 0.020003527402877808 0.030449191108345985
0.6563422679901123 0.7635036706924438 0.044145166873931885 0.041204094886779785 0.030140873044729233
0.7559806108474731 0.5189018249511719 0.02283763885498047 0.0198095440864563 0.028767116367816925
0.7435410022735596 0.3019684851169586 0.015290915966033936 0.015302062034606934 0.02849273383617401
0.9839609265327454 0.41195327043533325 0.022011160850524902 0.024416744709014893 0.027814557775855064
