x y width height conf
0.7687494158744812 0.8596122860908508 0.016577720642089844 0.01578676700592041 0.5224223136901855
0.7407784461975098 0.8669414520263672 0.017731785774230957 0.016672909259796143 0.48786064982414246
0.7545908093452454 0.8176816701889038 0.018144607543945312 0.015964090824127197 0.48501747846603394
0.6044065952301025 0.8699749112129211 0.020535051822662354 0.018867850303649902 0.456255704164505
0.6960388422012329 0.8019531965255737 0.018708407878875732 0.017442524433135986 0.42441830039024353
0.7867748737335205 0.8416461944580078 0.01743382215499878 0.01766359806060791 0.39711514115333557
0.9609810709953308 0.7181547284126282 0.014237403869628906 0.0137786865234375 0.35009267926216125
0.6533453464508057 0.788203239440918 0.02101355791091919 0.0188523530960083 0.3456578850746155
0.7540343999862671 0.798985481262207 0.02125340700149536 0.017936766147613525 0.32017141580581665
0.628170371055603 0.9348438382148743 0.04019421339035034 0.029539108276367188 0.308291494846344
0.8070839643478394 0.5826208591461182 0.017607271671295166 0.016250908374786377 0.3016914427280426
0.5960656404495239 0.7660511136054993 0.02578413486480713 0.02182161808013916 0.2869983911514282
0.7429801225662231 0.7567744255065918 0.019633471965789795 0.01885157823562622 0.27299681305885315
0.603074848651886 0.8694809675216675 0.024883508682250977 0.02392500638961792 0.26778000593185425
0.798226535320282 0.6645487546920776 0.021867752075195312 0.023724138736724854 0.2599197328090668
0.6214529275894165 0.8356379270553589 0.026293575763702393 0.020541608333587646 0.25614553689956665
0.7397143840789795 0.8669424057006836 0.021640121936798096 0.020625293254852295 0.2441025674343109
0.6976706981658936 0.8326501846313477 0.01923501491546631 0.019933342933654785 0.23348575830459595
0.3478868007659912 0.38294094800949097 0.015741050243377686 0.015340596437454224 0.210456982254982
0.7600451707839966 0.7810705900192261 0.01616758108139038 0.013528645038604736 0.20470280945301056
0.4836578369140625 0.3746483027935028 0.027629077434539795 0.02744150161743164 0.20264500379562378
0.6024373173713684 0.8047538995742798 0.02731776237487793 0.019765913486480713 0.19966138899326324
0.6388427019119263 0.8106342554092407 0.020231425762176514 0.019284427165985107 0.1922912895679474
0.6863747835159302 0.87410569190979 0.017575621604919434 0.016322672367095947 0.18747426569461823
0.7681553959846497 0.8605861663818359 0.020390868186950684 0.020550906658172607 0.18678918480873108
0.6391879320144653 0.8102496862411499 0.021905124187469482 0.01902085542678833 0.1847071796655655
0.7766057848930359 0.7535460591316223 0.021131038665771484 0.025159358978271484 0.18408887088298798
0.3586878776550293 0.39858847856521606 0.015493690967559814 0.014734089374542236 0.17792989313602448
0.7155499458312988 0.2707286477088928 0.019206643104553223 0.019221603870391846 0.17412921786308289
0.621578574180603 0.7487419843673706 0.03635728359222412 0.03483313322067261 0.16619935631752014
0.5955725908279419 0.7658401727676392 0.02802354097366333 0.02549189329147339 0.16201476752758026
0.6969386339187622 0.8019258975982666 0.023082733154296875 0.020430684089660645 0.15907491743564606
0.9610276222229004 0.7182533740997314 0.01823103427886963 0.016246020793914795 0.1497698426246643
0.46223002672195435 0.35935336351394653 0.02162855863571167 0.02018323540687561 0.14189545810222626
0.7909926176071167 0.5960451364517212 0.014600574970245361 0.013829410076141357 0.1357842981815338
0.6649473309516907 0.9173362851142883 0.021235227584838867 0.01993405818939209 0.13534799218177795
0.7408063411712646 0.7595296502113342 0.02423912286758423 0.0246199369430542 0.1344171166419983
0.6192770004272461 0.7464864253997803 0.03757131099700928 0.03532522916793823 0.13338500261306763
0.7145549058914185 0.27085524797439575 0.02290058135986328 0.024071216583251953 0.13235802948474884
0.7352879047393799 0.7663875818252563 0.019569814205169678 0.01750314235687256 0.12793904542922974
0.6643295884132385 0.9172752499580383 0.02664017677307129 0.023524880409240723 0.11516460031270981
0.7767813205718994 0.7543078660964966 0.02745586633682251 0.029835283756256104 0.11241326481103897
0.6390975117683411 0.8109776973724365 0.02279508113861084 0.021351993083953857 0.1111498698592186
0.6233079433441162 0.9341644048690796 0.031822025775909424 0.02700561285018921 0.10392376035451889
0.7570047378540039 0.7853484153747559 0.019822418689727783 0.01882779598236084 0.09662780910730362
0.9903236627578735 0.6758674383163452 0.015301108360290527 0.013683021068572998 0.09579741209745407
0.7536563873291016 0.8175091743469238 0.024082303047180176 0.019158542156219482 0.0955558493733406
0.358173668384552 0.3990364670753479 0.018223464488983154 0.01813870668411255 0.09530016034841537
