x y width height conf
0.21400490403175354 0.3918457329273224 0.018352121114730835 0.018450796604156494 0.3969074785709381
0.297749787569046 0.41506195068359375 0.023949921131134033 0.023822307586669922 0.388902872800827
0.2431270182132721 0.38811689615249634 0.023179635405540466 0.023747533559799194 0.35625797510147095
0.2982300817966461 0.4148692190647125 0.029311954975128174 0.028984665870666504 0.3561154007911682
0.4805862307548523 0.5591883659362793 0.02747991681098938 0.024480462074279785 0.3260890543460846
0.30937105417251587 0.6071632504463196 0.02257433533668518 0.02053999900817871 0.3152603209018707
0.5118067860603333 0.6267510652542114 0.03271940350532532 0.027433395385742188 0.29805880784988403
0.23519325256347656 0.3537267744541168 0.030382558703422546 0.027987778186798096 0.28775715827941895
0.3572263717651367 0.4904598295688629 0.021472781896591187 0.020085155963897705 0.2850878834724426
0.5549864768981934 0.3779423236846924 0.0211411714553833 0.018719613552093506 0.28183865547180176
0.4939326345920563 0.6636043190956116 0.025992095470428467 0.02370905876159668 0.2763894498348236
0.408591628074646 0.639966607093811 0.02693501114845276 0.02468395233154297 0.24783717095851898
0.4463460445404053 0.6631814241409302 0.021881282329559326 0.02064138650894165 0.23458905518054962
0.4070996344089508 0.5372037887573242 0.021462440490722656 0.021214663982391357 0.2305152416229248
0.4801606237888336 0.5598810315132141 0.028026878833770752 0.025085926055908203 0.224724680185318
0.3823361396789551 0.43907037377357483 0.025753021240234375 0.023812592029571533 0.21811752021312714
0.3828813433647156 0.4390629529953003 0.0229341983795166 0.021318644285202026 0.2159365862607956
0.23511716723442078 0.3288787603378296 0.01723746955394745 0.014927178621292114 0.21411828696727753
0.35857072472572327 0.4909548759460449 0.02748739719390869 0.024305343627929688 0.15845951437950134
0.6705210208892822 0.25181978940963745 0.012251079082489014 0.011938467621803284 0.15460875630378723
0.3099665641784668 0.6081094741821289 0.027371495962142944 0.02590268850326538 0.12635470926761627
0.6620420217514038 0.2686730921268463 0.014875233173370361 0.013705909252166748 0.12111260741949081
0.5545049905776978 0.3779061436653137 0.02645641565322876 0.02195054292678833 0.11282986402511597
0.4018353819847107 0.5370975136756897 0.033632367849349976 0.02590763568878174 0.10858146846294403
0.2548287808895111 0.7349932193756104 0.01337309181690216 0.013440310955047607 0.10253642499446869
0.2301912158727646 0.3560234308242798 0.04029694199562073 0.03560701012611389 0.10135272145271301
0.4498506784439087 0.5478070974349976 0.023529618978500366 0.022156894207000732 0.0829584077000618
0.40796321630477905 0.5371826887130737 0.027379006147384644 0.02446955442428589 0.07456261664628983
0.21371321380138397 0.39071139693260193 0.022573471069335938 0.023659706115722656 0.07336103916168213
0.2354268580675125 0.32851582765579224 0.022137731313705444 0.017248153686523438 0.07266851514577866
0.38179492950439453 0.43880361318588257 0.030193030834197998 0.025138765573501587 0.06611905246973038
0.19854888319969177 0.3627033531665802 0.016127213835716248 0.01686042547225952 0.06539171934127808
0.32586807012557983 0.5382745265960693 0.02669164538383484 0.026917994022369385 0.0595242977142334
0.3918287754058838 0.5376559495925903 0.029348939657211304 0.02723217010498047 0.05078759416937828
0.19850769639015198 0.3619230389595032 0.019170686602592468 0.020600318908691406 0.04843882471323013
0.24532374739646912 0.13825823366641998 0.01328478753566742 0.014234095811843872 0.04103781655430794
0.25490838289260864 0.7342931032180786 0.018146231770515442 0.017023444175720215 0.039831336587667465
0.23657307028770447 0.3403717875480652 0.03318797051906586 0.036296457052230835 0.035081274807453156
0.22960729897022247 0.40127888321876526 0.020817458629608154 0.026624202728271484 0.03361057862639427
0.5131926536560059 0.6288979649543762 0.0400373637676239 0.03472244739532471 0.032529618591070175
0.23929396271705627 0.35379329323768616 0.040074169635772705 0.0345301628112793 0.031021790578961372
0.48171281814575195 0.5581834316253662 0.035209476947784424 0.03198891878128052 0.027853017672896385
0.31066298484802246 0.8925271034240723 0.012277603149414062 0.012455582618713379 0.027673792093992233
0.40912961959838867 0.6422398686408997 0.032375991344451904 0.030845999717712402 0.023650065064430237
0.4802163243293762 0.5219410061836243 0.0195581316947937 0.017853498458862305 0.022279910743236542
0.25435569882392883 0.7353108525276184 0.01828731596469879 0.01999223232269287 0.020884867757558823
0.571007251739502 0.19275625050067902 0.012887179851531982 0.012292683124542236 0.019351156428456306
0.4093369245529175 0.6421289443969727 0.032799750566482544 0.03168332576751709 0.01923692226409912
0.4803800582885742 0.5574946403503418 0.032563209533691406 0.030413031578063965 0.019174639135599136
0.21849298477172852 0.3974905014038086 0.023851394653320312 0.03109225630760193 0.019136106595396996
0.23916517198085785 0.35299497842788696 0.03953781723976135 0.03501281142234802 0.019060881808400154
0.21404492855072021 0.3941110670566559 0.026882454752922058 0.029014229774475098 0.018655503168702126
0.5133720636367798 0.566611647605896 0.02029496431350708 0.01870650053024292 0.01831228844821453
0.41567546129226685 0.4055887758731842 0.028179556131362915 0.027855873107910156 0.017866726964712143
0.7222983837127686 0.4086505174636841 0.012480437755584717 0.011735349893569946 0.017513593658804893
0.44448643922805786 0.6632331609725952 0.029946714639663696 0.02391350269317627 0.017201978713274002
0.2703070044517517 0.34098517894744873 0.016523808240890503 0.015188127756118774 0.01678301952779293
0.6957243084907532 0.25648751854896545 0.013511180877685547 0.012258648872375488 0.015134736895561218
0.2373569905757904 0.32708612084388733 0.02659367024898529 0.021478474140167236 0.014917053282260895
0.2423320710659027 0.3674378991127014 0.04246626794338226 0.04368820786476135 0.014825406484305859
0.30130499601364136 0.41408050060272217 0.03943642973899841 0.03521910309791565 0.014325686730444431
0.4190569818019867 0.639099657535553 0.0409969687461853 0.02820408344268799 0.013685988262295723
0.35545164346694946 0.7445104122161865 0.017226070165634155 0.01572054624557495 0.012848442420363426
0.24739566445350647 0.3889000713825226 0.034361258149147034 0.02868819236755371 0.012709256261587143
0.5603676438331604 0.26169586181640625 0.014097213745117188 0.012090861797332764 0.012241898104548454
0.22427037358283997 0.3543255925178528 0.03651289641857147 0.030965983867645264 0.01220786850899458
0.4963882565498352 0.6633409261703491 0.03751182556152344 0.028507769107818604 0.011912058107554913
0.5548909902572632 0.3541172444820404 0.01601165533065796 0.012843132019042969 0.011034032329916954
0.4514733552932739 0.5434083938598633 0.028348535299301147 0.029738962650299072 0.010463121347129345
0.6718753576278687 0.2505860924720764 0.01639080047607422 0.015547528862953186 0.010369782336056232
0.3273482918739319 0.5409271717071533 0.03167864680290222 0.03681069612503052 0.01035554613918066
0.39548438787460327 0.3145137429237366 0.012901455163955688 0.012653887271881104 0.01035026554018259
0.47919413447380066 0.5217384696006775 0.02601337432861328 0.021852493286132812 0.009935420006513596
0.6177346706390381 0.6056513786315918 0.017556965351104736 0.01628410816192627 0.009588581509888172
0.23447060585021973 0.22140927612781525 0.015467733144760132 0.013530910015106201 0.009502142667770386
0.530595600605011 0.31788766384124756 0.01710820198059082 0.0162925124168396 0.009365914389491081
0.3553895652294159 0.7439692616462708 0.021696090698242188 0.019289731979370117 0.008906238712370396
0.4818882942199707 0.37907758355140686 0.019479751586914062 0.01772165298461914 0.00885454099625349
0.2985430359840393 0.409947007894516 0.035581737756729126 0.03603196144104004 0.008676010183990002
0.5139675736427307 0.5669959187507629 0.015507221221923828 0.015140533447265625 0.008376752957701683
0.24470624327659607 0.13753005862236023 0.016744419932365417 0.015401169657707214 0.008181948214769363
0.31013184785842896 0.8928008079528809 0.013781934976577759 0.014109790325164795 0.007967798039317131
0.4067970812320709 0.6399570107460022 0.04274606704711914 0.03525233268737793 0.007903102785348892
0.5756666660308838 0.22776444256305695 0.019698798656463623 0.016861259937286377 0.007406901102513075
0.42510002851486206 0.5803104639053345 0.01954248547554016 0.017658591270446777 0.007355707697570324
0.6098949313163757 0.6637804508209229 0.01901721954345703 0.016383588314056396 0.0073478431440889835
0.45224666595458984 0.5399082899093628 0.025689512491226196 0.023772120475769043 0.007312632165849209
0.35639411211013794 0.49153149127960205 0.0334567129611969 0.033637791872024536 0.006678828503936529
0.2408914566040039 0.3903198838233948 0.03259150683879852 0.03739014267921448 0.006578926928341389
0.2626015543937683 0.37415850162506104 0.024214059114456177 0.024521738290786743 0.006336116697639227
0.45262032747268677 0.3537338376045227 0.020788192749023438 0.02156713604927063 0.00596375297755003
