x y width height conf
0.49155575037002563 0.9207857251167297 0.03517019748687744 0.030810952186584473 0.5815667510032654
0.4020180106163025 0.7647749185562134 0.02184179425239563 0.019297420978546143 0.45630356669425964
0.37801963090896606 0.8655103445053101 0.023641198873519897 0.022800862789154053 0.4252839982509613
0.5360150337219238 0.7131341099739075 0.038483262062072754 0.04091012477874756 0.42359331250190735
0.290402352809906 0.7658484578132629 0.021337836980819702 0.021172761917114258 0.3793521225452423
0.4066973924636841 0.8593029379844666 0.023442834615707397 0.022470474243164062 0.36274781823158264
0.38006892800331116 0.7287653088569641 0.026960015296936035 0.02454662322998047 0.35776230692863464
0.38081687688827515 0.8100475072860718 0.02072128653526306 0.019537746906280518 0.33684876561164856
0.39722347259521484 0.790145993232727 0.028695762157440186 0.02278977632522583 0.3231913149356842
0.3768671154975891 0.7559059262275696 0.021677106618881226 0.01838517189025879 0.30385223031044006
0.777710497379303 0.2535441815853119 0.027714014053344727 0.025332435965538025 0.2891322076320648
0.30079174041748047 0.6646989583969116 0.030934303998947144 0.03556472063064575 0.26826807856559753
0.8090691566467285 0.27376776933670044 0.025545716285705566 0.022709697484970093 0.263622909784317
0.2833353281021118 0.7314691543579102 0.023710399866104126 0.019844889640808105 0.26189741492271423
0.4260428547859192 0.7806576490402222 0.02531948685646057 0.021344780921936035 0.25339260697364807
0.38164830207824707 0.7289143800735474 0.0337318480014801 0.028808951377868652 0.23868203163146973
0.4402298331260681 0.8232746124267578 0.02303573489189148 0.020460128784179688 0.23843622207641602
0.740286111831665 0.3154001533985138 0.025214731693267822 0.022666215896606445 0.23246699571609497
0.7949701547622681 0.3228074312210083 0.03158724308013916 0.029187917709350586 0.2241961658000946
0.5452835559844971 0.786529541015625 0.026016533374786377 0.0245630145072937 0.22175367176532745
0.3422850966453552 0.656539261341095 0.03245463967323303 0.02948284149169922 0.21582835912704468
0.7409127950668335 0.31539690494537354 0.020832598209381104 0.018302351236343384 0.20928411185741425
0.32662853598594666 0.4618532657623291 0.027344226837158203 0.026934713125228882 0.20417125523090363
0.7955582141876221 0.322338342666626 0.032411396503448486 0.028916656970977783 0.20369036495685577
0.5069811940193176 0.8240153789520264 0.03154394030570984 0.03181213140487671 0.20277544856071472
0.8408571481704712 0.6591610312461853 0.03203850984573364 0.030671119689941406 0.202625572681427
0.44011181592941284 0.8238663673400879 0.028014928102493286 0.024433910846710205 0.19490860402584076
0.8432872891426086 0.7565845251083374 0.02418208122253418 0.02638453245162964 0.18742704391479492
0.32705751061439514 0.4619818925857544 0.025381386280059814 0.024991899728775024 0.1873961091041565
0.5052675604820251 0.8223689794540405 0.03019753098487854 0.029974400997161865 0.18304786086082458
0.4946253001689911 0.7545879483222961 0.04151958227157593 0.03262007236480713 0.1724059134721756
0.5446254014968872 0.7915881276130676 0.02893507480621338 0.033347368240356445 0.17068327963352203
0.28996020555496216 0.7659398317337036 0.025526225566864014 0.02674037218093872 0.16820028424263
0.5058186650276184 0.8199453353881836 0.028140276670455933 0.026042938232421875 0.16247959434986115
0.49855542182922363 0.7153698205947876 0.0323486328125 0.029389023780822754 0.16215406358242035
0.33753490447998047 0.7354231476783752 0.03861123323440552 0.03310120105743408 0.15679913759231567
0.494933545589447 0.7530390024185181 0.03963187336921692 0.03120189905166626 0.15205572545528412
0.7157186269760132 0.9653304815292358 0.024118006229400635 0.022777140140533447 0.15083098411560059
0.7337006330490112 0.29611241817474365 0.01855713129043579 0.01692715287208557 0.15029680728912354
0.8366870880126953 0.7247844934463501 0.025606155395507812 0.024151980876922607 0.14899344742298126
0.7794399261474609 0.25325238704681396 0.03626948595046997 0.03229294717311859 0.14762499928474426
0.4390485882759094 0.8646880388259888 0.02422875165939331 0.022613883018493652 0.14522334933280945
0.4971170425415039 0.7150593996047974 0.0328122079372406 0.029354989528656006 0.1424512416124344
0.6157872676849365 0.9735010266304016 0.02215707302093506 0.022469520568847656 0.14167971909046173
0.4753251075744629 0.80403733253479 0.029677212238311768 0.026756465435028076 0.13510972261428833
0.4758726954460144 0.8036714792251587 0.028962701559066772 0.025580525398254395 0.13372324407100677
0.30223941802978516 0.7164133191108704 0.023795753717422485 0.02432847023010254 0.12844856083393097
0.6157706379890442 0.9738146066665649 0.02421724796295166 0.024698078632354736 0.12833170592784882
0.8501611948013306 0.6577682495117188 0.05114251375198364 0.03586655855178833 0.12264978885650635
0.29520824551582336 0.5947699546813965 0.025677084922790527 0.025759577751159668 0.1201215535402298
0.3414469361305237 0.7381493449211121 0.031158745288848877 0.026825428009033203 0.11858754605054855
0.3008434772491455 0.6574473977088928 0.030566394329071045 0.03702116012573242 0.11238030344247818
0.46217358112335205 0.866843581199646 0.01981678605079651 0.018328845500946045 0.11104331165552139
0.4945288896560669 0.7566486597061157 0.046208977699279785 0.03591519594192505 0.10470574349164963
0.5262950658798218 0.8019668459892273 0.022014617919921875 0.023038148880004883 0.10207910090684891
0.29887232184410095 0.7121266722679138 0.026569366455078125 0.029943466186523438 0.10187133401632309
0.5339480638504028 0.7971187829971313 0.03164035081863403 0.034567058086395264 0.10026147961616516
0.28387200832366943 0.7141529321670532 0.029152482748031616 0.03259909152984619 0.1001967191696167
0.3338715136051178 0.727879524230957 0.04259634017944336 0.047210693359375 0.09428264200687408
0.5374026298522949 0.7125433087348938 0.04842698574066162 0.04709339141845703 0.09343142062425613
0.3165271282196045 0.6931854486465454 0.02635440230369568 0.02271205186843872 0.09216631948947906
0.29912787675857544 0.6946681141853333 0.020847558975219727 0.019726037979125977 0.0896851047873497
0.4754994511604309 0.8032401204109192 0.03178805112838745 0.028553009033203125 0.08616020530462265
0.8651721477508545 0.6144164204597473 0.02458876371383667 0.022743821144104004 0.08613910526037216
0.4274806082248688 0.7796131372451782 0.03005850315093994 0.02655470371246338 0.08574257791042328
0.5409801602363586 0.7969318628311157 0.029262781143188477 0.03134435415267944 0.08523379266262054
0.8078914284706116 0.2753586769104004 0.03501248359680176 0.028513461351394653 0.08428620547056198
0.28157609701156616 0.7100451588630676 0.02154749631881714 0.02357959747314453 0.08418571203947067
0.3521926999092102 0.8002828359603882 0.026297062635421753 0.025097310543060303 0.08322597295045853
0.5569465160369873 0.85457444190979 0.026900112628936768 0.024336278438568115 0.08097618818283081
0.49684393405914307 0.7573884725570679 0.04743441939353943 0.039805054664611816 0.08006606996059418
0.859234094619751 0.6544130444526672 0.04032820463180542 0.035753607749938965 0.07985317707061768
0.30583763122558594 0.7092248797416687 0.03113698959350586 0.04042530059814453 0.07789459079504013
0.46955010294914246 0.8843890428543091 0.025745868682861328 0.02125072479248047 0.07678055018186569
0.49699753522872925 0.717606782913208 0.032596319913864136 0.03018397092819214 0.07557456195354462
0.3798295557498932 0.8103193044662476 0.02701890468597412 0.023471474647521973 0.07283169031143188
0.296109139919281 0.5960319638252258 0.031664758920669556 0.031340599060058594 0.0711423009634018
0.734788715839386 0.296541303396225 0.025386810302734375 0.020967721939086914 0.07096346467733383
0.3768361210823059 0.866950273513794 0.0322413444519043 0.03128856420516968 0.06839629262685776
0.33358752727508545 0.7741063237190247 0.024911195039749146 0.022728919982910156 0.06575998663902283
0.4898031949996948 0.9209993481636047 0.0494285523891449 0.03619074821472168 0.06524734944105148
0.30215373635292053 0.7100613713264465 0.026282906532287598 0.035028696060180664 0.06349965929985046
0.5987182855606079 0.6930500864982605 0.026074767112731934 0.023082733154296875 0.06339538842439651
0.5225459337234497 0.8005791902542114 0.024440228939056396 0.02596491575241089 0.06240994855761528
0.2812134027481079 0.7204762101173401 0.026367396116256714 0.035202622413635254 0.0619887113571167
0.5224349498748779 0.8051915168762207 0.0207635760307312 0.019634604454040527 0.06064717844128609
0.32957005500793457 0.46175432205200195 0.034344106912612915 0.03237706422805786 0.06051523983478546
0.6667059063911438 0.31435197591781616 0.030200958251953125 0.027685731649398804 0.06047452986240387
0.28140175342559814 0.7302275896072388 0.030585259199142456 0.025089263916015625 0.05907050520181656
0.5987006425857544 0.6950336694717407 0.030939698219299316 0.029831886291503906 0.05846536532044411
0.34532690048217773 0.6571784019470215 0.040849506855010986 0.036756157875061035 0.05605531483888626
0.3247189521789551 0.7109566926956177 0.04031866788864136 0.05190771818161011 0.05418365076184273
0.3859142065048218 0.805487334728241 0.03168782591819763 0.02853679656982422 0.053151849657297134
0.8647011518478394 0.6138706207275391 0.025584757328033447 0.024621188640594482 0.052955105900764465
0.8277141451835632 0.8199957609176636 0.016757965087890625 0.017771542072296143 0.051274366676807404
0.47643595933914185 0.8073406219482422 0.03437986969947815 0.034840941429138184 0.05101621150970459
0.31307393312454224 0.6959315538406372 0.03346282243728638 0.0237390398979187 0.050805069506168365
0.49639731645584106 0.7144640684127808 0.042312413454055786 0.034011662006378174 0.05030675232410431
0.3891707956790924 0.759821355342865 0.0378953218460083 0.0243072509765625 0.05017176270484924
0.47053566575050354 0.8825820088386536 0.030151009559631348 0.026792168617248535 0.04920584708452225
0.793612003326416 0.3219582140445709 0.03904306888580322 0.03575277328491211 0.04872044175863266
0.40242868661880493 0.7906687259674072 0.03314906358718872 0.025946080684661865 0.04733758419752121
0.4987492561340332 0.7668477296829224 0.047587960958480835 0.03822368383407593 0.0457858145236969
0.46296608448028564 0.8656469583511353 0.024106770753860474 0.021835684776306152 0.04514213651418686
0.49475598335266113 0.5093631744384766 0.021576732397079468 0.018621444702148438 0.0451342836022377
0.5068522691726685 0.716533899307251 0.047384291887283325 0.038742005825042725 0.045008543878793716
0.6399129629135132 0.2999061644077301 0.026547610759735107 0.027460753917694092 0.044707927852869034
0.5483182668685913 0.7891107797622681 0.03363078832626343 0.035282909870147705 0.04461338743567467
0.418967604637146 0.5296919941902161 0.022025316953659058 0.02080988883972168 0.04434306174516678
0.5038983821868896 0.7731476426124573 0.039710819721221924 0.025927424430847168 0.04367930814623833
0.8408958911895752 0.7560368776321411 0.025242626667022705 0.026665151119232178 0.04349571093916893
0.41981402039527893 0.6785732507705688 0.038050055503845215 0.03203707933425903 0.04240119457244873
0.4384765028953552 0.9195330142974854 0.025717049837112427 0.024444162845611572 0.04151322692632675
0.6402270793914795 0.2979085445404053 0.01944291591644287 0.01901102066040039 0.04132617264986038
0.2856218218803406 0.7338616847991943 0.029066473245620728 0.025096476078033447 0.04033949226140976
0.7386614084243774 0.3110101819038391 0.027491748332977295 0.031795501708984375 0.039398208260536194
0.41939181089401245 0.5302040576934814 0.029493123292922974 0.026675403118133545 0.03881183639168739
0.3961290121078491 0.7938910722732544 0.034599512815475464 0.031065285205841064 0.038524329662323
0.5084661841392517 0.8301571011543274 0.03443053364753723 0.03286862373352051 0.03776472434401512
0.41932737827301025 0.678396463394165 0.043429166078567505 0.03318995237350464 0.036164335906505585
0.3296906352043152 0.7218338251113892 0.04760655760765076 0.047960102558135986 0.03484334424138069
0.39052653312683105 0.8633339405059814 0.03156283497810364 0.027987658977508545 0.034170180559158325
0.31910911202430725 0.7003280520439148 0.0400691032409668 0.03768491744995117 0.033105798065662384
0.5040399432182312 0.8170484304428101 0.02859392762184143 0.028773486614227295 0.03278443217277527
0.8685756921768188 0.7065517902374268 0.01920396089553833 0.022217929363250732 0.032418351620435715
0.3095478117465973 0.6876990795135498 0.03773772716522217 0.032475173473358154 0.03117056004703045
0.5406200885772705 0.9844013452529907 0.03025001287460327 0.025075912475585938 0.031107909977436066
0.3642854690551758 0.7769060134887695 0.025430113077163696 0.02072685956954956 0.030712418258190155
0.5407615900039673 0.9843297004699707 0.0292472243309021 0.02489835023880005 0.03035261482000351
0.6608073711395264 0.3099369406700134 0.0404241681098938 0.03654465079307556 0.030162179842591286
0.2521362900733948 0.8432491421699524 0.019527152180671692 0.018986105918884277 0.029354671016335487
0.668420135974884 0.6597366333007812 0.032439470291137695 0.030837416648864746 0.02875271625816822
0.6160182952880859 0.9745926260948181 0.030847668647766113 0.031183242797851562 0.028406091034412384
0.4966856837272644 0.7144010663032532 0.042880624532699585 0.03434300422668457 0.02801726944744587
0.8412023782730103 0.7588661313056946 0.027673721313476562 0.03281283378601074 0.027294065803289413
0.4199313223361969 0.730713963508606 0.02702254056930542 0.02899378538131714 0.027281535789370537
0.5092360377311707 0.7749848365783691 0.029676049947738647 0.022338926792144775 0.02514633722603321
0.6786239743232727 0.5980305671691895 0.021101713180541992 0.0206412672996521 0.02512599527835846
0.37894266843795776 0.7334235310554504 0.030365437269210815 0.03593027591705322 0.025021275505423546
0.42616620659828186 0.7834916710853577 0.028458118438720703 0.02739882469177246 0.0242929644882679
0.404975563287735 0.7653001546859741 0.03502452373504639 0.028423607349395752 0.024215800687670708
0.5313819050788879 0.8728431463241577 0.019533395767211914 0.017132937908172607 0.02400204911828041
0.7421274185180664 0.3153025507926941 0.03391551971435547 0.02823081612586975 0.023731481283903122
0.33066871762275696 0.7171517610549927 0.037849247455596924 0.03936976194381714 0.023021278902888298
0.5310633182525635 0.5883665680885315 0.020633280277252197 0.020235776901245117 0.022680161520838737
0.8117430210113525 0.2826596796512604 0.037119269371032715 0.03249645233154297 0.021913733333349228
0.4568448066711426 0.7480615377426147 0.032074540853500366 0.025476038455963135 0.02187967486679554
0.2985042631626129 0.7185347676277161 0.036323726177215576 0.04061102867126465 0.02175276353955269
0.8408981561660767 0.7751885652542114 0.024425506591796875 0.02586764097213745 0.021302813664078712
0.814300537109375 0.2866949141025543 0.03373301029205322 0.0252838134765625 0.02047370746731758
0.4321707785129547 0.7814919352531433 0.03650987148284912 0.02777385711669922 0.019860919564962387
0.8059457540512085 0.27151113748550415 0.032337725162506104 0.028925329446792603 0.01929968036711216
0.28665298223495483 0.6590181589126587 0.027129173278808594 0.031561076641082764 0.019065482541918755
0.6412293910980225 0.16294246912002563 0.025103390216827393 0.023506268858909607 0.018710361793637276
0.3364199697971344 0.4867625832557678 0.013017058372497559 0.01047554612159729 0.018444420769810677
0.46784573793411255 0.875373125076294 0.035340696573257446 0.03626483678817749 0.017871245741844177
0.7177589535713196 0.9643063545227051 0.031082510948181152 0.02889120578765869 0.01763249933719635
0.3292825520038605 0.7752914428710938 0.029460668563842773 0.02577686309814453 0.017583372071385384
0.5355069637298584 0.8011304140090942 0.02851790189743042 0.030293285846710205 0.01713918149471283
0.3694990277290344 0.7674179077148438 0.029089152812957764 0.03288841247558594 0.017132893204689026
0.27961912751197815 0.7130436897277832 0.026995062828063965 0.029950499534606934 0.016825860366225243
0.2925248146057129 0.7651053071022034 0.03235331177711487 0.030137062072753906 0.016520528122782707
0.25222304463386536 0.8425372838973999 0.024882793426513672 0.02433854341506958 0.01632007583975792
0.4573724865913391 0.748863935470581 0.03349915146827698 0.028579235076904297 0.015556013211607933
0.5440723896026611 0.9841579794883728 0.03898811340332031 0.028047561645507812 0.014796080999076366
0.4359714388847351 0.8174017667770386 0.028916627168655396 0.02902013063430786 0.014465896412730217
0.298185795545578 0.6678112745285034 0.039064884185791016 0.03909796476364136 0.014020037837326527
0.8406170010566711 0.7709791660308838 0.027994155883789062 0.03648322820663452 0.013927300460636616
0.7307552099227905 0.29840099811553955 0.029484331607818604 0.025900304317474365 0.013473459519445896
0.44194620847702026 0.8668215870857239 0.03509637713432312 0.03421628475189209 0.01330802496522665
0.5135966539382935 0.7944589853286743 0.03477773070335388 0.03322255611419678 0.01317522395402193
0.35758325457572937 0.7889832258224487 0.032294273376464844 0.03276485204696655 0.012567268684506416
0.6570900678634644 0.30590981245040894 0.05195057392120361 0.04357984662055969 0.01255930494517088
0.3748607635498047 0.7619246244430542 0.03104647994041443 0.02694457769393921 0.012407380156219006
0.46342411637306213 0.7507643103599548 0.03955233097076416 0.029808998107910156 0.012386007234454155
0.6385363340377808 0.1627872735261917 0.02962130308151245 0.028011202812194824 0.011870346963405609
0.4714801013469696 0.8062887191772461 0.03690528869628906 0.0338481068611145 0.011712449602782726
0.568236231803894 0.9767929315567017 0.023890554904937744 0.02420884370803833 0.011567712761461735
0.33516567945480347 0.772953450679779 0.030325978994369507 0.028238773345947266 0.011502171866595745
0.30425453186035156 0.6602262258529663 0.047324150800704956 0.047128260135650635 0.011467904783785343
0.8330144882202148 0.7245248556137085 0.03252220153808594 0.027968883514404297 0.011210685595870018
0.2798145115375519 0.7333470582962036 0.03479200601577759 0.02660977840423584 0.011074312031269073
0.5291889309883118 0.5876209735870361 0.02788412570953369 0.02519357204437256 0.010757106356322765
0.6776533126831055 0.5980815887451172 0.026395022869110107 0.024694859981536865 0.010501119308173656
0.377961665391922 0.7311486005783081 0.04523730278015137 0.0391879677772522 0.010392344556748867
0.5351290106773376 0.7216351628303528 0.03792095184326172 0.038776397705078125 0.010268059559166431
0.4080609381198883 0.6290751695632935 0.028570353984832764 0.024734318256378174 0.010163610801100731
0.378383070230484 0.7255655527114868 0.041725337505340576 0.033573925495147705 0.010157660581171513
0.4072253108024597 0.857739269733429 0.031124025583267212 0.030459165573120117 0.010025646537542343
0.5526113510131836 0.9097406268119812 0.017347335815429688 0.016310691833496094 0.009864558465778828
