x y width height conf
0.43782109022140503 0.8558444976806641 0.03357657790184021 0.030639290809631348 0.4295095205307007
0.5986933708190918 0.020743969827890396 0.02831745147705078 0.024936869740486145 0.4000374376773834
0.3346898555755615 0.6142100095748901 0.03928917646408081 0.0354045033454895 0.34820154309272766
0.6018949747085571 0.8893635272979736 0.04230225086212158 0.030917584896087646 0.33857977390289307
0.600354015827179 0.7692925930023193 0.03254258632659912 0.028316617012023926 0.3197159767150879
0.3867672085762024 0.8301621675491333 0.036928266286849976 0.03087979555130005 0.3149453103542328
0.44491538405418396 0.5679889917373657 0.03249359130859375 0.029801011085510254 0.23671658337116241
0.3616427481174469 0.5577123761177063 0.02797412872314453 0.026078224182128906 0.2360336035490036
0.547042191028595 0.8786329030990601 0.03259396553039551 0.027322351932525635 0.23387907445430756
0.44072461128234863 0.8560431599617004 0.04198312759399414 0.03605937957763672 0.221496120095253
0.4870600700378418 0.7488039135932922 0.03151118755340576 0.03196561336517334 0.21871685981750488
0.6210299730300903 0.7979692220687866 0.036858558654785156 0.03279846906661987 0.2165561467409134
0.4509798288345337 0.821507453918457 0.03080865740776062 0.027308285236358643 0.21495595574378967
0.36140358448028564 0.5577478408813477 0.03425052762031555 0.03149014711380005 0.211778923869133
0.24834471940994263 0.5795307159423828 0.03575010597705841 0.034410178661346436 0.19951993227005005
0.36137938499450684 0.6356478333473206 0.026483923196792603 0.023782968521118164 0.19225603342056274
0.44602900743484497 0.568141758441925 0.03436678647994995 0.0318683385848999 0.1813960075378418
0.402325302362442 0.52693772315979 0.03401517868041992 0.031146466732025146 0.16754363477230072
0.5381685495376587 0.19405682384967804 0.02418917417526245 0.02098846435546875 0.16550128161907196
0.40769606828689575 0.5751332640647888 0.035038650035858154 0.029417037963867188 0.1653214544057846
0.4117564260959625 0.6276297569274902 0.02719748020172119 0.021278738975524902 0.16429556906223297
0.5728598833084106 0.7497656345367432 0.02590501308441162 0.024862825870513916 0.15773484110832214
0.4280639886856079 0.6065285205841064 0.033234983682632446 0.024166584014892578 0.15752413868904114
0.6223590970039368 0.7981215119361877 0.0379718542098999 0.03174734115600586 0.1569555550813675
0.46493110060691833 0.5986382961273193 0.029946327209472656 0.024769961833953857 0.15427182614803314
0.5209789276123047 0.6159043312072754 0.033661842346191406 0.030046463012695312 0.15380139648914337
0.524898886680603 0.6128900051116943 0.03505951166152954 0.03391140699386597 0.14208826422691345
0.6023887395858765 0.8906038403511047 0.048637211322784424 0.03921985626220703 0.14196717739105225
0.4055129587650299 0.5229130983352661 0.03936612606048584 0.038719117641448975 0.1387663334608078
0.5961196422576904 0.7689862251281738 0.04394453763961792 0.03739964962005615 0.13722358644008636
0.4137571454048157 0.511502206325531 0.034734636545181274 0.032072097063064575 0.1368580013513565
0.4141635298728943 0.6250807046890259 0.0350017249584198 0.028892457485198975 0.13553185760974884
0.4785027503967285 0.5642930269241333 0.02748069167137146 0.029302000999450684 0.13423773646354675
0.5380716323852539 0.19451594352722168 0.028634846210479736 0.025414779782295227 0.13245421648025513
0.4456709921360016 0.5673496723175049 0.04052698612213135 0.03533172607421875 0.12584395706653595
0.5986610651016235 0.020073404535651207 0.03406810760498047 0.03152213618159294 0.12466978281736374
0.44590580463409424 0.5670416355133057 0.03672197461128235 0.03467005491256714 0.12009821832180023
0.4775027334690094 0.5627917647361755 0.02913743257522583 0.030088424682617188 0.11723944544792175
0.4148649275302887 0.5090851187705994 0.030508220195770264 0.024605780839920044 0.11562634259462357
0.42271357774734497 0.6130250692367554 0.042942821979522705 0.03898090124130249 0.11458667367696762
0.4454838037490845 0.6648316383361816 0.05295267701148987 0.03308522701263428 0.10839513689279556
0.422402948141098 0.9928646087646484 0.03265953063964844 0.014270782470703125 0.10778742283582687
0.4615941643714905 0.7151055335998535 0.02774590253829956 0.02572345733642578 0.10445555299520493
0.3494114279747009 0.24989262223243713 0.02591174840927124 0.024961188435554504 0.10047706216573715
0.38603535294532776 0.8302240371704102 0.04357564449310303 0.03766363859176636 0.09797758609056473
0.28072959184646606 0.6242959499359131 0.020996659994125366 0.02078014612197876 0.09550271183252335
0.47074976563453674 0.5272541046142578 0.03386390209197998 0.02898561954498291 0.09367121011018753
0.24646425247192383 0.5793372392654419 0.04318159818649292 0.040713489055633545 0.0934208333492279
0.2642976641654968 0.548088550567627 0.030491963028907776 0.02720165252685547 0.08327466249465942
0.43867215514183044 0.6645690202713013 0.038726806640625 0.03055018186569214 0.07990879565477371
0.31362253427505493 0.5225929021835327 0.03018537163734436 0.0275040864944458 0.07963922619819641
0.6072735786437988 0.7802971601486206 0.046928226947784424 0.04833561182022095 0.07857578992843628
0.5737937092781067 0.7519196271896362 0.02782762050628662 0.027249515056610107 0.07841767370700836
0.49862921237945557 0.5604608654975891 0.02707412838935852 0.025602102279663086 0.0726015716791153
0.2798618674278259 0.6237682104110718 0.03133609890937805 0.029626429080963135 0.07065299153327942
0.40021687746047974 0.6140942573547363 0.05548912286758423 0.040139198303222656 0.0689084380865097
0.45288291573524475 0.6664892435073853 0.050568222999572754 0.03931790590286255 0.06713806837797165
0.49006736278533936 0.7468472719192505 0.03767979145050049 0.038924574851989746 0.0667181983590126
0.4294354021549225 0.6594544649124146 0.02839803695678711 0.026467621326446533 0.06616818159818649
0.4172445237636566 0.6199634671211243 0.042756080627441406 0.03801119327545166 0.06599870324134827
0.3654383718967438 0.40732717514038086 0.020569443702697754 0.018856346607208252 0.06476733833551407
0.592333197593689 0.6349943280220032 0.019076049327850342 0.01791548728942871 0.06323594599962234
0.38712406158447266 0.6064508557319641 0.027603179216384888 0.02575373649597168 0.06297989934682846
0.36544519662857056 0.40771323442459106 0.015314102172851562 0.014780223369598389 0.061937157064676285
0.5152965784072876 0.083550363779068 0.033021628856658936 0.02919282764196396 0.06094873324036598
0.34212857484817505 0.6682203412055969 0.029050201177597046 0.0254514217376709 0.06061244383454323
0.4106511175632477 0.5168595314025879 0.04810124635696411 0.04739665985107422 0.059929218143224716
0.48518335819244385 0.7502239346504211 0.040626317262649536 0.03658139705657959 0.05742889270186424
0.36161676049232483 0.5569485425949097 0.03393334150314331 0.03190845251083374 0.055224962532520294
0.4505123198032379 0.5683780312538147 0.03718221187591553 0.03074061870574951 0.05347989499568939
0.6386121511459351 0.3729812204837799 0.015628159046173096 0.01697331666946411 0.05123598873615265
0.5265122652053833 0.6203336715698242 0.04779994487762451 0.0402374267578125 0.05092823505401611
0.31771862506866455 0.2188553512096405 0.022338658571243286 0.025015726685523987 0.050218045711517334
0.33373281359672546 0.6124039888381958 0.04728507995605469 0.04393196105957031 0.050006844103336334
0.32010138034820557 0.5709352493286133 0.027773112058639526 0.028042972087860107 0.04954465851187706
0.3495591878890991 0.24926549196243286 0.03353956341743469 0.02872706949710846 0.04951488971710205
0.546292781829834 0.8796554803848267 0.0416606068611145 0.035369873046875 0.04941440746188164
0.5311633348464966 0.6294602155685425 0.04642671346664429 0.034335315227508545 0.04937352240085602
0.5163062810897827 0.5860470533370972 0.02436751127243042 0.019789040088653564 0.04620858281850815
0.43204575777053833 0.6631430983543396 0.03846341371536255 0.03425931930541992 0.04464929178357124
0.5018371343612671 0.5590149164199829 0.021250903606414795 0.02015465497970581 0.04288225620985031
0.6815055012702942 0.4132777452468872 0.022797822952270508 0.020713597536087036 0.04280157759785652
0.4480668306350708 0.820981502532959 0.04101523756980896 0.033611297607421875 0.042777519673109055
0.3151865005493164 0.5242912769317627 0.03944140672683716 0.035524070262908936 0.042467501014471054
0.3647612929344177 0.40772414207458496 0.022680193185806274 0.02102699875831604 0.042197614908218384
0.6419550180435181 0.07977442443370819 0.030842185020446777 0.028964363038539886 0.03961274400353432
0.25309881567955017 0.5702698230743408 0.05292831361293793 0.05946934223175049 0.039474908262491226
0.4145026206970215 0.5068501830101013 0.03843572735786438 0.032132238149642944 0.03939039260149002
0.5395873188972473 0.6347619295120239 0.032167911529541016 0.02421361207962036 0.03890904039144516
0.25704097747802734 0.5598963499069214 0.04946514964103699 0.053704798221588135 0.03877081722021103
0.3399590849876404 0.6201527118682861 0.05163294076919556 0.04937189817428589 0.037442680448293686
