x y width height conf
0.7016140818595886 0.5797531008720398 0.019560813903808594 0.018016338348388672 0.46163439750671387
0.7353565096855164 0.9221963286399841 0.021607398986816406 0.020056724548339844 0.40235084295272827
0.6133445501327515 0.7134550213813782 0.023579061031341553 0.021979331970214844 0.37672120332717896
0.6180993318557739 0.6876580715179443 0.021368801593780518 0.021068215370178223 0.37248367071151733
0.6212128400802612 0.7632566690444946 0.024273574352264404 0.0238378643989563 0.3489159047603607
0.5894806385040283 0.7436690926551819 0.015968501567840576 0.014970064163208008 0.3346446454524994
0.8648931980133057 0.713483452796936 0.016567647457122803 0.015533447265625 0.3186424970626831
0.7354929447174072 0.9225333333015442 0.025355517864227295 0.024780631065368652 0.29958975315093994
0.7099885940551758 0.9897513389587402 0.01880091428756714 0.01773512363433838 0.28819742798805237
0.4984641969203949 0.7001532912254333 0.0301324725151062 0.028501510620117188 0.2829107344150543
0.5968717336654663 0.8037017583847046 0.01652771234512329 0.016059517860412598 0.2707761526107788
0.5557376146316528 0.7208726406097412 0.02367192506790161 0.021800518035888672 0.2517267167568207
0.7020862102508545 0.5803927779197693 0.025573909282684326 0.021589279174804688 0.23740962147712708
0.6753299832344055 0.9371213912963867 0.026869535446166992 0.025786221027374268 0.21113091707229614
0.5892788171768188 0.7437915802001953 0.020370841026306152 0.01878148317337036 0.172994464635849
0.5288493037223816 0.9894618988037109 0.017815589904785156 0.016370773315429688 0.17008772492408752
0.4465517997741699 0.7223292589187622 0.014074325561523438 0.012876510620117188 0.1636975258588791
0.7103290557861328 0.9887169003486633 0.023910820484161377 0.020737886428833008 0.15768150985240936
0.6173285245895386 0.6872817277908325 0.0272599458694458 0.025358080863952637 0.15597088634967804
0.8646020889282227 0.7135794162750244 0.02088296413421631 0.019353032112121582 0.1500486582517624
0.68442702293396 0.8589931726455688 0.018212497234344482 0.017634570598602295 0.14849255979061127
0.5204330682754517 0.9567844867706299 0.01938420534133911 0.017781078815460205 0.14769978821277618
0.5677809715270996 0.7839053869247437 0.017267882823944092 0.015403211116790771 0.14566096663475037
0.5976998805999756 0.8037060499191284 0.022691547870635986 0.020286738872528076 0.13907873630523682
0.7188622951507568 0.5346671342849731 0.02056807279586792 0.01984614133834839 0.13548454642295837
0.5681846737861633 0.7838595509529114 0.0202561616897583 0.01894211769104004 0.1347591131925583
0.5562408566474915 0.17364755272865295 0.017899632453918457 0.016527459025382996 0.13102194666862488
0.31942951679229736 0.7204885482788086 0.01384696364402771 0.013595938682556152 0.12876924872398376
0.6059537529945374 0.9835203289985657 0.020405054092407227 0.018103361129760742 0.11889131367206573
0.696911096572876 0.8538587689399719 0.031530559062957764 0.02901768684387207 0.10151079297065735
0.5287571549415588 0.9887412190437317 0.020287275314331055 0.01868605613708496 0.09747081995010376
0.6846026182174683 0.8595914840698242 0.023521244525909424 0.024464011192321777 0.091676265001297
0.6353238224983215 0.9335126876831055 0.02078115940093994 0.019682884216308594 0.08655674755573273
0.6874479055404663 0.8576862215995789 0.02402210235595703 0.020738601684570312 0.08325694501399994
0.5284146070480347 0.9889948964118958 0.024519920349121094 0.0195920467376709 0.08045526593923569
0.7006120085716248 0.8531978726387024 0.023609638214111328 0.022942304611206055 0.07952951639890671
0.607367753982544 0.9822262525558472 0.01578599214553833 0.014873683452606201 0.07635951042175293
0.5313886404037476 0.4004767835140228 0.02226918935775757 0.021289825439453125 0.07560557872056961
0.6194210052490234 0.7634361386299133 0.031242966651916504 0.028008460998535156 0.07533522695302963
0.6585806608200073 0.8941810727119446 0.018456101417541504 0.016594290733337402 0.07422605901956558
0.5217735767364502 0.9570320248603821 0.024499714374542236 0.021205663681030273 0.06924431771039963
0.6747633218765259 0.9377763867378235 0.03164386749267578 0.02928292751312256 0.06377094238996506
0.5544880032539368 0.7214264869689941 0.029384255409240723 0.02690666913986206 0.06047247350215912
0.6261394619941711 0.9112743735313416 0.0222320556640625 0.019327163696289062 0.05861479416489601
0.46333372592926025 0.7268925309181213 0.01681116223335266 0.017263412475585938 0.05853159725666046
0.634013295173645 0.9368144273757935 0.02691936492919922 0.025023281574249268 0.054922834038734436
0.31874898076057434 0.6957610249519348 0.014123797416687012 0.013327836990356445 0.05421482026576996
0.6320151090621948 0.9405363202095032 0.02452772855758667 0.024837136268615723 0.052287064492702484
0.5314123630523682 0.4001755118370056 0.02224975824356079 0.021426409482955933 0.04613833501935005
0.753897488117218 0.5226007699966431 0.014719963073730469 0.014319002628326416 0.04605855047702789
0.6981550455093384 0.7093754410743713 0.01794832944869995 0.01777791976928711 0.04543101415038109
0.5549211502075195 0.17403116822242737 0.02690732479095459 0.02258448302745819 0.04478125646710396
0.7335988283157349 0.9223448038101196 0.03416788578033447 0.02781277894973755 0.04474123939871788
0.4120956063270569 0.734408974647522 0.017178446054458618 0.0159454345703125 0.041993398219347
0.31987786293029785 0.6658424139022827 0.012232691049575806 0.011948883533477783 0.041087064892053604
0.5304301977157593 0.40122491121292114 0.027773678302764893 0.027000606060028076 0.03755127266049385
0.48307305574417114 0.6615136861801147 0.016802221536636353 0.01657027006149292 0.03729386627674103
0.37200361490249634 0.7168992161750793 0.014287889003753662 0.013717293739318848 0.03655745089054108
0.36908841133117676 0.7435725331306458 0.015173107385635376 0.0163116455078125 0.03530191257596016
0.6571677327156067 0.8951936960220337 0.02315688133239746 0.020621120929718018 0.03499278053641319
0.47146469354629517 0.6622878313064575 0.017860591411590576 0.017240703105926514 0.033542096614837646
0.7364839315414429 0.9188463687896729 0.028569579124450684 0.032138049602508545 0.032911013811826706
0.691401481628418 0.8562868237495422 0.03725630044937134 0.033622145652770996 0.030017703771591187
0.6295449733734131 0.9949136972427368 0.01847630739212036 0.010172665119171143 0.02944129891693592
0.4140999913215637 0.6823043823242188 0.020453840494155884 0.018042147159576416 0.02821950986981392
0.45986199378967285 0.7249504327774048 0.02137136459350586 0.017930984497070312 0.02573380060493946
0.5315920114517212 0.6997754573822021 0.017015278339385986 0.016749918460845947 0.025608845055103302
0.39074450731277466 0.995575487613678 0.015187948942184448 0.008849024772644043 0.024362457916140556
0.4981270432472229 0.6568959951400757 0.016098231077194214 0.01602351665496826 0.023088714107871056
0.7081554532051086 0.9883590936660767 0.033150434494018555 0.023165881633758545 0.0230752844363451
0.7021239399909973 0.5509811043739319 0.014583587646484375 0.013242959976196289 0.022577423602342606
0.342648983001709 0.683883786201477 0.017192065715789795 0.019233286380767822 0.02218591421842575
0.581991970539093 0.8040424585342407 0.013967633247375488 0.016206324100494385 0.021680137142539024
0.47986602783203125 0.6619178056716919 0.020425409078598022 0.01934117078781128 0.021024927496910095
0.3460053503513336 0.7708582878112793 0.012343883514404297 0.013132870197296143 0.02060587890446186
0.6775349378585815 0.9368051290512085 0.03733891248703003 0.030421674251556396 0.020266173407435417
0.5548429489135742 0.7195247411727905 0.028861522674560547 0.028669536113739014 0.019532369449734688
0.44721442461013794 0.7231779098510742 0.016858667135238647 0.019340157508850098 0.018348008394241333
0.544481098651886 0.36006882786750793 0.01879715919494629 0.016551852226257324 0.01789550855755806
0.31910043954849243 0.7201377749443054 0.018669694662094116 0.01959228515625 0.017829973250627518
0.8292354345321655 0.7895211577415466 0.018080532550811768 0.01802206039428711 0.016718322411179543
0.7525249719619751 0.5224134922027588 0.020745456218719482 0.017736613750457764 0.016461389139294624
0.6311126947402954 0.9385507702827454 0.0332983136177063 0.02924346923828125 0.016338665038347244
0.6058105230331421 0.983863353729248 0.024659156799316406 0.025524139404296875 0.01590845175087452
0.6416993141174316 0.921538770198822 0.02280426025390625 0.02458477020263672 0.01517469808459282
0.5882819294929504 0.7459335327148438 0.02364826202392578 0.02499258518218994 0.014834594912827015
0.821963906288147 0.45098745822906494 0.01342695951461792 0.013592332601547241 0.01466029230505228
0.6307103633880615 0.992393970489502 0.02268773317337036 0.01521211862564087 0.014593628235161304
0.5302966833114624 0.3999618887901306 0.02834838628768921 0.025493711233139038 0.014056198298931122
0.8811715841293335 0.5966089367866516 0.01720660924911499 0.01662921905517578 0.0137766283005476
0.553314745426178 0.721288800239563 0.037125229835510254 0.030974388122558594 0.013062108308076859
0.6983568668365479 0.7098435163497925 0.0217931866645813 0.021962463855743408 0.01246812753379345
0.3591397702693939 0.927420437335968 0.012048006057739258 0.013528108596801758 0.012258913367986679
0.37768787145614624 0.9746512174606323 0.014059334993362427 0.01501232385635376 0.012155669741332531
0.49970149993896484 0.7029722929000854 0.03560337424278259 0.03644615411758423 0.011941256001591682
0.6820852160453796 0.8591402173042297 0.031890869140625 0.028799057006835938 0.01191538106650114
0.5304972529411316 0.9883874654769897 0.0311431884765625 0.023114383220672607 0.011784604750573635
0.5045992136001587 0.6701816320419312 0.01608145236968994 0.013553440570831299 0.011657734401524067
0.6559394001960754 0.8971803784370422 0.028078317642211914 0.02618861198425293 0.011033288203179836
0.5689417123794556 0.7841510772705078 0.027565836906433105 0.0223274827003479 0.010965305380523205
0.3695671558380127 0.741917610168457 0.019099712371826172 0.019694030284881592 0.01027221791446209
0.627010703086853 0.9925179481506348 0.022160351276397705 0.013162434101104736 0.009746573865413666
0.29769253730773926 0.6664072275161743 0.01243773102760315 0.012111842632293701 0.00968316663056612
0.4989597499370575 0.7026431560516357 0.033334553241729736 0.036999523639678955 0.009669170714914799
0.7086702585220337 0.54432612657547 0.0221174955368042 0.018144607543945312 0.009643005207180977
0.8135998845100403 0.5351369976997375 0.01422274112701416 0.012670278549194336 0.009556104429066181
0.7174497246742249 0.4234117567539215 0.019587397575378418 0.017338156700134277 0.009364197961986065
0.7040331959724426 0.5802772641181946 0.032212018966674805 0.025937795639038086 0.009319503791630268
0.4722469449043274 0.5188595652580261 0.017107784748077393 0.016103744506835938 0.009238453581929207
0.4920302629470825 0.2556566596031189 0.015678614377975464 0.014483258128166199 0.009001101367175579
0.4889281392097473 0.6602604389190674 0.017445266246795654 0.016595304012298584 0.008940658532083035
0.6159001588821411 0.713066041469574 0.034334540367126465 0.0264434814453125 0.00879320316016674
0.6000492572784424 0.8037941455841064 0.028117835521697998 0.023904621601104736 0.008517134934663773
0.37220630049705505 0.7172040343284607 0.020610332489013672 0.01830005645751953 0.00848905835300684
0.41342276334762573 0.683557391166687 0.027240663766860962 0.024865686893463135 0.008377292193472385
0.3698880970478058 0.7382543087005615 0.01711326837539673 0.01680070161819458 0.008352668955922127
0.8282957077026367 0.7888917326927185 0.02385103702545166 0.02352142333984375 0.007829545065760612
0.7897183895111084 0.9574480056762695 0.01684170961380005 0.016442477703094482 0.007481108419597149
0.5538715124130249 0.7236168384552002 0.03013557195663452 0.03211134672164917 0.007453471887856722
0.7539921998977661 0.5217001438140869 0.023198306560516357 0.02289360761642456 0.006999468896538019
0.6300442218780518 0.9133442044258118 0.034437358379364014 0.02796781063079834 0.0069685159251093864
0.580363392829895 0.8171507120132446 0.013523459434509277 0.012298941612243652 0.0067591434344649315
0.5452941060066223 0.3602467179298401 0.026706695556640625 0.022677510976791382 0.006307834293693304
0.49980440735816956 0.6958077549934387 0.03275793790817261 0.03308510780334473 0.006292722187936306
0.525321364402771 0.95587158203125 0.029219508171081543 0.021426379680633545 0.006039275322109461
0.6190996170043945 0.9119548797607422 0.029039204120635986 0.02487736940383911 0.005949018988758326
0.7238694429397583 0.7058519124984741 0.01641404628753662 0.017770349979400635 0.005664077587425709
0.44413554668426514 0.7214149236679077 0.019977658987045288 0.020533621311187744 0.005503863096237183
0.6326724290847778 0.9940119981765747 0.028431713581085205 0.011976063251495361 0.005472169723361731
0.6285527944564819 0.9442703723907471 0.03127211332321167 0.030750811100006104 0.005468019284307957
0.47255268692970276 0.520451545715332 0.023278415203094482 0.02150881290435791 0.005216479767113924
0.8675668835639954 0.7138283252716064 0.031174421310424805 0.027656376361846924 0.005193539895117283
0.7021638751029968 0.8486741781234741 0.031751155853271484 0.028897106647491455 0.005168765317648649
0.45240288972854614 0.7539507150650024 0.014597117900848389 0.01392984390258789 0.005149152595549822
0.5619001388549805 0.8720415830612183 0.020069897174835205 0.02044159173965454 0.005088609177619219
0.7684401273727417 0.44103825092315674 0.020652592182159424 0.024284571409225464 0.004945547319948673
0.6116925477981567 0.9123863577842712 0.023764431476593018 0.021454811096191406 0.004939402919262648
0.5692588090896606 0.8891878128051758 0.018637657165527344 0.015567421913146973 0.00489653367549181
0.49481889605522156 0.6611952781677246 0.021830379962921143 0.020372390747070312 0.004890738055109978
0.31967926025390625 0.6662777066230774 0.017623454332351685 0.016727685928344727 0.004661384504288435
0.7637636661529541 0.9723392724990845 0.016372263431549072 0.014469504356384277 0.0046438113786280155
0.5901172757148743 0.8941497802734375 0.014939069747924805 0.014308571815490723 0.004448979161679745
0.7200634479522705 0.5344201922416687 0.026134133338928223 0.02252817153930664 0.004382781684398651
0.5965456962585449 0.23304975032806396 0.025385260581970215 0.022264286875724792 0.004234304651618004
0.665431022644043 0.9918327331542969 0.024326860904693604 0.014998078346252441 0.0042270454578101635
0.6129965782165527 0.7171648740768433 0.03284108638763428 0.03329557180404663 0.004172102082520723
0.5974148511886597 0.23286280035972595 0.020586371421813965 0.018319234251976013 0.00416770251467824
0.4426826536655426 0.6388792991638184 0.019466757774353027 0.016771912574768066 0.004132847301661968
0.5592896938323975 0.7761520147323608 0.022267699241638184 0.018569111824035645 0.004094172269105911
0.7687577605247498 0.4342632293701172 0.01764392852783203 0.01602688431739807 0.003963894676417112
0.5987930297851562 0.9858798980712891 0.027574896812438965 0.021176517009735107 0.003950927406549454
0.7193899154663086 0.534397304058075 0.02876412868499756 0.026227951049804688 0.003934674430638552
0.5886619091033936 0.741612434387207 0.025300681591033936 0.024584174156188965 0.0038770444225519896
0.3667031526565552 0.749698281288147 0.01575729250907898 0.01596277952194214 0.0037516802549362183
0.5640904903411865 0.7798541784286499 0.030856668949127197 0.029511868953704834 0.0037446627393364906
0.814084529876709 0.5350865125656128 0.013225376605987549 0.012634098529815674 0.0037207556888461113
0.41542601585388184 0.679885745048523 0.02634066343307495 0.02559298276901245 0.0036492294166237116
0.8805328607559204 0.5972859859466553 0.022237002849578857 0.022816836833953857 0.0036473695654422045
0.7017654180526733 0.5500905513763428 0.019339919090270996 0.015527069568634033 0.003595448797568679
0.42821693420410156 0.5574832558631897 0.014712154865264893 0.01460123062133789 0.0034460220485925674
0.345492422580719 0.7721851468086243 0.017367660999298096 0.02040863037109375 0.003442653687670827
0.4452795088291168 0.7617632150650024 0.018660366535186768 0.018432021141052246 0.0034363644663244486
0.48478880524635315 0.623228907585144 0.01870650053024292 0.016183435916900635 0.0034206456039100885
0.5782909393310547 0.9448540806770325 0.015016376972198486 0.014571547508239746 0.003398632165044546
0.5349531173706055 0.9329019784927368 0.01488274335861206 0.01398468017578125 0.0033580204471945763
0.6154442429542542 0.9111843109130859 0.03045821189880371 0.022616207599639893 0.0033568337094038725
0.657707691192627 0.8926597833633423 0.02774888277053833 0.025912880897521973 0.003353698644787073
0.4694852828979492 0.6639478206634521 0.018264681100845337 0.0191991925239563 0.003345704171806574
0.3184286057949066 0.6951273083686829 0.02028512954711914 0.020204782485961914 0.003303398611024022
0.37537944316864014 0.9844379425048828 0.01757076382637024 0.021142959594726562 0.003262906800955534
0.5636031627655029 0.7852051854133606 0.027887165546417236 0.02437138557434082 0.0032360386103391647
0.5690762996673584 0.8895263671875 0.021300852298736572 0.02124178409576416 0.003198348917067051
0.6419970989227295 0.9097931385040283 0.038907527923583984 0.030312716960906982 0.0031040466856211424
0.5804386138916016 0.9778626561164856 0.014172255992889404 0.016186118125915527 0.0030987539794296026
0.5668896436691284 0.8864011764526367 0.023938357830047607 0.021289825439453125 0.003037757007405162
0.5509136915206909 0.8314661979675293 0.014594852924346924 0.013879776000976562 0.0029499821830540895
0.7391878366470337 0.9210027456283569 0.03788834810256958 0.032425105571746826 0.0027242323849350214
0.585899829864502 0.797991156578064 0.04171764850616455 0.0309179425239563 0.0027121463790535927
0.6962106823921204 0.8446812629699707 0.03789949417114258 0.0351220965385437 0.0027092022355645895
0.3516780436038971 0.7703500986099243 0.015635430812835693 0.015418410301208496 0.002699690405279398
0.4696686863899231 0.24523098766803741 0.015707194805145264 0.014057785272598267 0.0026397565379738808
0.4646151661872864 0.7284783720970154 0.021515458822250366 0.02150440216064453 0.0026278404984623194
0.6904439926147461 0.4669772982597351 0.012355029582977295 0.012004107236862183 0.0025650812312960625
0.6184320449829102 0.6852077841758728 0.032479941844940186 0.035419464111328125 0.002524755662307143
0.550727128982544 0.802703320980072 0.01894456148147583 0.016662955284118652 0.0024229679256677628
0.4426993429660797 0.7640094757080078 0.016080856323242188 0.01581209897994995 0.0024120660964399576
0.7159627676010132 0.4252591133117676 0.02719414234161377 0.02325478196144104 0.0024056127294898033
0.2994844317436218 0.66661536693573 0.01531723141670227 0.015387356281280518 0.0023841136135160923
0.9325015544891357 0.014612240716814995 0.014043271541595459 0.014261933974921703 0.002379755489528179
0.6218841671943665 0.7589645385742188 0.03256368637084961 0.03360265493392944 0.0023745615035295486
0.391992449760437 0.9927279949188232 0.020004332065582275 0.014544069766998291 0.002371252980083227
0.5807205438613892 0.7953198552131653 0.01863795518875122 0.022705435752868652 0.002211430575698614
0.5301015973091125 0.6615097522735596 0.020380377769470215 0.01914924383163452 0.0021760715171694756
0.5639232397079468 0.878745436668396 0.025848805904388428 0.026611745357513428 0.0021174841094762087
0.48447608947753906 0.6241813898086548 0.023826897144317627 0.020039379596710205 0.002110060304403305
0.6219886541366577 0.7581171989440918 0.03001934289932251 0.032602667808532715 0.0020971267949789762
0.6644129157066345 0.9918843507766724 0.022010326385498047 0.01623135805130005 0.0020857281051576138
0.5450901389122009 0.9312357306480408 0.015772342681884766 0.015460968017578125 0.002059103222563863
0.608726441860199 0.711651086807251 0.03452873229980469 0.02824610471725464 0.0020109659526497126
0.5501581430435181 0.7989733219146729 0.020930111408233643 0.01896113157272339 0.0020102933049201965
0.6454918384552002 0.923139214515686 0.030020534992218018 0.02841264009475708 0.002007534494623542
0.3354317247867584 0.6878870129585266 0.021976470947265625 0.023310303688049316 0.002000219188630581
0.6217225790023804 0.6876909732818604 0.03714543581008911 0.029023706912994385 0.001960455672815442
0.3762926459312439 0.9754565954208374 0.01870402693748474 0.01861339807510376 0.0019410130335018039
0.6654223203659058 0.5291500091552734 0.01705312728881836 0.015907585620880127 0.0019049972761422396
0.7290342450141907 0.9197607040405273 0.04082143306732178 0.034238994121551514 0.0018996559083461761
0.8131601214408875 0.5354117155075073 0.016878128051757812 0.015988528728485107 0.0018910409417003393
0.46924448013305664 0.5281174182891846 0.02555292844772339 0.023855388164520264 0.0018908655038103461
0.6180682182312012 0.7661135792732239 0.03516101837158203 0.036768555641174316 0.0018800863763317466
0.6134122014045715 0.7176252603530884 0.02995014190673828 0.034062981605529785 0.0018760078819468617
0.49338433146476746 0.25638556480407715 0.020112454891204834 0.017284199595451355 0.0018585064681246877
