x y width height conf
0.6212156414985657 0.24680796265602112 0.03059256076812744 0.02406078577041626 0.35206636786460876
0.5388017892837524 0.28369832038879395 0.03248792886734009 0.0307827889919281 0.33746224641799927
0.9181578755378723 0.8158872127532959 0.014680147171020508 0.013955295085906982 0.3155917823314667
0.8216196298599243 0.4464391767978668 0.019160449504852295 0.019200801849365234 0.2724962830543518
0.5741181373596191 0.3365367650985718 0.02779567241668701 0.02489909529685974 0.2544247508049011
0.406324565410614 0.6828001141548157 0.018906503915786743 0.01765918731689453 0.2529081404209137
0.5034809708595276 0.1960800290107727 0.04054376482963562 0.04382263123989105 0.24756945669651031
0.6207087635993958 0.24687254428863525 0.03832507133483887 0.02887505292892456 0.23995035886764526
0.4051351547241211 0.6835634708404541 0.022808998823165894 0.02107304334640503 0.23910486698150635
0.499261736869812 0.3438560962677002 0.03169921040534973 0.0333610475063324 0.2355608344078064
0.759172260761261 0.6034494638442993 0.01825404167175293 0.017505645751953125 0.2286432534456253
0.8636621236801147 0.7528403997421265 0.01873856782913208 0.017336726188659668 0.22551971673965454
0.46282386779785156 0.3036617040634155 0.02641257643699646 0.025555342435836792 0.2113088071346283
0.7582204341888428 0.6033933758735657 0.02658134698867798 0.023773789405822754 0.21048659086227417
0.5650172233581543 0.6079046130180359 0.034023284912109375 0.027443885803222656 0.2005421668291092
0.8658908605575562 0.4935443103313446 0.015895426273345947 0.01567918062210083 0.1944017857313156
0.5680040121078491 0.6106084585189819 0.035348355770111084 0.034909069538116455 0.18182747066020966
0.8310369849205017 0.4122864007949829 0.024248123168945312 0.024114519357681274 0.17541733384132385
0.8780401349067688 0.4858352839946747 0.021489381790161133 0.02000904083251953 0.16764719784259796
0.8134660720825195 0.33913952112197876 0.02961498498916626 0.026177972555160522 0.16616585850715637
0.8676122426986694 0.4930599331855774 0.023699581623077393 0.020244598388671875 0.15614546835422516
0.5605257749557495 0.6090697050094604 0.03842812776565552 0.03257143497467041 0.15553931891918182
0.9178922772407532 0.8160173296928406 0.018867135047912598 0.018213272094726562 0.15239332616329193
0.8735779523849487 0.48826444149017334 0.028194963932037354 0.026194602251052856 0.14230765402317047
0.8456175327301025 0.451779842376709 0.02253323793411255 0.023930728435516357 0.13906195759773254
0.490775465965271 0.2800282835960388 0.026532262563705444 0.02669355273246765 0.13660085201263428
0.48940151929855347 0.2807331085205078 0.022348850965499878 0.02208012342453003 0.13300998508930206
0.8635390400886536 0.7528026103973389 0.02666604518890381 0.02570420503616333 0.12581636011600494
0.9175828099250793 0.8159592151641846 0.023086190223693848 0.022925913333892822 0.11485248804092407
0.6077204942703247 0.6232563257217407 0.01763153076171875 0.01666581630706787 0.11416597664356232
0.8772575855255127 0.48636189103126526 0.027043163776397705 0.02459925413131714 0.1091664656996727
0.4630587697029114 0.30583304166793823 0.031127363443374634 0.032276660203933716 0.09396478533744812
0.8867953419685364 0.4352615475654602 0.020406007766723633 0.01901865005493164 0.0898636057972908
0.5046470761299133 0.20016956329345703 0.03630754351615906 0.03341250121593475 0.07558652013540268
0.535274088382721 0.28446608781814575 0.041185855865478516 0.034700214862823486 0.07350432127714157
0.4934498071670532 0.24114254117012024 0.023330718278884888 0.021632060408592224 0.07233618199825287
0.8275864124298096 0.411672443151474 0.03157311677932739 0.029874324798583984 0.07021956145763397
0.7715931534767151 0.4398411810398102 0.022117018699645996 0.01949232816696167 0.0701255053281784
0.5015552043914795 0.2824893593788147 0.025547504425048828 0.03121200203895569 0.057999007403850555
0.8478102684020996 0.4504362940788269 0.026363730430603027 0.028868287801742554 0.05677175521850586
0.8248319625854492 0.4671415388584137 0.01988065242767334 0.018624305725097656 0.05310850217938423
0.7676517963409424 0.3067052662372589 0.03474932909011841 0.02847445011138916 0.051117945462465286
0.6226879358291626 0.24755841493606567 0.03704988956451416 0.029524147510528564 0.05091652274131775
0.8208743333816528 0.44721880555152893 0.024144530296325684 0.025012195110321045 0.048111915588378906
0.66825270652771 0.6461882591247559 0.013908088207244873 0.012331783771514893 0.04661944881081581
0.7573020458221436 0.6034236550331116 0.032916247844696045 0.027846217155456543 0.04414401203393936
0.4083629250526428 0.6404045820236206 0.018215090036392212 0.01678943634033203 0.042887501418590546
0.8150814771652222 0.3389390707015991 0.04039841890335083 0.03232488036155701 0.04190520569682121
0.8866101503372192 0.4364621043205261 0.024331271648406982 0.022930890321731567 0.041647739708423615
0.6383417248725891 0.6446879506111145 0.014556646347045898 0.013857603073120117 0.04154438525438309
0.9363433122634888 0.4650089144706726 0.01927107572555542 0.021046370267868042 0.03844059258699417
0.4922179579734802 0.2015112340450287 0.04064789414405823 0.03745727241039276 0.03822179138660431
0.49339956045150757 0.28127533197402954 0.03788366913795471 0.03383588790893555 0.03690405189990997
0.4600178301334381 0.3004148602485657 0.03465622663497925 0.034315288066864014 0.03579605370759964
0.4614265561103821 0.695961594581604 0.017922013998031616 0.01896512508392334 0.035178348422050476
0.49251681566238403 0.24101915955543518 0.028320521116256714 0.025579750537872314 0.0344584658741951
0.4888227581977844 0.6568687558174133 0.032307833433151245 0.028809666633605957 0.03355924412608147
0.48822784423828125 0.6549895405769348 0.03386673331260681 0.03042006492614746 0.03302929177880287
0.8687430620193481 0.4912986755371094 0.032603442668914795 0.028620928525924683 0.032235223799943924
0.6090783476829529 0.6230288743972778 0.023435592651367188 0.020767509937286377 0.030892210081219673
0.7714602947235107 0.43916672468185425 0.027842938899993896 0.025270074605941772 0.028445376083254814
0.5722637176513672 0.3369671106338501 0.03619098663330078 0.02972516417503357 0.02621183730661869
0.8175798654556274 0.3942604064941406 0.026798605918884277 0.019860446453094482 0.026197237893939018
0.5160619616508484 0.28381314873695374 0.03928223252296448 0.039893925189971924 0.025130748748779297
0.4049619436264038 0.6832247972488403 0.02764531970024109 0.02582550048828125 0.02466978318989277
0.48158425092697144 0.2883174419403076 0.03843167424201965 0.04094654321670532 0.02450067177414894
0.842167854309082 0.4558127522468567 0.029140472412109375 0.029574215412139893 0.02448604442179203
0.7993775606155396 0.4179312586784363 0.025112450122833252 0.022329121828079224 0.022821525111794472
0.9283311367034912 0.48488277196884155 0.01724952459335327 0.016770094633102417 0.022786829620599747
0.5306715369224548 0.2227516770362854 0.023168563842773438 0.022887423634529114 0.02211627922952175
0.8503662943840027 0.4307851791381836 0.023464202880859375 0.020653635263442993 0.022012175992131233
0.42175284028053284 0.6672353744506836 0.013994395732879639 0.012837052345275879 0.02166251838207245
0.6027947068214417 0.14312699437141418 0.021126747131347656 0.01894424855709076 0.02143101952970028
0.8099645376205444 0.34228742122650146 0.04694861173629761 0.033972978591918945 0.0206931009888649
0.816058874130249 0.3938794732093811 0.03274780511856079 0.023280799388885498 0.020531892776489258
0.4684198498725891 0.34409502148628235 0.027083784341812134 0.032802462577819824 0.020139126107096672
0.5140712261199951 0.2131665050983429 0.04225713014602661 0.033142656087875366 0.01954186148941517
0.7290225028991699 0.6966344118118286 0.016032040119171143 0.01469486951828003 0.019214533269405365
0.6021588444709778 0.14051330089569092 0.023559927940368652 0.022611528635025024 0.019047657027840614
0.6095054149627686 0.6849415898323059 0.013196468353271484 0.011788010597229004 0.018685555085539818
0.538347601890564 0.2880551815032959 0.04266625642776489 0.044000327587127686 0.01840929314494133
0.9188846349716187 0.8160929679870605 0.030119717121124268 0.026605963706970215 0.018084438517689705
0.8508521318435669 0.4396737217903137 0.03033369779586792 0.03316611051559448 0.01766994595527649
0.8793348073959351 0.4839927554130554 0.03676110506057739 0.031471818685531616 0.01760869473218918
