x y width height conf
0.5420129299163818 0.7654753923416138 0.020870983600616455 0.0202789306640625 0.4277195334434509
0.4118623733520508 0.957152247428894 0.02466544508934021 0.024357616901397705 0.4222373962402344
0.7721312046051025 0.6404333710670471 0.02352386713027954 0.02128303050994873 0.38642680644989014
0.5708088874816895 0.7498202323913574 0.02615034580230713 0.028156280517578125 0.37815630435943604
0.6109055280685425 0.6751390695571899 0.03111666440963745 0.028590798377990723 0.3582703769207001
0.7977412343025208 0.8284410238265991 0.0254824161529541 0.024115025997161865 0.3291994035243988
0.6498088240623474 0.8872052431106567 0.029073715209960938 0.025785446166992188 0.3071720600128174
0.7717599868774414 0.6406035423278809 0.02870762348175049 0.025632202625274658 0.27747929096221924
0.7615675926208496 0.9337623119354248 0.02471369504928589 0.021197140216827393 0.2739720046520233
0.7975435256958008 0.8285115957260132 0.030863583087921143 0.02896195650100708 0.262845903635025
0.41353052854537964 0.9316280484199524 0.01735326647758484 0.015259981155395508 0.23344412446022034
0.4931259751319885 0.9678604602813721 0.01605510711669922 0.013995349407196045 0.2165152132511139
0.5540964603424072 0.21832862496376038 0.022815287113189697 0.021452993154525757 0.21102198958396912
0.7620939612388611 0.9347692728042603 0.029053211212158203 0.02648317813873291 0.19163285195827484
0.5405820608139038 0.765421986579895 0.02559453248977661 0.025639712810516357 0.14848369359970093
0.9222158789634705 0.7033160924911499 0.018899917602539062 0.0181695818901062 0.14533939957618713
0.6096369028091431 0.6754235029220581 0.038821518421173096 0.03392070531845093 0.14109858870506287
0.4138771891593933 0.9320629239082336 0.023370176553726196 0.02103424072265625 0.13848966360092163
0.49319010972976685 0.9680235385894775 0.019211024045944214 0.018612325191497803 0.1370738297700882
0.620553731918335 0.8905535936355591 0.015124917030334473 0.014615058898925781 0.1319422423839569
0.7175634503364563 0.696315586566925 0.02835547924041748 0.023226380348205566 0.12314023077487946
0.9218466877937317 0.7034097909927368 0.028425931930541992 0.02571237087249756 0.12135487049818039
0.6858805418014526 0.6149073839187622 0.030598819255828857 0.028297722339630127 0.11353577673435211
0.41243964433670044 0.9549354314804077 0.02764490246772766 0.03182142972946167 0.11182699352502823
0.554486095905304 0.21782556176185608 0.027183175086975098 0.028001397848129272 0.10365581512451172
0.38549160957336426 0.9202309846878052 0.015570729970932007 0.016023635864257812 0.10026062279939651
0.7732011079788208 0.6404276490211487 0.03470325469970703 0.031164169311523438 0.0815616101026535
0.6577783823013306 0.7050247192382812 0.033487915992736816 0.026553988456726074 0.06728317588567734
0.6588783860206604 0.7049237489700317 0.02889847755432129 0.022194862365722656 0.05920250341296196
0.7523282766342163 0.812637209892273 0.03674262762069702 0.04212409257888794 0.05732777342200279
0.5168346166610718 0.2125789225101471 0.023460328578948975 0.0235317200422287 0.05598241835832596
0.6044328212738037 0.7423441410064697 0.030685007572174072 0.03288298845291138 0.05545263737440109
0.6047135591506958 0.7419384717941284 0.02702808380126953 0.025471508502960205 0.05281369015574455
0.5690736174583435 0.653759241104126 0.02547740936279297 0.026638805866241455 0.04926395043730736
0.7601554989814758 0.934116005897522 0.04001486301422119 0.03199160099029541 0.0486602820456028
0.7452690601348877 0.7280384302139282 0.029736340045928955 0.028888344764709473 0.04836136847734451
0.38616955280303955 0.9202101230621338 0.019703656435012817 0.018447697162628174 0.048091523349285126
0.46002525091171265 0.33891552686691284 0.03221490979194641 0.044939905405044556 0.04765549674630165
0.7540600299835205 0.8172537088394165 0.030735313892364502 0.038017451763153076 0.0459352508187294
0.6518540382385254 0.8873419165611267 0.038834571838378906 0.03176116943359375 0.04226500540971756
0.6411511898040771 0.8156236410140991 0.01722419261932373 0.016357004642486572 0.041420068591833115
0.6787540912628174 0.7555195093154907 0.023081600666046143 0.024098992347717285 0.039107054471969604
0.7538367509841919 0.8235107660293579 0.025562286376953125 0.024706244468688965 0.03776969760656357
0.4896169900894165 0.9224541783332825 0.01300850510597229 0.01213991641998291 0.036968130618333817
0.7890927791595459 0.9369881749153137 0.015393674373626709 0.016037583351135254 0.036616746336221695
0.7537122964859009 0.8207501173019409 0.031217575073242188 0.03371161222457886 0.035631824284791946
0.30874574184417725 0.6746224164962769 0.017337769269943237 0.018523037433624268 0.03487851098179817
0.6098803281784058 0.678081750869751 0.042069852352142334 0.03895312547683716 0.034430474042892456
0.9221975207328796 0.7050373554229736 0.03377532958984375 0.031898319721221924 0.03115363046526909
0.6203325986862183 0.891901969909668 0.020663142204284668 0.02133786678314209 0.030554594472050667
0.5716552734375 0.7473329305648804 0.032181739807128906 0.0366329550743103 0.03053980879485607
0.5830979347229004 0.7464322447776794 0.044608891010284424 0.03534412384033203 0.029512986540794373
0.7595698833465576 0.9238141179084778 0.024105608463287354 0.020757675170898438 0.029005760326981544
0.5175429582595825 0.2125023603439331 0.03299218416213989 0.03219875693321228 0.028495240956544876
0.6563159227371216 0.7047764658927917 0.03572636842727661 0.02590036392211914 0.02629193291068077
0.49892815947532654 0.4714028239250183 0.02039116621017456 0.01941022276878357 0.02611527405679226
0.7413368225097656 0.6090565919876099 0.021490275859832764 0.019508302211761475 0.025286389514803886
0.6103300452232361 0.7991792559623718 0.016521453857421875 0.01685619354248047 0.024701446294784546
0.6832872629165649 0.6184837222099304 0.03327751159667969 0.033390045166015625 0.024565523490309715
0.7804749011993408 0.9361019134521484 0.032314836978912354 0.023791134357452393 0.02437399886548519
0.6954188346862793 0.8051950931549072 0.019144833087921143 0.017048239707946777 0.023444900289177895
0.7411670684814453 0.6099257469177246 0.0265960693359375 0.024813055992126465 0.023176632821559906
0.6278740167617798 0.797905445098877 0.017460644245147705 0.01544731855392456 0.023109976202249527
0.5005815029144287 0.4720621109008789 0.016026318073272705 0.01623860001564026 0.021439680829644203
0.6822434663772583 0.7546819448471069 0.033549487590789795 0.032863080501556396 0.019362669438123703
0.5049112439155579 0.8539875745773315 0.017804354429244995 0.01693969964981079 0.01802169531583786
0.7178717851638794 0.694260835647583 0.03712207078933716 0.030769288539886475 0.017347225919365883
0.6471733450889587 0.8843916654586792 0.03682994842529297 0.035391390323638916 0.017238503322005272
0.5412642955780029 0.7667310237884521 0.029944241046905518 0.03198212385177612 0.01708197221159935
0.7490790486335754 0.8071415424346924 0.03916966915130615 0.04166978597640991 0.01692725531756878
0.6068990230560303 0.740280032157898 0.03121870756149292 0.029526889324188232 0.0159000251442194
0.5598648190498352 0.6104434728622437 0.014342069625854492 0.013357043266296387 0.015652287751436234
0.5803263783454895 0.6180179715156555 0.02036893367767334 0.02029550075531006 0.015578183345496655
0.5548202991485596 0.218763068318367 0.03384608030319214 0.03213280439376831 0.015321619808673859
0.6194893717765808 0.7982987761497498 0.027092933654785156 0.017839431762695312 0.015019183978438377
0.7977020740509033 0.8273048400878906 0.03926771879196167 0.03369063138961792 0.014560955576598644
0.5654537677764893 0.742173433303833 0.03525799512863159 0.02870410680770874 0.014180863276124
0.6879268884658813 0.614726185798645 0.04248178005218506 0.03532522916793823 0.01378884632140398
0.7054910659790039 0.3733968138694763 0.018926560878753662 0.017774909734725952 0.013543616980314255
0.6403582096099854 0.8160368204116821 0.02207547426223755 0.01824265718460083 0.013447162695229053
0.48879414796829224 0.9227358102798462 0.01729831099510193 0.015925228595733643 0.013138770125806332
0.49338048696517944 0.9624794125556946 0.020556479692459106 0.021770477294921875 0.012845709919929504
