x y width height conf
0.8397645950317383 0.7028883099555969 0.011619746685028076 0.010445952415466309 0.48756569623947144
0.34887242317199707 0.8359873294830322 0.036621659994125366 0.03818625211715698 0.20357128977775574
0.4412838816642761 0.7888193130493164 0.03095504641532898 0.027833759784698486 0.16770975291728973
0.3842881917953491 0.7923679947853088 0.023641854524612427 0.021541714668273926 0.16411089897155762
0.3172164559364319 0.7121898531913757 0.021593749523162842 0.02167224884033203 0.16137121617794037
0.384468138217926 0.7920892834663391 0.028891265392303467 0.026934027671813965 0.14882254600524902
0.3166731894016266 0.8086452484130859 0.01886165142059326 0.017860054969787598 0.12402836978435516
0.34759950637817383 0.834872841835022 0.034310340881347656 0.03457009792327881 0.09645690768957138
0.28327566385269165 0.8488025665283203 0.027548402547836304 0.02664792537689209 0.09214792400598526
0.378434956073761 0.7944579124450684 0.03289222717285156 0.025502800941467285 0.07970523089170456
0.3114413022994995 0.8856011629104614 0.023337572813034058 0.023401856422424316 0.0764760822057724
0.349469929933548 0.7036779522895813 0.025355219841003418 0.022938966751098633 0.07484658062458038
0.3792847990989685 0.7900433540344238 0.03616484999656677 0.03191739320755005 0.07211347669363022
0.36852920055389404 0.7722150087356567 0.02606511116027832 0.021727561950683594 0.06448940187692642
0.4431043565273285 0.78541499376297 0.03728008270263672 0.035469651222229004 0.05941318720579147
0.38414430618286133 0.724897027015686 0.026591479778289795 0.02909773588180542 0.057832133024930954
0.44033175706863403 0.7644397020339966 0.02187901735305786 0.016559243202209473 0.05592121556401253
0.3158619999885559 0.7116797566413879 0.025615781545639038 0.023935556411743164 0.05221226066350937
0.440263032913208 0.7651088833808899 0.026594817638397217 0.02121424674987793 0.05005139485001564
0.37153130769729614 0.7749686241149902 0.03452619910240173 0.03053492307662964 0.04747410863637924
0.47215747833251953 0.7357540130615234 0.023130983114242554 0.021962761878967285 0.04741095006465912
0.4716920256614685 0.962222695350647 0.019429296255111694 0.018422305583953857 0.04493442550301552
0.3841209411621094 0.7260162234306335 0.02998635172843933 0.030707359313964844 0.044405706226825714
0.8390897512435913 0.7025766372680664 0.01781386137008667 0.015224874019622803 0.03939216583967209
0.605090856552124 0.4602760076522827 0.02257782220840454 0.01937749981880188 0.03935151547193527
0.3135538101196289 0.6715047955513 0.03894394636154175 0.03453516960144043 0.03607954829931259
0.33478033542633057 0.7642070055007935 0.027525633573532104 0.025292038917541504 0.035044699907302856
0.4440045952796936 0.7775579690933228 0.03796720504760742 0.044920921325683594 0.03147154673933983
0.3082476854324341 0.7355809807777405 0.022371560335159302 0.019214510917663574 0.030546896159648895
0.08328533172607422 0.17504152655601501 0.04357312247157097 0.038821667432785034 0.030500784516334534
0.3351263999938965 0.7642336487770081 0.027704328298568726 0.024342656135559082 0.030349094420671463
0.31724312901496887 0.8097032904624939 0.022457599639892578 0.022152304649353027 0.027492621913552284
0.3197530508041382 0.7107452154159546 0.02821388840675354 0.02686941623687744 0.02622309885919094
0.6035569906234741 0.461574912071228 0.028242945671081543 0.025085657835006714 0.025695189833641052
0.40871134400367737 0.8524060249328613 0.015874028205871582 0.016003429889678955 0.024744778871536255
0.4716450273990631 0.7392088770866394 0.027329564094543457 0.02759075164794922 0.02467305213212967
0.47247743606567383 0.7385694980621338 0.028172314167022705 0.02870875597000122 0.02447308599948883
0.36707547307014465 0.7762587070465088 0.030862629413604736 0.029853224754333496 0.02154456451535225
0.5368160605430603 0.6642970442771912 0.024293899536132812 0.02001953125 0.020835207775235176
0.35355186462402344 0.21500316262245178 0.02178734540939331 0.020836547017097473 0.02074321359395981
0.34743228554725647 0.7061038017272949 0.02983081340789795 0.030056774616241455 0.02069033868610859
0.41068291664123535 0.7239483594894409 0.025295168161392212 0.026878654956817627 0.020199503749608994
0.344825804233551 0.8330353498458862 0.037139326333999634 0.03805750608444214 0.01991056650876999
0.5281146168708801 0.6565853357315063 0.035504937171936035 0.02770078182220459 0.019541194662451744
0.3775041699409485 0.7822554707527161 0.03841313719749451 0.04359757900238037 0.018973765894770622
0.3538088798522949 0.21475377678871155 0.02665957808494568 0.024985119700431824 0.018471289426088333
0.3458379805088043 0.6554310321807861 0.018815457820892334 0.019118964672088623 0.018436817452311516
0.39724546670913696 0.7171403169631958 0.03400468826293945 0.031661808490753174 0.017808210104703903
0.08486506342887878 0.17483988404273987 0.05329534038901329 0.046581119298934937 0.01731462962925434
0.5317317843437195 0.6615610718727112 0.0351715087890625 0.026341795921325684 0.016983168199658394
0.37948980927467346 0.860913872718811 0.01636946201324463 0.015747427940368652 0.015540496446192265
0.41167891025543213 0.723812997341156 0.026848047971725464 0.02791452407836914 0.015113676898181438
0.3082517981529236 0.7358927130699158 0.027500838041305542 0.02280902862548828 0.014909332618117332
0.408881813287735 0.8519298434257507 0.020222485065460205 0.020773887634277344 0.014171167276799679
0.37888604402542114 0.7269202470779419 0.030495166778564453 0.03097599744796753 0.013473199680447578
0.4041420817375183 0.7093356847763062 0.02332475781440735 0.017289459705352783 0.013254029676318169
0.330607533454895 0.7655594944953918 0.035947054624557495 0.02725958824157715 0.012100768275558949
0.6068487167358398 0.4597422480583191 0.028073906898498535 0.024327069520950317 0.011726505123078823
0.8242910504341125 0.8150812387466431 0.014655709266662598 0.015378952026367188 0.010995007120072842
0.23700672388076782 0.30307745933532715 0.01879681646823883 0.01984420418739319 0.010961996391415596
0.511791467666626 0.3916183114051819 0.01676875352859497 0.016712933778762817 0.010782063938677311
0.8391656875610352 0.7045195698738098 0.01493680477142334 0.016965627670288086 0.010028349235653877
0.3098108768463135 0.6711991429328918 0.03076520562171936 0.02861332893371582 0.009679404087364674
0.31065884232521057 0.7309294939041138 0.02628004550933838 0.025788962841033936 0.009466229937970638
0.4463089108467102 0.7643954753875732 0.03823739290237427 0.03011995553970337 0.009436200372874737
0.44052258133888245 0.7898373603820801 0.037752509117126465 0.03801995515823364 0.009167919866740704
0.3075522780418396 0.7347477078437805 0.022311389446258545 0.02014625072479248 0.009124059230089188
0.35482263565063477 0.35808616876602173 0.019523143768310547 0.018001973628997803 0.009065958671271801
0.3469734191894531 0.6555793285369873 0.023124516010284424 0.022930502891540527 0.008712026290595531
0.2635585367679596 0.9876607656478882 0.019554436206817627 0.01791304349899292 0.008680345490574837
0.3741443455219269 0.7381294965744019 0.03239816427230835 0.029317855834960938 0.008652804419398308
0.3445974886417389 0.8398120999336243 0.05096030235290527 0.05260443687438965 0.008434154093265533
0.3160797655582428 0.8712590932846069 0.03155958652496338 0.03637617826461792 0.008137630298733711
0.31305980682373047 0.8806495666503906 0.030766665935516357 0.03508681058883667 0.007998422719538212
0.47097349166870117 0.7420682907104492 0.033488452434539795 0.03744924068450928 0.007889453321695328
0.3809968829154968 0.73081374168396 0.03793218731880188 0.03606337308883667 0.007561312057077885
0.4583451747894287 0.8384023904800415 0.01754474639892578 0.01639711856842041 0.0073746442794799805
0.3533216714859009 0.7025023698806763 0.037455737590789795 0.030357956886291504 0.0072968448512256145
0.3691059648990631 0.7656117081642151 0.03358447551727295 0.03228724002838135 0.006973844021558762
0.6857337355613708 0.7058566808700562 0.018172264099121094 0.019392967224121094 0.006673519965261221
0.3672940731048584 0.9412927627563477 0.02087053656578064 0.02025526762008667 0.006214627530425787
0.355886846780777 0.21465256810188293 0.03280961513519287 0.029903322458267212 0.005726762115955353
0.4579536020755768 0.8376936912536621 0.02005845308303833 0.018196284770965576 0.005702899768948555
0.38718754053115845 0.153428316116333 0.029030025005340576 0.02784419059753418 0.005643524695187807
0.6854841709136963 0.7057610750198364 0.020391404628753662 0.021071434020996094 0.005523928441107273
0.29351264238357544 0.7017385363578796 0.019279152154922485 0.0199432373046875 0.005441189743578434
0.32071277499198914 0.8593667149543762 0.027094364166259766 0.026124000549316406 0.0052855489775538445
0.5293549299240112 0.802264928817749 0.02357405424118042 0.02393895387649536 0.0052380189299583435
0.3431249260902405 0.6582180857658386 0.02752646803855896 0.029176712036132812 0.004994377959519625
0.40679025650024414 0.7202496528625488 0.030755698680877686 0.0336187481880188 0.004969063680619001
0.5284042358398438 0.8021601438522339 0.0289648175239563 0.02893120050430298 0.004935724660754204
0.6354325413703918 0.4708188772201538 0.01730823516845703 0.01637992262840271 0.004914470482617617
0.3742642104625702 0.7714528441429138 0.0371861457824707 0.028326034545898438 0.004896531347185373
0.4126964509487152 0.725791335105896 0.03036212921142578 0.03304082155227661 0.0044639743864536285
0.8246471881866455 0.8149049878120422 0.01907581090927124 0.020068764686584473 0.004459149669855833
0.38871583342552185 0.7205074429512024 0.031672000885009766 0.036905884742736816 0.004202772863209248
0.3006075918674469 0.7677708864212036 0.019105732440948486 0.01923239231109619 0.004107794724404812
0.3499223589897156 0.8349159955978394 0.053725630044937134 0.045854032039642334 0.0039582750760018826
0.3129656910896301 0.8587248921394348 0.02746477723121643 0.029617667198181152 0.0037547589745372534
0.5088475942611694 0.7464087009429932 0.020753085613250732 0.01894146203994751 0.0037365860771387815
0.3878301978111267 0.15297335386276245 0.0237271785736084 0.022133931517601013 0.0037160373758524656
0.38501229882240295 0.7275879383087158 0.03852766752243042 0.04012244939804077 0.0036542725283652544
0.3539500832557678 0.3580988049507141 0.02552381157875061 0.021778404712677002 0.0036196124274283648
0.4274207651615143 0.198199063539505 0.014457881450653076 0.014977172017097473 0.0036074987147003412
0.328329473733902 0.7072199583053589 0.0471002459526062 0.033221423625946045 0.0035872156731784344
0.5365673303604126 0.6929765343666077 0.021590054035186768 0.019482970237731934 0.003492221236228943
0.5707969665527344 0.4948216676712036 0.01706981658935547 0.01544991135597229 0.0034456176217645407
0.32370537519454956 0.8627288937568665 0.02714887261390686 0.024398446083068848 0.003350628772750497
0.45114630460739136 0.7135440111160278 0.02464732527732849 0.021722137928009033 0.0032482182141393423
0.45378443598747253 0.7128419876098633 0.026606082916259766 0.020338833332061768 0.003241979517042637
0.4067649841308594 0.7179852724075317 0.034785300493240356 0.037733256816864014 0.003147822106257081
0.5706861019134521 0.4951454699039459 0.023950040340423584 0.02258843183517456 0.0030920677818357944
0.3703162372112274 0.1627938449382782 0.0272066593170166 0.02605035901069641 0.0030765002593398094
0.48798003792762756 0.9935237169265747 0.023557662963867188 0.011528372764587402 0.003061320399865508
0.3194230794906616 0.8619651794433594 0.024906247854232788 0.024078369140625 0.0030397826340049505
0.30463671684265137 0.7341541051864624 0.026415318250656128 0.023954331874847412 0.0029787346720695496
0.5077862739562988 0.7465603947639465 0.026532739400863647 0.024042367935180664 0.002955271163955331
0.4619986414909363 0.3945509195327759 0.022720903158187866 0.02289968729019165 0.002935311757028103
0.525574266910553 0.6555880308151245 0.04744923114776611 0.035966336727142334 0.0028897924348711967
0.46101775765419006 0.38702648878097534 0.020249009132385254 0.016511917114257812 0.0028717564418911934
0.4066724181175232 0.536094069480896 0.01622512936592102 0.01492011547088623 0.002848390955477953
0.45710840821266174 0.7115370631217957 0.029378890991210938 0.021169662475585938 0.00282178889028728
0.32543694972991943 0.666825532913208 0.05026772618293762 0.04168432950973511 0.0028158617205917835
0.526237428188324 0.6552387475967407 0.03817272186279297 0.03376883268356323 0.0026404045056551695
0.3183802366256714 0.7082149982452393 0.03840819001197815 0.03518635034561157 0.0026243673637509346
0.6444753408432007 0.9662538766860962 0.014598667621612549 0.01363450288772583 0.0026231256779283285
0.31651395559310913 0.7684077024459839 0.029130667448043823 0.028781592845916748 0.0026153589133173227
0.5120879411697388 0.3911895155906677 0.02275794744491577 0.023025423288345337 0.002614998258650303
0.46374350786209106 0.3880685567855835 0.020219236612319946 0.017023175954818726 0.0025932947173714638
0.3771079182624817 0.8611294031143188 0.025608211755752563 0.025429904460906982 0.002508069621399045
0.8393925428390503 0.7026617527008057 0.020629465579986572 0.019660353660583496 0.0024869898334145546
0.3556729555130005 0.8377237319946289 0.05706039071083069 0.05548781156539917 0.002480879193171859
0.38034385442733765 0.8606016635894775 0.019600868225097656 0.02047652006149292 0.0024093380197882652
0.284240186214447 0.8468969464302063 0.03341856598854065 0.03444480895996094 0.00226427149027586
0.33723485469818115 0.7680498957633972 0.03690877556800842 0.03683757781982422 0.002259649336338043
0.4597357511520386 0.8376426696777344 0.023963838815689087 0.022796273231506348 0.002251013880595565
0.37741023302078247 0.15420177578926086 0.03213372826576233 0.028000742197036743 0.0022136180195957422
0.7713578939437866 0.6115961670875549 0.013167202472686768 0.013048887252807617 0.0021988311782479286
0.46244141459465027 0.40067070722579956 0.02363729476928711 0.022953808307647705 0.0021925505716353655
0.2959381937980652 0.7067247629165649 0.029810160398483276 0.03225898742675781 0.0021577514708042145
0.45328056812286377 0.8934431076049805 0.016561299562454224 0.015582859516143799 0.0021346351131796837
0.46979036927223206 0.9615417718887329 0.031304001808166504 0.026265740394592285 0.002126856707036495
0.8914244174957275 0.5715463757514954 0.023898661136627197 0.029309511184692383 0.0021076209377497435
0.4098777174949646 0.8493946194648743 0.02712753415107727 0.02904355525970459 0.0020911311730742455
0.4765883684158325 0.36840200424194336 0.01876184344291687 0.017903953790664673 0.0020038080401718616
0.6040610074996948 0.46143245697021484 0.036467134952545166 0.031445980072021484 0.002003089291974902
0.390714555978775 0.7906996011734009 0.03749191761016846 0.035754263401031494 0.0019956734031438828
0.23542682826519012 0.3041902184486389 0.0227811336517334 0.027355611324310303 0.0019939031917601824
0.3187640905380249 0.8046274185180664 0.027920812368392944 0.02848207950592041 0.001954083563759923
0.40041399002075195 0.6906139850616455 0.01842576265335083 0.014572322368621826 0.0019270729972049594
0.42758965492248535 0.1988108903169632 0.018028169870376587 0.01849597692489624 0.0018844950245693326
0.2956230938434601 0.7629796266555786 0.019890964031219482 0.022271156311035156 0.0018365057185292244
0.6364084482192993 0.47159305214881897 0.020088553428649902 0.019804000854492188 0.001820685574784875
0.43564528226852417 0.9955685138702393 0.025136679410934448 0.00886303186416626 0.0018156664445996284
0.4661102294921875 0.35486650466918945 0.014903843402862549 0.014287292957305908 0.0017769277328625321
0.36772793531417847 0.9388617277145386 0.022721916437149048 0.023380815982818604 0.0017562672728672624
0.2997170090675354 0.765323281288147 0.030637085437774658 0.027971267700195312 0.0017117448151111603
0.30328628420829773 0.7132379412651062 0.028628826141357422 0.027246475219726562 0.001691272365860641
0.4685492515563965 0.8674829602241516 0.02123814821243286 0.018917322158813477 0.0016886538360267878
0.4444769024848938 0.3534126281738281 0.017167270183563232 0.015816539525985718 0.0016860015457496047
0.6436517834663391 0.9673159122467041 0.01705765724182129 0.017138659954071045 0.0016807288629934192
0.33129602670669556 0.7692257761955261 0.037110328674316406 0.038330078125 0.0016531447181478143
0.4628119170665741 0.7124874591827393 0.0334014892578125 0.021840274333953857 0.0016375967534258962
0.4735878109931946 0.9598175287246704 0.032348453998565674 0.025738894939422607 0.0016150238225236535
0.5310646295547485 0.3013867437839508 0.024578392505645752 0.02457427978515625 0.0015585576184093952
0.37226665019989014 0.15930956602096558 0.026733189821243286 0.027963444590568542 0.001539666554890573
0.6347297430038452 0.47075319290161133 0.019512653350830078 0.021287530660629272 0.0014852351741865277
0.5043071508407593 0.7464893460273743 0.030955880880355835 0.030917763710021973 0.0014777191681787372
0.339161217212677 0.7503552436828613 0.031560659408569336 0.03625202178955078 0.0014332529390230775
0.4676118493080139 0.8662792444229126 0.01756802201271057 0.01569521427154541 0.0013846528017893434
0.3405226469039917 0.8307191729545593 0.05314323306083679 0.04966926574707031 0.0013106388505548239
0.5281918048858643 0.6572294235229492 0.04599529504776001 0.037719547748565674 0.0012961296597495675
0.3869698643684387 0.798667311668396 0.03462710976600647 0.03592473268508911 0.0012778150849044323
0.27743297815322876 0.8463499546051025 0.03771886229515076 0.03184467554092407 0.001246604137122631
0.32397252321243286 0.7984932065010071 0.04118350148200989 0.03253579139709473 0.0012321444228291512
0.5359910726547241 0.6916930675506592 0.030888497829437256 0.024725258350372314 0.0012277833884581923
0.3615649938583374 0.530064046382904 0.014840692281723022 0.014500141143798828 0.0012221127981320024
0.3542206287384033 0.699213981628418 0.03200960159301758 0.030476391315460205 0.0011795469326898456
0.3812585473060608 0.1358048915863037 0.022323131561279297 0.014420121908187866 0.0011768612312152982
0.32027238607406616 0.9782178997993469 0.021903127431869507 0.021509766578674316 0.0011698813177645206
0.5289889574050903 0.8041563034057617 0.03479558229446411 0.03763473033905029 0.0011679177405312657
0.5128751993179321 0.39549481868743896 0.027243316173553467 0.027244359254837036 0.0011395051842555404
0.36081463098526 0.530774712562561 0.018904507160186768 0.017668724060058594 0.0011347639374434948
0.3433798551559448 0.8268545269966125 0.04229232668876648 0.039128661155700684 0.0011237924918532372
0.45236271619796753 0.8932147026062012 0.02230873703956604 0.0200158953666687 0.001107429270632565
0.7098225355148315 0.7278037071228027 0.012404859066009521 0.015508651733398438 0.0011028123553842306
0.2898285388946533 0.7044669389724731 0.0225866436958313 0.024901986122131348 0.0010888805845752358
0.5025730133056641 0.7448089122772217 0.028447359800338745 0.028849780559539795 0.0010574017651379108
0.3374179005622864 0.7554476261138916 0.033085912466049194 0.03665363788604736 0.0010562858078628778
0.4784550666809082 0.7395089864730835 0.03732031583786011 0.03331261873245239 0.001044072094373405
0.3218528628349304 0.7671000957489014 0.04262170195579529 0.03457885980606079 0.000996856950223446
0.2613331973552704 0.2617369294166565 0.023196890950202942 0.02336922287940979 0.0009941610042005777
0.3829522728919983 0.14337289333343506 0.03209209442138672 0.029252618551254272 0.0009838049300014973
0.308165967464447 0.8850746154785156 0.03311833739280701 0.02689492702484131 0.0009795271325856447
0.6263312101364136 0.38630205392837524 0.017726123332977295 0.016149699687957764 0.0009688228601589799
0.3422912657260895 0.7366515398025513 0.02882564067840576 0.03078138828277588 0.0009570075781084597
0.47005313634872437 0.35697537660598755 0.025180906057357788 0.020594090223312378 0.0009541914914734662
0.45036324858665466 0.3877488076686859 0.020147323608398438 0.017409086227416992 0.000953656155616045
0.6843041181564331 0.7043834924697876 0.02211076021194458 0.025310993194580078 0.0009256233461201191
0.2823634743690491 0.8538172245025635 0.030617058277130127 0.03885096311569214 0.0008655586279928684
0.2552843689918518 0.9921268224716187 0.03706111013889313 0.014406979084014893 0.0008610975346527994
0.3193230628967285 0.9788864254951477 0.028478682041168213 0.027826666831970215 0.0008563892915844917
0.3671785593032837 0.16140659153461456 0.021355360746383667 0.025138050317764282 0.0008471886394545436
0.4158119261264801 0.7208039164543152 0.03757983446121216 0.03385353088378906 0.0008305921801365912
0.4561515748500824 0.8376363515853882 0.028928756713867188 0.02553635835647583 0.0008150754729285836
0.27170297503471375 0.9902294278144836 0.03858804702758789 0.01847684383392334 0.0008013383485376835
0.68636554479599 0.7069833278656006 0.024705886840820312 0.02721458673477173 0.000780724105425179
0.47681647539138794 0.9952799081802368 0.03238677978515625 0.008725345134735107 0.0007790849776938558
0.5263420343399048 0.7989209294319153 0.03828012943267822 0.03144264221191406 0.0007716399268247187
0.3835591673851013 0.15668350458145142 0.0440504252910614 0.035828351974487305 0.0007707469048909843
0.27445805072784424 0.4611636698246002 0.018386930227279663 0.015835881233215332 0.0007680825074203312
0.3902011811733246 0.15543682873249054 0.039049386978149414 0.03184732794761658 0.0007545836269855499
0.27393484115600586 0.7677502632141113 0.023247629404067993 0.025443077087402344 0.0007369006052613258
0.9815509915351868 0.9923665523529053 0.022216439247131348 0.015266954898834229 0.0007329792133532465
0.4604601263999939 0.5185883045196533 0.016101092100143433 0.01701873540878296 0.000721342395991087
0.2767618000507355 0.7683309316635132 0.027910828590393066 0.03111022710800171 0.0006822745781391859
0.6707748174667358 0.6513164639472961 0.014093220233917236 0.01565229892730713 0.0006804262520745397
0.4717055857181549 0.7306134700775146 0.03632915019989014 0.03156358003616333 0.0006775569636374712
0.4470663070678711 0.7822625637054443 0.05421370267868042 0.04592472314834595 0.000666560314130038
0.45707952976226807 0.724052906036377 0.04251411557197571 0.04167693853378296 0.0006652938318438828
0.5308429002761841 0.4053817391395569 0.015766143798828125 0.014289945363998413 0.0006565304356627166
0.5366177558898926 0.6962358951568604 0.030137956142425537 0.027362048625946045 0.0006483395700342953
0.5322706699371338 0.3027641177177429 0.030348241329193115 0.029006868600845337 0.0006431255023926497
0.890804648399353 0.5720423460006714 0.025337636470794678 0.028661906719207764 0.0006425559986382723
0.40726643800735474 0.7665934562683105 0.021793663501739502 0.024953186511993408 0.000640674086753279
0.4541218876838684 0.761512279510498 0.04397067427635193 0.034312665462493896 0.000634715601336211
0.36859074234962463 0.9395992755889893 0.030161023139953613 0.02759474515914917 0.0006297595100477338
0.5087788701057434 0.7440823316574097 0.029827117919921875 0.03076273202896118 0.0006296031642705202
0.5326321125030518 0.7220382690429688 0.01809006929397583 0.015512287616729736 0.0006269842269830406
0.31706541776657104 0.878888726234436 0.03869554400444031 0.03704833984375 0.0006121058249846101
0.3874809443950653 0.8574156761169434 0.029795169830322266 0.025774598121643066 0.0006103973719291389
0.2903268039226532 0.8552042245864868 0.036710500717163086 0.03866732120513916 0.0005895911017432809
0.40565377473831177 0.8529539108276367 0.03018397092819214 0.028690338134765625 0.0005864839185960591
0.472371906042099 0.3647066354751587 0.029710769653320312 0.02937173843383789 0.0005780647625215352
0.44944143295288086 0.7684749364852905 0.05877000093460083 0.060678303241729736 0.0005756611935794353
0.43463239073753357 0.7738799452781677 0.04949378967285156 0.037825584411621094 0.000569136522244662
0.5304638147354126 0.6761816143989563 0.04291325807571411 0.04732227325439453 0.0005618535215035081
0.45725250244140625 0.7495867013931274 0.051019102334976196 0.038753509521484375 0.0005609502550214529
0.27301090955734253 0.8638505935668945 0.025263994932174683 0.023663699626922607 0.000559299485757947
0.23490896821022034 0.3043502867221832 0.028445720672607422 0.0328027606010437 0.0005534471129067242
0.41061773896217346 0.6840840578079224 0.02000218629837036 0.01893436908721924 0.0005480000982061028
0.46755972504615784 0.8642117977142334 0.025252938270568848 0.021012842655181885 0.0005368300480768085
0.3605284094810486 0.7348516583442688 0.050807416439056396 0.03873884677886963 0.0005332278669811785
0.7228007912635803 0.8045845031738281 0.013583779335021973 0.014541208744049072 0.0005298912292346358
0.4135770797729492 0.6805598735809326 0.01859569549560547 0.0174829363822937 0.0005280589102767408
0.31500959396362305 0.8841460347175598 0.03745156526565552 0.0321657657623291 0.0005265872459858656
0.4436458647251129 0.3552149832248688 0.02050793170928955 0.020794272422790527 0.0005246298387646675
0.5183994770050049 0.39827510714530945 0.035919010639190674 0.026585102081298828 0.0005217444850131869
0.29796066880226135 0.7804098129272461 0.018211662769317627 0.015117645263671875 0.0005206557107158005
0.4135456085205078 0.7894757390022278 0.03743818402290344 0.03804945945739746 0.0005181191954761744
0.30235499143600464 0.7702227830886841 0.02871444821357727 0.028091073036193848 0.0005169532960280776
0.47346019744873047 0.9301380515098572 0.02000218629837036 0.020521163940429688 0.0005150766228325665
0.2930096685886383 0.763902485370636 0.025225043296813965 0.029136180877685547 0.00051099993288517
0.40532606840133667 0.7270117998123169 0.042283445596694946 0.043553948402404785 0.0004813743580598384
0.4446036219596863 0.3517855405807495 0.020319193601608276 0.02052617073059082 0.00047261876170523465
0.46291056275367737 0.516400158405304 0.020080745220184326 0.020003557205200195 0.00046143340296112
0.35873591899871826 0.7511499524116516 0.04190817475318909 0.03644084930419922 0.0004545533156488091
0.5034905672073364 0.7060019969940186 0.015681862831115723 0.015293776988983154 0.0004462627985049039
0.3415938913822174 0.7413612008094788 0.021923959255218506 0.02178823947906494 0.00042926226160489023
0.3386760950088501 0.7813788652420044 0.037740498781204224 0.041091978549957275 0.00042313363519497216
0.3921598792076111 0.518631637096405 0.014157921075820923 0.011897087097167969 0.0004159112577326596
0.4056839942932129 0.7633969783782959 0.02944725751876831 0.027984201908111572 0.00041479093488305807
0.3153834939002991 0.7862436771392822 0.03220409154891968 0.0337643027305603 0.00040469516534358263
0.45723849534988403 0.35443276166915894 0.02426871657371521 0.020121484994888306 0.00038554726052097976
0.4728505611419678 0.9538158178329468 0.028968721628189087 0.03209418058395386 0.00038303190376609564
0.34683650732040405 0.7873711585998535 0.05449894070625305 0.04873734712600708 0.0003828572225756943
0.47502201795578003 0.6819003820419312 0.030319958925247192 0.025876641273498535 0.000379224366042763
0.4574712812900543 0.9957202076911926 0.03013819456100464 0.008559584617614746 0.0003720862732734531
0.4541224539279938 0.8914564251899719 0.02569282054901123 0.0249636173248291 0.0003676078049466014
0.7093163728713989 0.7301455736160278 0.015715956687927246 0.019426167011260986 0.0003651814186014235
0.3476444482803345 0.21255972981452942 0.042033761739730835 0.03713545203208923 0.000360046629793942
0.35616999864578247 0.2157568484544754 0.0391826331615448 0.037981897592544556 0.0003573211724869907
0.41101208329200745 0.7278656363487244 0.03844869136810303 0.039353370666503906 0.0003568979736883193
0.5060924291610718 0.3924863934516907 0.030955135822296143 0.028451591730117798 0.0003562913625501096
0.39432239532470703 0.3648073077201843 0.018792062997817993 0.01747378706932068 0.00035401794593781233
0.32327356934547424 0.7185895442962646 0.046127498149871826 0.04284590482711792 0.0003473112010397017
0.46307945251464844 0.699364423751831 0.034345805644989014 0.02874678373336792 0.00034319888800382614
0.4080129861831665 0.5360321998596191 0.025196820497512817 0.021893858909606934 0.00034292988129891455
0.3641342520713806 0.5723859071731567 0.015613645315170288 0.015005707740783691 0.00034287787275388837
0.42781221866607666 0.9954813718795776 0.034055501222610474 0.009037196636199951 0.0003424665774218738
0.5007507801055908 0.9953368902206421 0.03295403718948364 0.009326159954071045 0.0003398104745429009
0.3452758193016052 0.6985706090927124 0.040365904569625854 0.03399533033370972 0.0003396435349714011
0.33097976446151733 0.6806963682174683 0.05682286620140076 0.06140559911727905 0.0003381966380402446
0.3197195827960968 0.9831828474998474 0.034587740898132324 0.02845287322998047 0.0003362404240760952
0.8909748196601868 0.571660041809082 0.024361371994018555 0.028727710247039795 0.0003292176697868854
0.6074345111846924 0.45756328105926514 0.037350475788116455 0.033264368772506714 0.0003231929731555283
0.477985680103302 0.36692506074905396 0.02748173475265503 0.02159327268600464 0.0003199226048309356
0.28926998376846313 0.7010910511016846 0.025019556283950806 0.024397671222686768 0.000312202115310356
0.23620513081550598 0.6384856700897217 0.023064464330673218 0.025106966495513916 0.0003112431149929762
0.23484568297863007 0.6382217407226562 0.021061420440673828 0.022664248943328857 0.00031061761546880007
