x y width height conf
0.6806676983833313 0.7469971776008606 0.04120743274688721 0.03003382682800293 0.6453604698181152
0.6773374676704407 0.749055027961731 0.05285358428955078 0.03643465042114258 0.5508933663368225
0.8604519367218018 0.569017231464386 0.022918283939361572 0.02567589282989502 0.5414329767227173
0.8662548065185547 0.7591476440429688 0.02392423152923584 0.027325451374053955 0.5297521352767944
0.7095604538917542 0.9678295254707336 0.0316082239151001 0.026641488075256348 0.5160676836967468
0.8641802072525024 0.6017353534698486 0.019890189170837402 0.01902824640274048 0.49175405502319336
0.8580589294433594 0.412214457988739 0.023980140686035156 0.023633748292922974 0.4854612946510315
0.8905823826789856 0.7641167044639587 0.020517349243164062 0.024025440216064453 0.4826946258544922
0.8361539840698242 0.6569255590438843 0.021192193031311035 0.020185768604278564 0.46821311116218567
0.8037307262420654 0.6488157510757446 0.025333106517791748 0.02808248996734619 0.45272305607795715
0.8190237283706665 0.7529832124710083 0.020208358764648438 0.01944512128829956 0.44550174474716187
0.8152847290039062 0.7186529636383057 0.025687813758850098 0.026735424995422363 0.4402087330818176
0.2912105321884155 0.6357303857803345 0.024193018674850464 0.024188995361328125 0.43358826637268066
0.583078145980835 0.7426367402076721 0.025296032428741455 0.02715742588043213 0.4184225797653198
0.6709386110305786 0.7657325267791748 0.056445300579071045 0.04461383819580078 0.4089271128177643
0.7231349945068359 0.9437427520751953 0.021339058876037598 0.01767575740814209 0.39276695251464844
0.7475183606147766 0.8785020112991333 0.031754255294799805 0.03243601322174072 0.38481685519218445
0.7146339416503906 0.822822093963623 0.026601791381835938 0.0241277813911438 0.3734615743160248
0.8960230350494385 0.6322792172431946 0.02750152349472046 0.027665138244628906 0.36876925826072693
0.711942732334137 0.9011587500572205 0.02604067325592041 0.02362823486328125 0.3571109175682068
0.6836132407188416 0.8588168621063232 0.026041507720947266 0.027252376079559326 0.3558276891708374
0.7126832008361816 0.7548047304153442 0.026632368564605713 0.024342000484466553 0.35120826959609985
0.7904038429260254 0.7248780727386475 0.0194588303565979 0.02233201265335083 0.3458370566368103
0.6053932905197144 0.7920412421226501 0.02332824468612671 0.02099466323852539 0.34549853205680847
0.9006545543670654 0.6338294148445129 0.02594071626663208 0.029485464096069336 0.3386036157608032
0.59769606590271 0.7060228586196899 0.028461098670959473 0.02390497922897339 0.31604376435279846
