x y width height conf
0.31100717186927795 0.6348660588264465 0.027642130851745605 0.02892327308654785 0.5179892778396606
0.29814183712005615 0.5937574505805969 0.019952833652496338 0.019101500511169434 0.5014452934265137
0.6747357845306396 0.9319288730621338 0.027023732662200928 0.02392810583114624 0.4928552806377411
0.27680155634880066 0.510467529296875 0.0235137939453125 0.02221965789794922 0.4764443039894104
0.3080981373786926 0.5488545894622803 0.01984119415283203 0.02177351713180542 0.4762194752693176
0.4611870050430298 0.8509235382080078 0.03287181258201599 0.027195751667022705 0.4454146921634674
0.39267149567604065 0.6386573314666748 0.025409221649169922 0.02648991346359253 0.4149691164493561
0.560502827167511 0.6602548956871033 0.02236199378967285 0.02146625518798828 0.3859212398529053
0.2553102970123291 0.5816096067428589 0.021198377013206482 0.02180999517440796 0.38279128074645996
0.5643740892410278 0.5450639724731445 0.02806222438812256 0.024541854858398438 0.36814364790916443
0.2761225700378418 0.5674545764923096 0.021352291107177734 0.020252764225006104 0.35366296768188477
0.32042795419692993 0.680077850818634 0.03293818235397339 0.03339123725891113 0.342717707157135
0.4627125859260559 0.780865490436554 0.028762727975845337 0.02584385871887207 0.32909077405929565
0.35384753346443176 0.7065891027450562 0.024501442909240723 0.02256542444229126 0.3238232731819153
0.27741384506225586 0.5101863145828247 0.029978811740875244 0.026822686195373535 0.3153909742832184
0.37976956367492676 0.5909571647644043 0.03335505723953247 0.034417927265167236 0.3041318953037262
0.29532909393310547 0.5063953399658203 0.018137603998184204 0.02032029628753662 0.29683834314346313
0.38010019063949585 0.6854848861694336 0.030142992734909058 0.03244906663894653 0.29315128922462463
0.520758330821991 0.5952649116516113 0.025656700134277344 0.02383100986480713 0.2787262797355652
0.7040385007858276 0.949785053730011 0.02571314573287964 0.023585081100463867 0.2688140273094177
0.5235713124275208 0.6963905096054077 0.0283963680267334 0.03472930192947388 0.2570495009422302
0.6967883110046387 0.9081341028213501 0.02510470151901245 0.023129642009735107 0.2462579607963562
0.29298216104507446 0.5486600399017334 0.029692113399505615 0.026005864143371582 0.2420635223388672
0.5548175573348999 0.849371075630188 0.02517169713973999 0.022941231727600098 0.23256315290927887
0.7282606363296509 0.9271987676620483 0.020737528800964355 0.020420849323272705 0.22857242822647095
0.37164759635925293 0.6853491067886353 0.03470286726951599 0.027626216411590576 0.21737322211265564
0.25403571128845215 0.5821155309677124 0.02624426782131195 0.026189148426055908 0.2083715796470642
0.5837511420249939 0.5734667181968689 0.02173900604248047 0.02395915985107422 0.20643623173236847
0.30871325731277466 0.6332347393035889 0.034399211406707764 0.03498697280883789 0.20614562928676605
0.38353538513183594 0.5947101712226868 0.03153887391090393 0.03243410587310791 0.2055531144142151
0.45651596784591675 0.5065392255783081 0.02754458785057068 0.022849172353744507 0.2015533447265625
0.46004408597946167 0.512782633304596 0.03427484631538391 0.028487592935562134 0.19901229441165924
0.7037917375564575 0.9495614767074585 0.02638721466064453 0.02272433042526245 0.19051684439182281
0.6442577838897705 0.8790102005004883 0.02248615026473999 0.019430160522460938 0.1896888017654419
0.31482815742492676 0.4904203414916992 0.027511537075042725 0.026954859495162964 0.18524663150310516
0.44137465953826904 0.7418620586395264 0.026724904775619507 0.024606287479400635 0.1639948934316635
