x y width height conf
0.5676193237304688 0.19702279567718506 0.026574313640594482 0.025261878967285156 0.3893662691116333
0.18933509290218353 0.8727796673774719 0.02976369857788086 0.027966737747192383 0.3882027566432953
0.2841666340827942 0.25831055641174316 0.026821941137313843 0.025435730814933777 0.3483736217021942
0.2842157483100891 0.2579447031021118 0.021779567003250122 0.021856650710105896 0.34588250517845154
0.39342111349105835 0.8163143396377563 0.025295525789260864 0.022562384605407715 0.34499382972717285
0.2314346730709076 0.8958948254585266 0.02278675138950348 0.02137446403503418 0.34351804852485657
0.32673144340515137 0.6165814399719238 0.026291757822036743 0.024927794933319092 0.3348396122455597
0.2930064797401428 0.617223858833313 0.03381139039993286 0.03128546476364136 0.30761387944221497
0.5673640966415405 0.19844937324523926 0.03422391414642334 0.030936434864997864 0.3073846101760864
0.1447729468345642 0.4886242151260376 0.038404181599617004 0.03513917326927185 0.29595130681991577
0.1256156712770462 0.4452090859413147 0.028109125792980194 0.029765993356704712 0.29229703545570374
0.21223533153533936 0.5601192712783813 0.029387906193733215 0.026666343212127686 0.2897768020629883
0.4052738547325134 0.9628669023513794 0.030927568674087524 0.027867138385772705 0.28811997175216675
0.2592363655567169 0.25950321555137634 0.026661932468414307 0.027391716837882996 0.2709837853908539
0.21007806062698364 0.6776677370071411 0.03402753174304962 0.028679072856903076 0.2639119029045105
0.5160776972770691 0.8197216987609863 0.027726173400878906 0.02454090118408203 0.25307080149650574
0.399574875831604 0.8694995045661926 0.04273518919944763 0.03448927402496338 0.250902384519577
0.39445438981056213 0.8168045282363892 0.03255116939544678 0.027156829833984375 0.24685323238372803
0.5162507891654968 0.8194255828857422 0.029570579528808594 0.025554299354553223 0.24673676490783691
0.4879767894744873 0.09278179705142975 0.02883562445640564 0.02468525618314743 0.24427270889282227
0.3949359655380249 0.8687494397163391 0.03015032410621643 0.026961088180541992 0.24374675750732422
0.4532802700996399 0.7586612701416016 0.021310418844223022 0.02291107177734375 0.2395555078983307
0.1851852834224701 0.4583985507488251 0.03049585223197937 0.03055286407470703 0.23411232233047485
0.16025754809379578 0.42517125606536865 0.02596859633922577 0.022876352071762085 0.23266468942165375
0.40525561571121216 0.9627535939216614 0.033966243267059326 0.02899956703186035 0.22385869920253754
0.3504805266857147 0.22068625688552856 0.030985355377197266 0.0292595773935318 0.2214517891407013
0.18433423340320587 0.45801982283592224 0.033189207315444946 0.0316314697265625 0.21900317072868347
0.4045311510562897 0.8709505200386047 0.031067490577697754 0.026443839073181152 0.2091880887746811
0.23054954409599304 0.47154951095581055 0.0220271497964859 0.019489586353302002 0.20390647649765015
0.21485266089439392 0.7102292776107788 0.04140864312648773 0.026554644107818604 0.20385731756687164
0.24514256417751312 0.6458908319473267 0.02441379427909851 0.022804856300354004 0.20166225731372833
0.19660575687885284 0.5131351947784424 0.03368568420410156 0.035002708435058594 0.20133143663406372
0.2929956912994385 0.6171261072158813 0.030405133962631226 0.02834033966064453 0.19699081778526306
0.25289273262023926 0.9400171637535095 0.03081655502319336 0.025806427001953125 0.18886196613311768
0.24542132019996643 0.6457805633544922 0.02715069055557251 0.025442898273468018 0.1846030205488205
0.24665597081184387 0.788111686706543 0.02865995466709137 0.02733170986175537 0.17817232012748718
0.48867976665496826 0.09312319755554199 0.036224961280822754 0.030301056802272797 0.17094317078590393
0.4526081085205078 0.7588923573493958 0.02821674942970276 0.029207229614257812 0.16280899941921234
0.4310242235660553 0.7621352672576904 0.02229100465774536 0.026986539363861084 0.1618693470954895
