x y width height conf
0.1700664460659027 0.6953228712081909 0.020118430256843567 0.01955336332321167 0.4104645550251007
0.4658937454223633 0.9922487735748291 0.017172813415527344 0.014866650104522705 0.3590715229511261
0.593065619468689 0.5830318927764893 0.02338021993637085 0.02063697576522827 0.34701967239379883
0.46050697565078735 0.5094851851463318 0.02100735902786255 0.019374877214431763 0.31621459126472473
0.5700006484985352 0.16460919380187988 0.024776458740234375 0.023499920964241028 0.30912208557128906
0.3344672918319702 0.6832631826400757 0.023329168558120728 0.021367192268371582 0.28534454107284546
0.2200014591217041 0.6011427640914917 0.0260714590549469 0.02459472417831421 0.28506144881248474
0.4500071704387665 0.7499359846115112 0.018265724182128906 0.017775416374206543 0.2837306261062622
0.571061909198761 0.9527004361152649 0.02016890048980713 0.018522024154663086 0.2713407874107361
0.12753745913505554 0.8046107292175293 0.019642017781734467 0.020425796508789062 0.25036486983299255
0.22114384174346924 0.6008319854736328 0.03243589401245117 0.03128623962402344 0.24959510564804077
0.45450320839881897 0.9518454074859619 0.020853877067565918 0.018553555011749268 0.24700289964675903
0.37786513566970825 0.3958784341812134 0.019214004278182983 0.017682939767837524 0.24504302442073822
0.5979931354522705 0.16910168528556824 0.024231135845184326 0.02300502359867096 0.24407070875167847
0.28112155199050903 0.6765223741531372 0.02576771378517151 0.02435857057571411 0.2408495545387268
0.49701422452926636 0.7949702143669128 0.018534868955612183 0.01797771453857422 0.23059877753257751
0.33465734124183655 0.6832393407821655 0.02807295322418213 0.026243984699249268 0.22997891902923584
0.41587507724761963 0.5388944149017334 0.021434873342514038 0.019672751426696777 0.22883233428001404
0.0290406234562397 0.5875694751739502 0.016743598505854607 0.016136348247528076 0.20734760165214539
0.4654048979282379 0.9909900426864624 0.023881733417510986 0.017683446407318115 0.20289002358913422
0.12716253101825714 0.8049533367156982 0.02374720573425293 0.024673879146575928 0.19701872766017914
0.20119637250900269 0.7132822275161743 0.02951197326183319 0.033180415630340576 0.19339323043823242
0.3773843050003052 0.3960469365119934 0.023830324411392212 0.02184876799583435 0.19269561767578125
0.43781334161758423 0.1279737949371338 0.02977132797241211 0.0243070125579834 0.19264456629753113
0.3644449710845947 0.5762124061584473 0.01694512367248535 0.016334354877471924 0.19182689487934113
0.5417168140411377 0.13947057723999023 0.02754610776901245 0.025795623660087585 0.18400077521800995
0.6181901693344116 0.3238030672073364 0.021528422832489014 0.024669617414474487 0.17840732634067535
0.35781943798065186 0.84649258852005 0.01864662766456604 0.017704367637634277 0.17577214539051056
0.4157765805721283 0.5388749241828918 0.026206016540527344 0.024263739585876465 0.17459291219711304
0.17004865407943726 0.6963850855827332 0.024736985564231873 0.025611400604248047 0.17123962938785553
0.2816637456417084 0.6771318912506104 0.03239631652832031 0.02818119525909424 0.16725865006446838
0.5268834829330444 0.56485915184021 0.01436847448348999 0.013867855072021484 0.16113580763339996
0.5926674008369446 0.5843826532363892 0.028661370277404785 0.02451789379119873 0.16028708219528198
0.5155808925628662 0.9751036167144775 0.022891104221343994 0.02043837308883667 0.15885192155838013
0.6315492391586304 0.18641799688339233 0.029821932315826416 0.03144538402557373 0.15040279924869537
0.43745309114456177 0.12818825244903564 0.03603315353393555 0.029394984245300293 0.14501523971557617
0.5709758996963501 0.9528306126594543 0.02507495880126953 0.022374868392944336 0.14395840466022491
0.10441333055496216 0.4766448140144348 0.019281625747680664 0.019133388996124268 0.13127024471759796
0.4977588653564453 0.7952733039855957 0.022510379552841187 0.020852267742156982 0.12725447118282318
0.5255658626556396 0.535897433757782 0.01915031671524048 0.017012596130371094 0.12533842027187347
0.45417922735214233 0.9518747329711914 0.026245981454849243 0.022157669067382812 0.122474305331707
0.35730594396591187 0.8469533920288086 0.025587767362594604 0.024179458618164062 0.12237179279327393
0.5583820939064026 0.9300844073295593 0.02114725112915039 0.016920089721679688 0.12086513638496399
0.569191575050354 0.1646629273891449 0.03124558925628662 0.02734936773777008 0.11629980057477951
0.6423009037971497 0.9587758779525757 0.01751255989074707 0.01733630895614624 0.11403502523899078
0.35539522767066956 0.9801908731460571 0.020572304725646973 0.01830846071243286 0.11208886653184891
0.6552078723907471 0.21550846099853516 0.024967968463897705 0.02424164116382599 0.11115425825119019
0.531886100769043 0.7348031997680664 0.03155785799026489 0.027724742889404297 0.106236532330513
0.6188114881515503 0.32220929861068726 0.02348947525024414 0.027217954397201538 0.10491722077131271
0.14505517482757568 0.6807146072387695 0.02209720015525818 0.018831074237823486 0.10489761829376221
0.3850001394748688 0.27418017387390137 0.027151286602020264 0.0248224139213562 0.10173715651035309
0.5972634553909302 0.16883690655231476 0.03042680025100708 0.030906975269317627 0.10089440643787384
0.43781962990760803 0.12809118628501892 0.03349268436431885 0.02852024883031845 0.09304669499397278
0.5266087651252747 0.5648412704467773 0.019199371337890625 0.017946064472198486 0.09030954539775848
0.363910049200058 0.5758286714553833 0.021483421325683594 0.021271884441375732 0.08910113573074341
0.16942857205867767 0.8120647668838501 0.015314817428588867 0.015104472637176514 0.08790812641382217
0.4822757840156555 0.23063889145851135 0.024367719888687134 0.021617695689201355 0.08575718849897385
0.5675966739654541 0.9522191882133484 0.03459411859512329 0.027196884155273438 0.07829955965280533
0.5712931752204895 0.9528539180755615 0.024968743324279785 0.022710978984832764 0.07760175317525864
0.16897055506706238 0.8123584985733032 0.018218383193016052 0.018306374549865723 0.07752037793397903
0.12782366573810577 0.8056286573410034 0.028641410171985626 0.030615627765655518 0.07488732784986496
0.34594452381134033 0.5864602327346802 0.020240813493728638 0.019851744174957275 0.07028209418058395
0.14735010266304016 0.6746032238006592 0.030232980847358704 0.03202897310256958 0.06644491106271744
0.6290817856788635 0.21587949991226196 0.02448248863220215 0.021187588572502136 0.060580529272556305
0.10367818176746368 0.4772571623325348 0.02491069585084915 0.025028228759765625 0.05976917967200279
0.14622893929481506 0.6796514987945557 0.02454400062561035 0.02546060085296631 0.059059612452983856
0.27599626779556274 0.3159722089767456 0.028741449117660522 0.03421512246131897 0.0580512098968029
0.1295643001794815 0.8054125308990479 0.033632464706897736 0.03241837024688721 0.05790877714753151
0.13444937765598297 0.6384596228599548 0.016986697912216187 0.01585245132446289 0.05057719349861145
0.3547658622264862 0.9798393249511719 0.026636123657226562 0.022053897380828857 0.05019564926624298
0.2829422354698181 0.693591833114624 0.026506096124649048 0.021003544330596924 0.0498766154050827
0.5606322288513184 0.5666617155075073 0.013119339942932129 0.013439834117889404 0.04820791631937027
0.4181198179721832 0.5386530160903931 0.031926512718200684 0.028539836406707764 0.04669225960969925
0.5395079255104065 0.7869079113006592 0.018234848976135254 0.017414450645446777 0.04632706940174103
0.5396973490715027 0.19048938155174255 0.021184921264648438 0.018976494669914246 0.044870276004076004
