x y width height conf
0.539172887802124 0.3158372640609741 0.023256242275238037 0.01818445324897766 0.38687360286712646
0.20890934765338898 0.5548171997070312 0.023374319076538086 0.022060036659240723 0.35616472363471985
0.2637769877910614 0.8464124798774719 0.019425153732299805 0.01862025260925293 0.3525780737400055
0.5909738540649414 0.42112523317337036 0.02785336971282959 0.02749195694923401 0.34679314494132996
0.493546724319458 0.1352764368057251 0.018103957176208496 0.01597413420677185 0.3445502519607544
0.4242251515388489 0.9453000426292419 0.027477651834487915 0.03001117706298828 0.308595210313797
0.5110189914703369 0.19775578379631042 0.028509080410003662 0.027556315064430237 0.3054925203323364
0.18292629718780518 0.8348930478096008 0.01720452308654785 0.016331911087036133 0.3034247159957886
0.541109561920166 0.31514787673950195 0.028367459774017334 0.02234712243080139 0.30108463764190674
0.638401210308075 0.28878849744796753 0.025188446044921875 0.02409300208091736 0.2968234121799469
0.5559415817260742 0.2626281976699829 0.028458774089813232 0.026817232370376587 0.2943579852581024
0.2084486186504364 0.5545839071273804 0.028872385621070862 0.02622443437576294 0.27926188707351685
0.40578562021255493 0.8148338794708252 0.021408557891845703 0.02088242769241333 0.2643463909626007
0.6520894765853882 0.31943002343177795 0.02495628595352173 0.02151811122894287 0.26086342334747314
0.6164184808731079 0.2587476968765259 0.02797853946685791 0.02895757555961609 0.25740697979927063
0.46670857071876526 0.12244631350040436 0.029124915599822998 0.02759740501642227 0.25550180673599243
0.48309725522994995 0.9538470506668091 0.029727190732955933 0.029179930686950684 0.23926964402198792
0.36791160702705383 0.27151262760162354 0.02936422824859619 0.026114970445632935 0.2363915592432022
0.42003536224365234 0.8434851169586182 0.022138595581054688 0.020670711994171143 0.2249733954668045
0.4464869499206543 0.1744474172592163 0.03983515501022339 0.038268014788627625 0.22370000183582306
0.46785110235214233 0.6572611927986145 0.022107690572738647 0.02033519744873047 0.21784327924251556
0.2714230418205261 0.2928304076194763 0.029139429330825806 0.020894736051559448 0.21608802676200867
0.6065102815628052 0.26123717427253723 0.026700198650360107 0.029818907380104065 0.21496230363845825
0.264188289642334 0.8468410968780518 0.02494257688522339 0.02541428804397583 0.2100653350353241
0.4665944278240204 0.12155413627624512 0.029566287994384766 0.026299238204956055 0.20895476639270782
0.6089122295379639 0.26060354709625244 0.032129108905792236 0.030515819787979126 0.2070664018392563
0.2768861949443817 0.29174524545669556 0.025415897369384766 0.02071666717529297 0.2021767944097519
0.5444456338882446 0.30728599429130554 0.03255307674407959 0.03451395034790039 0.19746531546115875
0.4460785984992981 0.17399266362190247 0.03924703598022461 0.03683634102344513 0.19479063153266907
0.4843357801437378 0.953961193561554 0.03319635987281799 0.03220057487487793 0.1919487714767456
0.4877707064151764 0.38606587052345276 0.01694333553314209 0.01623326539993286 0.18804067373275757
0.424765408039093 0.9425795674324036 0.03147020936012268 0.038436174392700195 0.187850221991539
0.37910550832748413 0.43160438537597656 0.02326938509941101 0.021855533123016357 0.18619540333747864
0.5490831136703491 0.29657894372940063 0.03005009889602661 0.02589559555053711 0.18247176706790924
0.33594074845314026 0.23761363327503204 0.019335269927978516 0.01772862672805786 0.1756146252155304
0.34615373611450195 0.7620091438293457 0.028063207864761353 0.027547240257263184 0.1755826622247696
0.33622676134109497 0.23777925968170166 0.02043086290359497 0.018698453903198242 0.1662902981042862
0.1828407645225525 0.8349615931510925 0.01852896809577942 0.017187118530273438 0.16426780819892883
0.45908433198928833 0.932115912437439 0.02822074294090271 0.031093180179595947 0.15174490213394165
0.45967206358909607 0.6355622410774231 0.020700931549072266 0.01955556869506836 0.14657211303710938
0.28621628880500793 0.9948909878730774 0.019766032695770264 0.010218024253845215 0.14352059364318848
0.36426517367362976 0.5025402307510376 0.016983509063720703 0.016038596630096436 0.1419963389635086
0.46162205934524536 0.9266401529312134 0.025830835103988647 0.026491165161132812 0.14134806394577026
0.4936385154724121 0.13595670461654663 0.020949721336364746 0.020040154457092285 0.13973960280418396
0.4599291682243347 0.6363275647163391 0.024667948484420776 0.023698806762695312 0.13622096180915833
0.4013208746910095 0.9886763095855713 0.021370798349380493 0.01877063512802124 0.13185729086399078
0.48728200793266296 0.38642752170562744 0.021600723266601562 0.021884828805923462 0.12724781036376953
0.40082988142967224 0.988418459892273 0.023967981338500977 0.02034050226211548 0.12642604112625122
0.1828034520149231 0.8353093862533569 0.02139739692211151 0.0211603045463562 0.1254681646823883
0.38476186990737915 0.8630439639091492 0.026257604360580444 0.028163909912109375 0.12165487557649612
0.46576035022735596 0.6568751931190491 0.027973562479019165 0.024474740028381348 0.12112712860107422
0.4197291433811188 0.8460785150527954 0.027146518230438232 0.02763444185256958 0.11522045731544495
0.2338087260723114 0.47601911425590515 0.02154649794101715 0.02029705047607422 0.11432124674320221
0.19369038939476013 0.7028580904006958 0.01393689215183258 0.01281052827835083 0.11369746178388596
0.2842637598514557 0.5859752893447876 0.021242976188659668 0.018689334392547607 0.113187275826931
0.6536076664924622 0.3182562589645386 0.02752077579498291 0.02347204089164734 0.10999229550361633
0.3640633225440979 0.5029497146606445 0.021522194147109985 0.020480960607528687 0.10955636203289032
0.4840199649333954 0.9547364115715027 0.035383522510528564 0.037079811096191406 0.10801103711128235
0.3454345762729645 0.7619174718856812 0.03679394721984863 0.03400343656539917 0.10588659346103668
0.27540913224220276 0.29179590940475464 0.032712340354919434 0.026721209287643433 0.10553184151649475
0.6129945516586304 0.25977081060409546 0.03749847412109375 0.035372063517570496 0.10331971943378448
0.4042724370956421 0.8154290318489075 0.027489572763442993 0.026675820350646973 0.10182242840528488
0.455827921628952 0.9354238510131836 0.027100563049316406 0.028184115886688232 0.09929919987916946
0.36385011672973633 0.502795398235321 0.02622324228286743 0.02451363205909729 0.09349372237920761
0.5882866382598877 0.42254573106765747 0.03545111417770386 0.03850013017654419 0.09129124879837036
0.4616145193576813 0.640758752822876 0.026750564575195312 0.031558215618133545 0.09120630472898483
0.4388294219970703 0.3581233024597168 0.016334056854248047 0.015369117259979248 0.08935421705245972
0.27337971329689026 0.29198339581489563 0.03492629528045654 0.02699577808380127 0.08692985028028488
0.2926446199417114 0.4888792634010315 0.021716803312301636 0.020191967487335205 0.08660976588726044
0.6002761721611023 0.14989155530929565 0.015498161315917969 0.015669241547584534 0.0863507091999054
0.28492024540901184 0.586203932762146 0.026714563369750977 0.022999584674835205 0.08375602960586548
0.2042742818593979 0.677348792552948 0.016802668571472168 0.015223026275634766 0.08074130862951279
0.37900739908218384 0.4329347610473633 0.028047561645507812 0.028043359518051147 0.08028877526521683
0.6545780301094055 0.3173358142375946 0.027114510536193848 0.026173830032348633 0.07814931124448776
0.6012043952941895 0.21121931076049805 0.02032548189163208 0.019131183624267578 0.07715053856372833
0.4523760676383972 0.9602664709091187 0.02285328507423401 0.024509012699127197 0.07519204169511795
0.19346845149993896 0.5278123617172241 0.018275171518325806 0.017427921295166016 0.07493527978658676
0.5105355978012085 0.19587333500385284 0.03399685025215149 0.033430278301239014 0.07397382706403732
0.43725481629371643 0.8144071698188782 0.018835842609405518 0.018371939659118652 0.07285960763692856
0.597832441329956 0.3850146532058716 0.026477277278900146 0.025294870138168335 0.06967904418706894
0.5998843908309937 0.1499273180961609 0.015308797359466553 0.01582770049571991 0.06843367218971252
0.20760886371135712 0.5552058219909668 0.03529191017150879 0.03348749876022339 0.0672546923160553
0.6493492126464844 0.3214278221130371 0.027117609977722168 0.02363055944442749 0.06648565828800201
0.4635991156101227 0.7817292213439941 0.02029263973236084 0.017591774463653564 0.06583824753761292
0.214738130569458 0.7903478145599365 0.018806546926498413 0.017936527729034424 0.06564453989267349
0.23273944854736328 0.47664880752563477 0.030666351318359375 0.027676671743392944 0.06389272958040237
0.4019778370857239 0.9881203174591064 0.027374446392059326 0.02322942018508911 0.059434082359075546
0.4579705595970154 0.9330370426177979 0.03023889660835266 0.03446239233016968 0.05598831921815872
0.5562642812728882 0.9468907117843628 0.02101689577102661 0.02379685640335083 0.05486195534467697
0.5621765851974487 0.9493058323860168 0.035374224185943604 0.03785514831542969 0.05453698709607124
0.5562596321105957 0.9482448697090149 0.026597142219543457 0.0318981409072876 0.052170462906360626
0.5734460353851318 0.948089599609375 0.057977497577667236 0.0521320104598999 0.05213288962841034
0.4052553176879883 0.12279870361089706 0.02466544508934021 0.021765753626823425 0.05148611590266228
0.5927165746688843 0.42139941453933716 0.03129023313522339 0.028172314167022705 0.0514199323952198
0.3691139221191406 0.27015984058380127 0.034659624099731445 0.03183719515800476 0.0507066510617733
0.5258029699325562 0.9831005334854126 0.021791040897369385 0.02175825834274292 0.04913290590047836
0.263527512550354 0.8458576202392578 0.03168246150016785 0.032415032386779785 0.04412161931395531
0.45181408524513245 0.9615732431411743 0.023287415504455566 0.021921157836914062 0.04378291592001915
0.6010574698448181 0.21168667078018188 0.0236053466796875 0.021479502320289612 0.043344736099243164
