x y width height conf
0.4529281556606293 0.6526696681976318 0.020658493041992188 0.018849194049835205 0.4530560374259949
0.41602957248687744 0.8571656942367554 0.021369189023971558 0.018649637699127197 0.39671778678894043
0.06996399164199829 0.8440297842025757 0.0183974951505661 0.017981350421905518 0.39521166682243347
0.4646216034889221 0.4000326991081238 0.027322113513946533 0.026330679655075073 0.351028710603714
0.520110011100769 0.2588978409767151 0.037380754947662354 0.03146190941333771 0.34041133522987366
0.26470106840133667 0.7240854501724243 0.028100162744522095 0.02583754062652588 0.3258638083934784
0.4167073369026184 0.8575468063354492 0.025545120239257812 0.022672295570373535 0.3093193471431732
0.21094346046447754 0.8739141821861267 0.020730212330818176 0.020986557006835938 0.29680711030960083
0.3791433870792389 0.8662229776382446 0.029876410961151123 0.02326887845993042 0.2661190927028656
0.2864948511123657 0.8008654713630676 0.030022531747817993 0.026579856872558594 0.2649131715297699
0.4957241117954254 0.8881750106811523 0.02489393949508667 0.02527827024459839 0.2619662582874298
0.4388114809989929 0.7172234058380127 0.03594246506690979 0.027192294597625732 0.23561975359916687
0.4525683522224426 0.6532133221626282 0.02482128143310547 0.022986412048339844 0.23494182527065277
0.48405563831329346 0.9732363224029541 0.03743135929107666 0.033581316471099854 0.22843623161315918
0.2815883457660675 0.602963924407959 0.01639014482498169 0.01521456241607666 0.22161488234996796
0.3600158095359802 0.8080636262893677 0.020806103944778442 0.01919400691986084 0.21774300932884216
0.44682860374450684 0.7609435319900513 0.037532150745391846 0.03231370449066162 0.21657110750675201
0.3355265259742737 0.7316086292266846 0.02398395538330078 0.02186882495880127 0.21314196288585663
0.41433611512184143 0.7654163837432861 0.026246249675750732 0.025955617427825928 0.21221449971199036
0.2884275019168854 0.7519808411598206 0.024231791496276855 0.021686434745788574 0.2119944840669632
0.5043702125549316 0.7935798764228821 0.02395421266555786 0.02568650245666504 0.1986667513847351
0.4254421293735504 0.6333103179931641 0.027962982654571533 0.02816450595855713 0.18122082948684692
0.38880082964897156 0.3884727358818054 0.03472089767456055 0.029631823301315308 0.17784298956394196
0.25695544481277466 0.4656732678413391 0.032463639974594116 0.028351694345474243 0.17152059078216553
0.2528211772441864 0.4654001295566559 0.027853354811668396 0.026053309440612793 0.17119471728801727
0.47315043210983276 0.7384376525878906 0.022987574338912964 0.019992053508758545 0.16246488690376282
0.5791270136833191 0.18446560204029083 0.02990245819091797 0.026147514581680298 0.16197270154953003
0.3398440480232239 0.9137965440750122 0.02149215340614319 0.02076113224029541 0.15460097789764404
0.47744813561439514 0.24447274208068848 0.03982573747634888 0.03429137170314789 0.1469116359949112
0.37007731199264526 0.8424142599105835 0.021641045808792114 0.018673360347747803 0.1456509381532669
0.34758615493774414 0.6551270484924316 0.021102815866470337 0.018087029457092285 0.14267145097255707
0.4452754855155945 0.7612506151199341 0.04010781645774841 0.03375190496444702 0.13703694939613342
0.425603985786438 0.6339199542999268 0.028800874948501587 0.029224812984466553 0.13571347296237946
0.3198484182357788 0.7609220743179321 0.028059422969818115 0.025418400764465332 0.1339113414287567
0.45505499839782715 0.8777345418930054 0.019737333059310913 0.018081247806549072 0.1331118494272232
0.46417149901390076 0.40006840229034424 0.033553123474121094 0.03111627697944641 0.13193699717521667
0.47611933946609497 0.2436266839504242 0.0357724130153656 0.032438620924949646 0.12386350333690643
0.49351054430007935 0.852407693862915 0.03132191300392151 0.028752148151397705 0.11685998737812042
0.41450977325439453 0.7647678852081299 0.029849916696548462 0.031068027019500732 0.11531716585159302
