x y width height conf
0.548193097114563 0.7674769163131714 0.027725577354431152 0.02520650625228882 0.6868030428886414
0.5600677728652954 0.9122844934463501 0.02622377872467041 0.024016976356506348 0.6778056621551514
0.5764249563217163 0.8381330966949463 0.03319662809371948 0.02882331609725952 0.6246211528778076
0.5007615089416504 0.81573086977005 0.02376687526702881 0.023275375366210938 0.5693112015724182
0.6025590896606445 0.8110750317573547 0.027502834796905518 0.02471482753753662 0.5543738603591919
0.6339761018753052 0.7579385042190552 0.033435821533203125 0.029933571815490723 0.5228003263473511
0.6909564733505249 0.5086026191711426 0.02092611789703369 0.01981830596923828 0.49033281207084656
0.5712669491767883 0.710073709487915 0.024205923080444336 0.022485554218292236 0.39005351066589355
0.5090888142585754 0.7476968169212341 0.022369384765625 0.021875381469726562 0.36369872093200684
0.33221617341041565 0.3514278531074524 0.02206134796142578 0.02382621169090271 0.3599632978439331
0.7864638566970825 0.7754344940185547 0.027630209922790527 0.029669642448425293 0.35817721486091614
0.7641338109970093 0.7156020402908325 0.020701944828033447 0.020583927631378174 0.34796205163002014
0.5568625926971436 0.6561336517333984 0.01840728521347046 0.017619431018829346 0.3415391743183136
0.3690413534641266 0.4356701970100403 0.01681119203567505 0.017469406127929688 0.3362537920475006
0.5463636517524719 0.37564849853515625 0.024892807006835938 0.022991657257080078 0.3341524302959442
0.5428570508956909 0.8436994552612305 0.021605610847473145 0.022447586059570312 0.3226988613605499
0.3850891590118408 0.5219271183013916 0.014357000589370728 0.014466464519500732 0.3186650574207306
0.6840585470199585 0.6934969425201416 0.031887710094451904 0.026933133602142334 0.3076457977294922
0.7740108966827393 0.8198245763778687 0.01789456605911255 0.018139660358428955 0.3071337044239044
0.6876447796821594 0.6971299648284912 0.03373146057128906 0.02888667583465576 0.300795316696167
0.7355049252510071 0.5351052284240723 0.030884146690368652 0.032648682594299316 0.2975589334964752
0.7560416460037231 0.7963041067123413 0.020877063274383545 0.01945573091506958 0.2821209728717804
0.6627905368804932 0.7963571548461914 0.022687256336212158 0.021506130695343018 0.27630868554115295
0.31603097915649414 0.3079877495765686 0.01911097764968872 0.016520977020263672 0.27425986528396606
0.6347465515136719 0.8700506091117859 0.023488998413085938 0.020582199096679688 0.24973349273204803
0.5308316946029663 0.933488667011261 0.02095550298690796 0.01840817928314209 0.237466961145401
0.6322458386421204 0.8689825534820557 0.02863788604736328 0.025294721126556396 0.2368972897529602
0.5461353659629822 0.37608230113983154 0.03162097930908203 0.027756989002227783 0.21948499977588654
0.5151692032814026 0.714216947555542 0.02060532569885254 0.020790457725524902 0.21824538707733154
0.2700909376144409 0.6754404306411743 0.014912694692611694 0.01607668399810791 0.21692997217178345
0.6910358667373657 0.5095211863517761 0.02467477321624756 0.02420559525489807 0.208521768450737
0.44983163475990295 0.771134614944458 0.018756091594696045 0.018670260906219482 0.2072305530309677
0.6659036874771118 0.46063223481178284 0.024191677570343018 0.02477627992630005 0.203631192445755
0.7467166185379028 0.7501953840255737 0.03776872158050537 0.028691112995147705 0.2023632973432541
0.3932986855506897 0.7448145151138306 0.0202237069606781 0.02060258388519287 0.2016657143831253
0.3047972321510315 0.3328758478164673 0.0224267840385437 0.018690019845962524 0.19737836718559265
0.6413067579269409 0.6944140791893005 0.022650182247161865 0.020171165466308594 0.1869739443063736
0.5947349071502686 0.8621474504470825 0.020019114017486572 0.02010190486907959 0.18612945079803467
