x y width height conf
0.5233402252197266 0.9528945684432983 0.022619426250457764 0.0213891863822937 0.5627432465553284
0.6389989852905273 0.9409897327423096 0.024829506874084473 0.023054301738739014 0.4375028610229492
0.589235782623291 0.43493157625198364 0.01996612548828125 0.018669217824935913 0.43255409598350525
0.8813012838363647 0.5337525010108948 0.019742190837860107 0.019174575805664062 0.4322797358036041
0.821213960647583 0.6380534172058105 0.03425639867782593 0.03591412305831909 0.37259694933891296
0.8814609050750732 0.5349797010421753 0.02270108461380005 0.02512723207473755 0.3591190576553345
0.6433232426643372 0.9063323736190796 0.022001266479492188 0.019494593143463135 0.35315412282943726
0.7153581380844116 0.698361873626709 0.024811863899230957 0.021600723266601562 0.35196322202682495
0.5415306687355042 0.24673962593078613 0.018523454666137695 0.016854703426361084 0.34983474016189575
0.7885530591011047 0.5787976980209351 0.02165389060974121 0.019571304321289062 0.3482067286968231
0.813252329826355 0.7733396291732788 0.024587810039520264 0.023894906044006348 0.34810584783554077
0.5023415684700012 0.36803141236305237 0.02218654751777649 0.020534396171569824 0.3446023762226105
0.8263139724731445 0.7372379302978516 0.028693795204162598 0.03484910726547241 0.32700201869010925
0.699492335319519 0.930171012878418 0.021627843379974365 0.018979251384735107 0.3089752495288849
0.5479555130004883 0.9547283053398132 0.018924713134765625 0.018163681030273438 0.2977721691131592
0.6917517781257629 0.8684285283088684 0.021556615829467773 0.01933765411376953 0.28950056433677673
0.5446150302886963 0.6557892560958862 0.022866427898406982 0.021661102771759033 0.28488948941230774
0.7802857160568237 0.8520601391792297 0.020096004009246826 0.019721269607543945 0.2831210494041443
0.5219180583953857 0.22067232429981232 0.02541559934616089 0.021604210138320923 0.2793939709663391
0.5496631860733032 0.6048482060432434 0.01871281862258911 0.019643425941467285 0.2685105800628662
0.796440601348877 0.5244903564453125 0.018085777759552002 0.017388522624969482 0.2540169358253479
0.644929051399231 0.4143187403678894 0.016440749168395996 0.015673547983169556 0.2370050549507141
0.5893240571022034 0.4354366064071655 0.024986982345581055 0.02363845705986023 0.23383687436580658
0.3565434217453003 0.3855751156806946 0.018823236227035522 0.017414987087249756 0.23263278603553772
0.28908267617225647 0.5672523379325867 0.012730121612548828 0.012334346771240234 0.23199225962162018
0.7540691494941711 0.8535072803497314 0.026850581169128418 0.02855604887008667 0.22646473348140717
0.7325261831283569 0.72435462474823 0.022774159908294678 0.020797550678253174 0.2241484820842743
0.5216530561447144 0.9530086517333984 0.028384387493133545 0.026421189308166504 0.21645553410053253
0.548391580581665 0.9554086923599243 0.022874057292938232 0.02063143253326416 0.20438244938850403
0.7288000583648682 0.6629197597503662 0.029059112071990967 0.026818394660949707 0.1996200978755951
0.7765523195266724 0.7833660244941711 0.026531994342803955 0.028574109077453613 0.1952372044324875
0.7886253595352173 0.5787221193313599 0.02758234739303589 0.02472078800201416 0.19491294026374817
0.7792754769325256 0.4511295258998871 0.015856385231018066 0.015198230743408203 0.18992014229297638
0.7823758125305176 0.6048200130462646 0.019820034503936768 0.01804870367050171 0.1885889172554016
0.8563114404678345 0.507001519203186 0.022665023803710938 0.02222481369972229 0.18772199749946594
0.7533953189849854 0.8521273136138916 0.031029880046844482 0.03577917814254761 0.18639467656612396
0.7513132691383362 0.6351772546768188 0.02052772045135498 0.02042865753173828 0.18203164637088776
0.3927142322063446 0.9876922369003296 0.018793106079101562 0.018803060054779053 0.18040351569652557
0.5398199558258057 0.9536126852035522 0.0342218279838562 0.025296032428741455 0.17950238287448883
0.8886314630508423 0.5499900579452515 0.02330702543258667 0.024115383625030518 0.17169682681560516
0.6096776127815247 0.255686491727829 0.019084930419921875 0.017055049538612366 0.1704411804676056
0.819043755531311 0.6374338269233704 0.0364837646484375 0.03542160987854004 0.17040005326271057
0.8851338624954224 0.5415416955947876 0.028504014015197754 0.03929859399795532 0.16304291784763336
0.49480170011520386 0.47591525316238403 0.015722841024398804 0.014970600605010986 0.1623566895723343
0.7040442824363708 0.8141695261001587 0.020673751831054688 0.017937839031219482 0.15694142878055573
0.544219970703125 0.8172775506973267 0.019024670124053955 0.01792067289352417 0.14902888238430023
0.7041316032409668 0.8148922920227051 0.024651706218719482 0.023352622985839844 0.1480925977230072
0.389335036277771 0.9471794366836548 0.01752409338951111 0.016851067543029785 0.14800292253494263
0.715971827507019 0.6983401775360107 0.03192621469497681 0.026137709617614746 0.1430770456790924
0.4199504852294922 0.23325295746326447 0.021598637104034424 0.0202447772026062 0.14066895842552185
0.7236744165420532 0.7511616945266724 0.027011871337890625 0.022777080535888672 0.1385297179222107
0.8292738199234009 0.7338085174560547 0.027614951133728027 0.03747844696044922 0.13654063642024994
0.5025465488433838 0.36730852723121643 0.02478259801864624 0.026496529579162598 0.13262970745563507
0.8829424977302551 0.537246823310852 0.02805352210998535 0.0314982533454895 0.13118016719818115
0.43702346086502075 0.25736600160598755 0.02294445037841797 0.02106429636478424 0.1266467124223709
0.3350967466831207 0.3800845444202423 0.014001727104187012 0.013599991798400879 0.12528583407402039
0.5530851483345032 0.9273126721382141 0.02318549156188965 0.01949918270111084 0.12464123219251633
0.48801174759864807 0.5544601678848267 0.019134521484375 0.01718980073928833 0.12082242220640182
0.7032306790351868 0.32876402139663696 0.02195143699645996 0.01926112174987793 0.11911632120609283
0.64249187707901 0.90557461977005 0.028668999671936035 0.024271368980407715 0.1188957691192627
0.6407938003540039 0.739194393157959 0.021014392375946045 0.018958091735839844 0.1153862252831459
0.5406030416488647 0.24703243374824524 0.023589789867401123 0.02063499391078949 0.10975589603185654
0.7293865084648132 0.7720370292663574 0.02903270721435547 0.023832976818084717 0.1079922467470169
